timestamp_ns,device_name,rssi
1.51297E+11,2-lvl-node-1,-69
1.51302E+11,2-lvl-node-1,-82
1.51306E+11,2-lvl-node-2,-84
1.51311E+11,2-lvl-node-2,-71
1.51317E+11,2-lvl-node-2,-84
1.51321E+11,2-lvl-node-1,-71
1.51403E+11,2-lvl-node-1,-55
1.51423E+11,2-lvl-node-2,-63
1.51429E+11,2-lvl-node-2,-62
1.51433E+11,2-lvl-node-3,-61
1.51503E+11,2-lvl-node-1,-68
1.51507E+11,2-lvl-node-1,-67
1.5152E+11,2-lvl-node-3,-63
1.51525E+11,2-lvl-node-2,-67
1.5153E+11,2-lvl-node-2,-66
1.51601E+11,2-lvl-node-1,-62
1.51633E+11,2-lvl-node-2,-90
1.51713E+11,2-lvl-node-1,-64
1.51743E+11,2-lvl-node-2,-64
1.51853E+11,2-lvl-node-2,-60
1.51939E+11,2-lvl-node-3,-61
1.51946E+11,2-lvl-node-2,-65
1.52018E+11,2-lvl-node-1,-70
1.52049E+11,2-lvl-node-2,-62
1.52133E+11,2-lvl-node-1,-68
1.52153E+11,2-lvl-node-2,-67
1.52157E+11,2-lvl-node-3,-55
1.52253E+11,2-lvl-node-3,-50
1.52343E+11,2-lvl-node-1,-69
1.52363E+11,2-lvl-node-3,-52
1.52369E+11,2-lvl-node-2,-62
1.52373E+11,2-lvl-node-3,-53
1.52443E+11,2-lvl-node-1,-59
1.52473E+11,2-lvl-node-2,-67
1.52559E+11,2-lvl-node-3,-69
1.52563E+11,2-lvl-node-3,-68
1.52583E+11,2-lvl-node-2,-70
1.5265E+11,2-lvl-node-1,-67
1.52659E+11,2-lvl-node-3,-60
1.52673E+11,2-lvl-node-2,-60
1.52753E+11,2-lvl-node-1,-68
1.52769E+11,2-lvl-node-3,-59
1.52774E+11,2-lvl-node-3,-60
1.52779E+11,2-lvl-node-2,-59
1.52859E+11,2-lvl-node-1,-61
1.52869E+11,2-lvl-node-3,-71
1.52889E+11,2-lvl-node-2,-63
1.52973E+11,2-lvl-node-1,-65
1.52978E+11,2-lvl-node-3,-75
1.52983E+11,2-lvl-node-3,-74
1.52987E+11,2-lvl-node-1,-66
1.52999E+11,2-lvl-node-2,-76
1.53073E+11,2-lvl-node-1,-72
1.53093E+11,2-lvl-node-3,-51
1.53113E+11,2-lvl-node-2,-56
1.53119E+11,2-lvl-node-2,-75
1.53173E+11,2-lvl-node-1,-77
1.53193E+11,2-lvl-node-3,-54
1.53209E+11,2-lvl-node-2,-57
1.53272E+11,2-lvl-node-1,-74
1.53288E+11,2-lvl-node-3,-58
1.53313E+11,2-lvl-node-2,-68
1.53317E+11,2-lvl-node-2,-67
1.53383E+11,2-lvl-node-1,-77
1.53403E+11,2-lvl-node-3,-65
1.53407E+11,2-lvl-node-3,-67
1.53418E+11,2-lvl-node-2,-68
1.53423E+11,2-lvl-node-2,-67
1.53482E+11,2-lvl-node-1,-64
1.53503E+11,2-lvl-node-3,-59
1.53582E+11,2-lvl-node-1,-88
1.53601E+11,2-lvl-node-3,-66
1.53633E+11,2-lvl-node-2,-58
1.53683E+11,2-lvl-node-1,-70
1.53711E+11,2-lvl-node-3,-67
1.53715E+11,2-lvl-node-3,-76
1.53732E+11,2-lvl-node-2,-60
1.53793E+11,2-lvl-node-1,-64
1.53797E+11,2-lvl-node-1,-80
1.53818E+11,2-lvl-node-3,-62
1.53843E+11,2-lvl-node-2,-55
1.53889E+11,2-lvl-node-1,-70
1.53933E+11,2-lvl-node-3,-60
1.53953E+11,2-lvl-node-2,-57
1.53992E+11,2-lvl-node-1,-68
1.54032E+11,2-lvl-node-3,-50
1.54048E+11,2-lvl-node-2,-59
1.54101E+11,2-lvl-node-1,-78
1.54213E+11,2-lvl-node-1,-59
1.54253E+11,2-lvl-node-3,-52
1.54273E+11,2-lvl-node-2,-63
1.54323E+11,2-lvl-node-1,-58
1.54327E+11,2-lvl-node-1,-59
1.54373E+11,2-lvl-node-2,-62
1.54433E+11,2-lvl-node-1,-63
1.54449E+11,2-lvl-node-3,-63
1.54483E+11,2-lvl-node-2,-63
1.54487E+11,2-lvl-node-2,-62
1.5455E+11,2-lvl-node-3,-61
1.54581E+11,2-lvl-node-2,-54
1.54663E+11,2-lvl-node-3,-60
1.54693E+11,2-lvl-node-2,-58
1.54699E+11,2-lvl-node-2,-59
1.54743E+11,2-lvl-node-1,-78
1.54747E+11,2-lvl-node-1,-79
1.5476E+11,2-lvl-node-3,-58
1.54793E+11,2-lvl-node-2,-68
1.54797E+11,2-lvl-node-2,-67
1.54838E+11,2-lvl-node-1,-61
1.54863E+11,2-lvl-node-3,-56
1.54867E+11,2-lvl-node-3,-57
1.54898E+11,2-lvl-node-2,-60
1.54973E+11,2-lvl-node-3,-60
1.54999E+11,2-lvl-node-2,-56
1.55003E+11,2-lvl-node-2,-57
1.55049E+11,2-lvl-node-1,-67
1.55054E+11,2-lvl-node-1,-66
1.55083E+11,2-lvl-node-3,-62
1.55183E+11,2-lvl-node-3,-56
1.55213E+11,2-lvl-node-2,-68
1.55263E+11,2-lvl-node-1,-76
1.55267E+11,2-lvl-node-1,-77
1.55373E+11,2-lvl-node-1,-70
1.5542E+11,2-lvl-node-2,-72
1.55424E+11,2-lvl-node-2,-71
1.55428E+11,2-lvl-node-3,-67
1.55432E+11,2-lvl-node-1,-69
1.55469E+11,2-lvl-node-1,-82
1.55502E+11,2-lvl-node-3,-66
1.55523E+11,2-lvl-node-2,-57
1.55633E+11,2-lvl-node-2,-63
1.55693E+11,2-lvl-node-1,-67
1.55699E+11,2-lvl-node-1,-66
1.55723E+11,2-lvl-node-3,-60
1.55743E+11,2-lvl-node-2,-56
1.55793E+11,2-lvl-node-1,-59
1.55799E+11,2-lvl-node-1,-58
1.55833E+11,2-lvl-node-3,-66
1.55853E+11,2-lvl-node-2,-55
1.55893E+11,2-lvl-node-1,-77
1.55943E+11,2-lvl-node-3,-56
1.55948E+11,2-lvl-node-2,-54
1.55992E+11,2-lvl-node-1,-69
1.56042E+11,2-lvl-node-3,-61
1.56103E+11,2-lvl-node-1,-70
1.56149E+11,2-lvl-node-3,-67
1.56154E+11,2-lvl-node-2,-64
1.56158E+11,2-lvl-node-2,-63
1.56203E+11,2-lvl-node-1,-71
1.56209E+11,2-lvl-node-1,-70
1.56259E+11,2-lvl-node-3,-64
1.56263E+11,2-lvl-node-2,-56
1.56267E+11,2-lvl-node-2,-57
1.56313E+11,2-lvl-node-1,-66
1.56317E+11,2-lvl-node-1,-65
1.56358E+11,2-lvl-node-2,-63
1.56364E+11,2-lvl-node-3,-63
1.56369E+11,2-lvl-node-3,-62
1.56413E+11,2-lvl-node-1,-70
1.56473E+11,2-lvl-node-3,-64
1.56478E+11,2-lvl-node-2,-67
1.56523E+11,2-lvl-node-1,-63
1.56568E+11,2-lvl-node-2,-59
1.56583E+11,2-lvl-node-3,-60
1.56587E+11,2-lvl-node-3,-59
1.56622E+11,2-lvl-node-1,-70
1.56679E+11,2-lvl-node-3,-61
1.56729E+11,2-lvl-node-1,-80
1.56733E+11,2-lvl-node-1,-81
1.56783E+11,2-lvl-node-2,-71
1.56789E+11,2-lvl-node-3,-60
1.5684E+11,2-lvl-node-1,-77
1.56893E+11,2-lvl-node-2,-63
1.56898E+11,2-lvl-node-3,-61
1.56949E+11,2-lvl-node-1,-64
1.56993E+11,2-lvl-node-2,-66
1.56998E+11,2-lvl-node-3,-63
1.57002E+11,2-lvl-node-3,-64
1.57051E+11,2-lvl-node-1,-66
1.57093E+11,2-lvl-node-2,-60
1.57113E+11,2-lvl-node-3,-70
1.57163E+11,2-lvl-node-1,-65
1.57169E+11,2-lvl-node-1,-66
1.57193E+11,2-lvl-node-2,-58
1.57208E+11,2-lvl-node-3,-72
1.57273E+11,2-lvl-node-1,-72
1.57301E+11,2-lvl-node-2,-56
1.57319E+11,2-lvl-node-3,-74
1.57373E+11,2-lvl-node-1,-62
1.5741E+11,2-lvl-node-2,-67
1.57419E+11,2-lvl-node-3,-63
1.57523E+11,2-lvl-node-3,-67
1.57528E+11,2-lvl-node-2,-62
1.57532E+11,2-lvl-node-2,-61
1.57578E+11,2-lvl-node-1,-66
1.57623E+11,2-lvl-node-2,-64
1.5763E+11,2-lvl-node-3,-52
1.57634E+11,2-lvl-node-3,-53
1.57638E+11,2-lvl-node-2,-65
1.57682E+11,2-lvl-node-1,-79
1.57723E+11,2-lvl-node-2,-61
1.57727E+11,2-lvl-node-2,-60
1.57733E+11,2-lvl-node-3,-50
1.57737E+11,2-lvl-node-3,-81
1.57792E+11,2-lvl-node-1,-64
1.57821E+11,2-lvl-node-2,-59
1.57843E+11,2-lvl-node-3,-55
1.57892E+11,2-lvl-node-1,-61
1.57933E+11,2-lvl-node-2,-75
1.57938E+11,2-lvl-node-3,-62
1.57978E+11,2-lvl-node-2,-68
1.57983E+11,2-lvl-node-2,-67
1.57998E+11,2-lvl-node-1,-67
1.58043E+11,2-lvl-node-3,-63
1.58089E+11,2-lvl-node-2,-59
1.58113E+11,2-lvl-node-1,-73
1.58203E+11,2-lvl-node-2,-63
1.58209E+11,2-lvl-node-1,-63
1.58214E+11,2-lvl-node-2,-62
1.58263E+11,2-lvl-node-3,-62
1.5831E+11,2-lvl-node-2,-58
1.58315E+11,2-lvl-node-2,-57
1.5836E+11,2-lvl-node-3,-68
1.58364E+11,2-lvl-node-3,-69
1.5846E+11,2-lvl-node-3,-59
1.58523E+11,2-lvl-node-2,-63
1.58569E+11,2-lvl-node-3,-61
1.58613E+11,2-lvl-node-1,-60
1.58633E+11,2-lvl-node-2,-59
1.58683E+11,2-lvl-node-3,-54
1.58723E+11,2-lvl-node-1,-66
1.58728E+11,2-lvl-node-2,-81
1.58733E+11,2-lvl-node-2,-79
1.58781E+11,2-lvl-node-3,-60
1.58786E+11,2-lvl-node-3,-59
1.58823E+11,2-lvl-node-1,-68
1.58828E+11,2-lvl-node-1,-69
1.58838E+11,2-lvl-node-2,-63
1.58883E+11,2-lvl-node-3,-80
1.58933E+11,2-lvl-node-1,-62
1.58953E+11,2-lvl-node-2,-59
1.59044E+11,2-lvl-node-2,-54
1.59048E+11,2-lvl-node-1,-67
1.59093E+11,2-lvl-node-3,-69
1.59143E+11,2-lvl-node-1,-70
1.59163E+11,2-lvl-node-2,-58
1.59193E+11,2-lvl-node-3,-75
1.59253E+11,2-lvl-node-1,-73
1.59258E+11,2-lvl-node-2,-59
1.59263E+11,2-lvl-node-2,-75
1.59303E+11,2-lvl-node-3,-64
1.59352E+11,2-lvl-node-1,-62
1.59373E+11,2-lvl-node-2,-60
1.59463E+11,2-lvl-node-1,-73
1.59468E+11,2-lvl-node-2,-58
1.59474E+11,2-lvl-node-2,-59
1.59508E+11,2-lvl-node-3,-63
1.5956E+11,2-lvl-node-1,-86
1.59564E+11,2-lvl-node-1,-87
1.59583E+11,2-lvl-node-2,-57
1.59632E+11,2-lvl-node-3,-74
1.59673E+11,2-lvl-node-1,-66
1.59693E+11,2-lvl-node-2,-54
1.59723E+11,2-lvl-node-3,-68
1.59772E+11,2-lvl-node-1,-64
1.59776E+11,2-lvl-node-1,-78
1.59793E+11,2-lvl-node-2,-55
1.59823E+11,2-lvl-node-3,-52
1.59883E+11,2-lvl-node-1,-59
1.59888E+11,2-lvl-node-2,-60
1.59923E+11,2-lvl-node-3,-49
1.59983E+11,2-lvl-node-1,-69
1.60023E+11,2-lvl-node-3,-55
1.60083E+11,2-lvl-node-1,-84
1.60138E+11,2-lvl-node-2,-59
1.60142E+11,2-lvl-node-2,-58
1.60146E+11,2-lvl-node-1,-83
1.60193E+11,2-lvl-node-1,-65
1.60213E+11,2-lvl-node-2,-54
1.60233E+11,2-lvl-node-3,-64
1.60303E+11,2-lvl-node-2,-63
1.60308E+11,2-lvl-node-1,-74
1.60333E+11,2-lvl-node-3,-63
1.60401E+11,2-lvl-node-1,-78
1.60405E+11,2-lvl-node-1,-79
1.60442E+11,2-lvl-node-3,-66
1.60447E+11,2-lvl-node-3,-65
1.60503E+11,2-lvl-node-2,-66
1.60508E+11,2-lvl-node-1,-75
1.6055E+11,2-lvl-node-3,-62
1.60612E+11,2-lvl-node-2,-73
1.60616E+11,2-lvl-node-1,-73
1.60709E+11,2-lvl-node-1,-86
1.60719E+11,2-lvl-node-2,-70
1.60773E+11,2-lvl-node-3,-59
1.60809E+11,2-lvl-node-1,-82
1.60833E+11,2-lvl-node-2,-58
1.6087E+11,2-lvl-node-3,-57
1.60912E+11,2-lvl-node-1,-73
1.61023E+11,2-lvl-node-1,-65
1.61038E+11,2-lvl-node-2,-55
1.61123E+11,2-lvl-node-1,-68
1.61148E+11,2-lvl-node-2,-56
1.61193E+11,2-lvl-node-3,-59
1.61197E+11,2-lvl-node-3,-58
1.61233E+11,2-lvl-node-1,-74
1.61875E+11,2-lvl-node-3,-62
1.6188E+11,2-lvl-node-2,-55
1.61885E+11,2-lvl-node-3,-57
1.61889E+11,2-lvl-node-2,-56
1.61894E+11,2-lvl-node-1,-78
1.61899E+11,2-lvl-node-3,-55
1.61904E+11,2-lvl-node-2,-74
1.61908E+11,2-lvl-node-1,-73
1.61914E+11,2-lvl-node-2,-76
1.61943E+11,2-lvl-node-3,-62
1.61961E+11,2-lvl-node-1,-76
1.61993E+11,2-lvl-node-2,-53
1.6207E+11,2-lvl-node-1,-73
1.62089E+11,2-lvl-node-2,-52
1.62153E+11,2-lvl-node-3,-59
1.62183E+11,2-lvl-node-1,-88
1.62188E+11,2-lvl-node-1,-81
1.62198E+11,2-lvl-node-2,-53
1.62252E+11,2-lvl-node-3,-61
1.62289E+11,2-lvl-node-1,-72
1.62313E+11,2-lvl-node-2,-80
1.62359E+11,2-lvl-node-3,-60
1.62413E+11,2-lvl-node-2,-72
1.62473E+11,2-lvl-node-3,-56
1.62503E+11,2-lvl-node-1,-70
1.62508E+11,2-lvl-node-2,-69
1.62514E+11,2-lvl-node-1,-69
1.62573E+11,2-lvl-node-3,-62
1.62577E+11,2-lvl-node-3,-61
1.62611E+11,2-lvl-node-2,-70
1.62617E+11,2-lvl-node-1,-67
1.62683E+11,2-lvl-node-3,-63
1.62723E+11,2-lvl-node-2,-58
1.62727E+11,2-lvl-node-1,-63
1.62783E+11,2-lvl-node-3,-73
1.62823E+11,2-lvl-node-1,-62
1.62827E+11,2-lvl-node-2,-57
1.62883E+11,2-lvl-node-3,-71
1.62933E+11,2-lvl-node-2,-58
1.62939E+11,2-lvl-node-1,-58
1.62992E+11,2-lvl-node-3,-72
1.63029E+11,2-lvl-node-2,-56
1.63034E+11,2-lvl-node-1,-63
1.63099E+11,2-lvl-node-3,-74
1.63132E+11,2-lvl-node-1,-64
1.63203E+11,2-lvl-node-3,-72
1.63207E+11,2-lvl-node-3,-71
1.63213E+11,2-lvl-node-3,-82
1.63233E+11,2-lvl-node-3,-61
1.6332E+11,2-lvl-node-3,-60
1.63344E+11,2-lvl-node-2,-69
1.63348E+11,2-lvl-node-1,-79
1.63528E+11,2-lvl-node-3,-61
1.63543E+11,2-lvl-node-1,-60
1.63563E+11,2-lvl-node-2,-68
1.63632E+11,2-lvl-node-3,-73
1.63637E+11,2-lvl-node-3,-77
1.63648E+11,2-lvl-node-1,-61
1.63663E+11,2-lvl-node-2,-58
1.63732E+11,2-lvl-node-3,-73
1.6376E+11,2-lvl-node-1,-69
1.63843E+11,2-lvl-node-3,-69
1.63847E+11,2-lvl-node-3,-68
1.6387E+11,2-lvl-node-2,-57
1.63876E+11,2-lvl-node-1,-76
1.6397E+11,2-lvl-node-1,-80
1.64043E+11,2-lvl-node-3,-72
1.64249E+11,2-lvl-node-3,-71
1.64283E+11,2-lvl-node-1,-74
1.6429E+11,2-lvl-node-2,-56
1.64352E+11,2-lvl-node-3,-66
1.64389E+11,2-lvl-node-1,-63
1.64394E+11,2-lvl-node-2,-76
1.64463E+11,2-lvl-node-3,-64
1.64563E+11,2-lvl-node-3,-61
1.64603E+11,2-lvl-node-1,-64
1.64608E+11,2-lvl-node-2,-71
1.64662E+11,2-lvl-node-3,-60
1.64702E+11,2-lvl-node-2,-59
1.64708E+11,2-lvl-node-1,-72
1.64712E+11,2-lvl-node-2,-58
1.64773E+11,2-lvl-node-3,-77
1.64811E+11,2-lvl-node-1,-71
1.64815E+11,2-lvl-node-2,-59
1.64873E+11,2-lvl-node-3,-79
1.64923E+11,2-lvl-node-1,-70
1.64929E+11,2-lvl-node-2,-58
1.6502E+11,2-lvl-node-2,-57
1.65033E+11,2-lvl-node-1,-75
1.65073E+11,2-lvl-node-3,-80
1.65118E+11,2-lvl-node-3,-81
1.65123E+11,2-lvl-node-2,-58
1.65143E+11,2-lvl-node-1,-76
1.65147E+11,2-lvl-node-1,-81
1.6518E+11,2-lvl-node-3,-77
1.65233E+11,2-lvl-node-2,-57
1.65237E+11,2-lvl-node-2,-58
1.65293E+11,2-lvl-node-3,-78
1.65353E+11,2-lvl-node-1,-66
1.65439E+11,2-lvl-node-2,-77
1.65451E+11,2-lvl-node-1,-67
1.65455E+11,2-lvl-node-1,-66
1.65503E+11,2-lvl-node-3,-60
1.65507E+11,2-lvl-node-3,-59
1.65548E+11,2-lvl-node-2,-74
1.65553E+11,2-lvl-node-2,-75
1.65573E+11,2-lvl-node-1,-67
1.65661E+11,2-lvl-node-1,-68
1.65666E+11,2-lvl-node-1,-67
1.6567E+11,2-lvl-node-2,-59
1.657E+11,2-lvl-node-3,-58
1.65773E+11,2-lvl-node-1,-68
1.65873E+11,2-lvl-node-2,-60
1.65974E+11,2-lvl-node-1,-82
1.66003E+11,2-lvl-node-3,-70
1.66073E+11,2-lvl-node-1,-76
1.66093E+11,2-lvl-node-2,-59
1.66171E+11,2-lvl-node-1,-71
1.66213E+11,2-lvl-node-3,-71
1.66218E+11,2-lvl-node-3,-70
1.66288E+11,2-lvl-node-2,-75
1.6631E+11,2-lvl-node-3,-66
1.6638E+11,2-lvl-node-1,-70
1.66386E+11,2-lvl-node-1,-69
1.66403E+11,2-lvl-node-2,-74
1.66502E+11,2-lvl-node-2,-60
1.66522E+11,2-lvl-node-3,-67
1.66593E+11,2-lvl-node-1,-78
1.66613E+11,2-lvl-node-2,-59
1.66633E+11,2-lvl-node-3,-59
1.66688E+11,2-lvl-node-1,-74
1.66711E+11,2-lvl-node-2,-58
1.66717E+11,2-lvl-node-2,-59
1.66803E+11,2-lvl-node-1,-65
1.66818E+11,2-lvl-node-2,-57
1.66823E+11,2-lvl-node-2,-56
1.66898E+11,2-lvl-node-1,-64
1.66902E+11,2-lvl-node-1,-63
1.66953E+11,2-lvl-node-3,-80
1.66957E+11,2-lvl-node-3,-79
1.67001E+11,2-lvl-node-1,-66
1.67053E+11,2-lvl-node-3,-81
1.67108E+11,2-lvl-node-1,-63
1.6714E+11,2-lvl-node-2,-75
1.67149E+11,2-lvl-node-3,-78
1.67223E+11,2-lvl-node-1,-80
1.67253E+11,2-lvl-node-2,-72
1.67258E+11,2-lvl-node-3,-80
1.67364E+11,2-lvl-node-3,-76
1.67369E+11,2-lvl-node-2,-57
1.67423E+11,2-lvl-node-1,-57
1.67521E+11,2-lvl-node-1,-67
1.67573E+11,2-lvl-node-2,-58
1.67633E+11,2-lvl-node-1,-69
1.67669E+11,2-lvl-node-2,-62
1.67683E+11,2-lvl-node-3,-60
1.67733E+11,2-lvl-node-1,-68
1.67783E+11,2-lvl-node-2,-63
1.67789E+11,2-lvl-node-3,-58
1.67828E+11,2-lvl-node-1,-73
1.67832E+11,2-lvl-node-1,-72
1.67883E+11,2-lvl-node-2,-59
1.67903E+11,2-lvl-node-3,-78
1.67907E+11,2-lvl-node-3,-77
1.67928E+11,2-lvl-node-1,-59
1.67993E+11,2-lvl-node-2,-64
1.67999E+11,2-lvl-node-3,-81
1.68004E+11,2-lvl-node-3,-82
1.68029E+11,2-lvl-node-1,-58
1.68103E+11,2-lvl-node-3,-74
1.6819E+11,2-lvl-node-2,-63
1.68203E+11,2-lvl-node-3,-75
1.68249E+11,2-lvl-node-1,-76
1.68298E+11,2-lvl-node-2,-69
1.68303E+11,2-lvl-node-3,-69
1.68352E+11,2-lvl-node-1,-66
1.68399E+11,2-lvl-node-2,-68
1.68404E+11,2-lvl-node-3,-72
1.68509E+11,2-lvl-node-3,-73
1.68514E+11,2-lvl-node-2,-69
1.68558E+11,2-lvl-node-1,-55
1.68721E+11,2-lvl-node-2,-66
1.68779E+11,2-lvl-node-1,-61
1.68833E+11,2-lvl-node-2,-69
1.68838E+11,2-lvl-node-3,-60
1.68882E+11,2-lvl-node-1,-70
1.68932E+11,2-lvl-node-3,-66
1.68938E+11,2-lvl-node-2,-61
1.68993E+11,2-lvl-node-1,-67
1.69043E+11,2-lvl-node-2,-59
1.69093E+11,2-lvl-node-1,-77
1.69138E+11,2-lvl-node-2,-58
1.69145E+11,2-lvl-node-3,-67
1.69193E+11,2-lvl-node-1,-76
1.69253E+11,2-lvl-node-2,-54
1.69303E+11,2-lvl-node-1,-70
1.69352E+11,2-lvl-node-3,-70
1.6945E+11,2-lvl-node-3,-72
1.69463E+11,2-lvl-node-2,-55
1.69498E+11,2-lvl-node-1,-59
1.69561E+11,2-lvl-node-3,-64
1.69566E+11,2-lvl-node-2,-70
1.69673E+11,2-lvl-node-2,-71
1.69713E+11,2-lvl-node-1,-77
1.69771E+11,2-lvl-node-2,-70
1.69775E+11,2-lvl-node-3,-63
1.69923E+11,2-lvl-node-1,-61
1.69979E+11,2-lvl-node-3,-71
1.69984E+11,2-lvl-node-2,-62
1.70129E+11,2-lvl-node-1,-68
1.70193E+11,2-lvl-node-3,-70
1.70198E+11,2-lvl-node-2,-57
1.70243E+11,2-lvl-node-1,-67
1.70288E+11,2-lvl-node-3,-68
1.70303E+11,2-lvl-node-2,-58
1.70339E+11,2-lvl-node-1,-66
1.70423E+11,2-lvl-node-2,-73
1.70503E+11,2-lvl-node-3,-69
1.70523E+11,2-lvl-node-2,-72
1.70551E+11,2-lvl-node-1,-55
1.70623E+11,2-lvl-node-2,-71
1.70661E+11,2-lvl-node-1,-54
1.70702E+11,2-lvl-node-3,-70
1.70723E+11,2-lvl-node-2,-75
1.70808E+11,2-lvl-node-3,-60
1.70813E+11,2-lvl-node-3,-61
1.70858E+11,2-lvl-node-2,-64
1.70871E+11,2-lvl-node-1,-53
1.70923E+11,2-lvl-node-3,-56
1.70943E+11,2-lvl-node-2,-63
1.71023E+11,2-lvl-node-3,-84
1.71035E+11,2-lvl-node-2,-61
1.71095E+11,2-lvl-node-1,-57
1.71119E+11,2-lvl-node-3,-75
1.71131E+11,2-lvl-node-2,-60
1.71193E+11,2-lvl-node-1,-55
1.7122E+11,2-lvl-node-3,-70
1.71242E+11,2-lvl-node-2,-68
1.71293E+11,2-lvl-node-1,-54
1.71333E+11,2-lvl-node-3,-68
1.71353E+11,2-lvl-node-2,-70
1.71432E+11,2-lvl-node-3,-73
1.71436E+11,2-lvl-node-3,-72
1.71448E+11,2-lvl-node-2,-61
1.71503E+11,2-lvl-node-1,-50
1.71541E+11,2-lvl-node-3,-70
1.71559E+11,2-lvl-node-2,-58
1.71649E+11,2-lvl-node-3,-67
1.71662E+11,2-lvl-node-2,-59
1.71667E+11,2-lvl-node-2,-76
1.71709E+11,2-lvl-node-1,-52
1.71751E+11,2-lvl-node-3,-58
1.71773E+11,2-lvl-node-2,-58
1.71823E+11,2-lvl-node-1,-53
1.71863E+11,2-lvl-node-3,-54
1.71868E+11,2-lvl-node-2,-84
1.71874E+11,2-lvl-node-2,-83
1.72504E+11,2-lvl-node-3,-51
1.72509E+11,2-lvl-node-2,-57
1.72514E+11,2-lvl-node-2,-62
1.7252E+11,2-lvl-node-2,-79
1.72525E+11,2-lvl-node-1,-54
1.72529E+11,2-lvl-node-2,-60
1.72533E+11,2-lvl-node-3,-58
1.72539E+11,2-lvl-node-2,-56
1.72543E+11,2-lvl-node-3,-64
1.72548E+11,2-lvl-node-2,-68
1.72553E+11,2-lvl-node-1,-57
1.72559E+11,2-lvl-node-1,-56
1.72563E+11,2-lvl-node-3,-69
1.72567E+11,2-lvl-node-1,-54
1.72572E+11,2-lvl-node-1,-53
1.72576E+11,2-lvl-node-3,-54
1.72612E+11,2-lvl-node-3,-56
1.72618E+11,2-lvl-node-2,-57
1.72622E+11,2-lvl-node-2,-56
1.72663E+11,2-lvl-node-1,-56
1.7272E+11,2-lvl-node-2,-64
1.72761E+11,2-lvl-node-1,-60
1.7282E+11,2-lvl-node-2,-71
1.72861E+11,2-lvl-node-1,-62
1.72923E+11,2-lvl-node-2,-64
1.72928E+11,2-lvl-node-2,-63
1.72963E+11,2-lvl-node-1,-64
1.73028E+11,2-lvl-node-2,-61
1.73043E+11,2-lvl-node-3,-59
1.73069E+11,2-lvl-node-1,-67
1.7313E+11,2-lvl-node-2,-57
1.73143E+11,2-lvl-node-3,-63
1.73147E+11,2-lvl-node-3,-62
1.73173E+11,2-lvl-node-1,-79
1.73239E+11,2-lvl-node-2,-58
1.73245E+11,2-lvl-node-3,-64
1.73283E+11,2-lvl-node-1,-64
1.73341E+11,2-lvl-node-2,-56
1.73346E+11,2-lvl-node-3,-60
1.7338E+11,2-lvl-node-1,-75
1.73453E+11,2-lvl-node-2,-58
1.73459E+11,2-lvl-node-3,-53
1.73493E+11,2-lvl-node-1,-73
1.73548E+11,2-lvl-node-2,-60
1.73603E+11,2-lvl-node-1,-66
1.73651E+11,2-lvl-node-2,-69
1.73656E+11,2-lvl-node-3,-57
1.737E+11,2-lvl-node-1,-65
1.73704E+11,2-lvl-node-1,-64
1.73763E+11,2-lvl-node-3,-65
1.73813E+11,2-lvl-node-1,-62
1.73861E+11,2-lvl-node-2,-62
1.73866E+11,2-lvl-node-3,-68
1.7387E+11,2-lvl-node-3,-69
1.73913E+11,2-lvl-node-1,-69
1.73917E+11,2-lvl-node-1,-68
1.73963E+11,2-lvl-node-3,-75
1.73983E+11,2-lvl-node-2,-71
1.73989E+11,2-lvl-node-2,-70
1.74023E+11,2-lvl-node-1,-63
1.74059E+11,2-lvl-node-3,-61
1.74064E+11,2-lvl-node-3,-60
1.74078E+11,2-lvl-node-2,-59
1.74119E+11,2-lvl-node-1,-64
1.74163E+11,2-lvl-node-3,-66
1.74182E+11,2-lvl-node-2,-55
1.74186E+11,2-lvl-node-2,-56
1.74219E+11,2-lvl-node-1,-63
1.74269E+11,2-lvl-node-3,-63
1.74273E+11,2-lvl-node-3,-62
1.74293E+11,2-lvl-node-2,-57
1.74299E+11,2-lvl-node-2,-58
1.7432E+11,2-lvl-node-1,-69
1.74324E+11,2-lvl-node-1,-68
1.74382E+11,2-lvl-node-2,-72
1.74387E+11,2-lvl-node-2,-71
1.74392E+11,2-lvl-node-3,-58
1.7442E+11,2-lvl-node-1,-72
1.74481E+11,2-lvl-node-3,-56
1.74533E+11,2-lvl-node-1,-66
1.74591E+11,2-lvl-node-2,-62
1.74596E+11,2-lvl-node-3,-50
1.74628E+11,2-lvl-node-1,-70
1.74633E+11,2-lvl-node-1,-69
1.74693E+11,2-lvl-node-3,-72
1.74697E+11,2-lvl-node-3,-71
1.74703E+11,2-lvl-node-2,-55
1.74731E+11,2-lvl-node-1,-76
1.74803E+11,2-lvl-node-3,-54
1.74808E+11,2-lvl-node-2,-59
1.74813E+11,2-lvl-node-3,-76
1.74843E+11,2-lvl-node-1,-67
1.74849E+11,2-lvl-node-1,-66
1.74898E+11,2-lvl-node-3,-63
1.74909E+11,2-lvl-node-2,-60
1.74941E+11,2-lvl-node-1,-70
1.74945E+11,2-lvl-node-1,-69
1.75E+11,2-lvl-node-3,-72
1.7501E+11,2-lvl-node-2,-63
1.75049E+11,2-lvl-node-1,-85
1.75053E+11,2-lvl-node-1,-84
1.7511E+11,2-lvl-node-3,-67
1.75119E+11,2-lvl-node-2,-73
