timestamp_ns,device_name,rssi
184133098000,2-lvl-node-3,-71
184153477000,2-lvl-node-2,-67
184204380000,2-lvl-node-1,-75
184244112000,2-lvl-node-3,-82
184263457000,2-lvl-node-2,-68
184269389000,2-lvl-node-2,-80
184300347000,2-lvl-node-1,-69
184341000000,2-lvl-node-3,-78
184359240000,2-lvl-node-2,-67
184562968000,2-lvl-node-3,-72
184568473000,2-lvl-node-2,-69
184611027000,2-lvl-node-1,-79
184615271000,2-lvl-node-1,-80
184663130000,2-lvl-node-3,-70
184668883000,2-lvl-node-2,-67
184673700000,2-lvl-node-2,-68
184722851000,2-lvl-node-1,-79
184758969000,2-lvl-node-3,-71
184783829000,2-lvl-node-2,-65
184820503000,2-lvl-node-1,-78
184824747000,2-lvl-node-1,-77
184922523000,2-lvl-node-1,-83
184971589000,2-lvl-node-3,-69
184983195000,2-lvl-node-2,-83
185032922000,2-lvl-node-1,-74
185080343000,2-lvl-node-3,-72
185088904000,2-lvl-node-2,-80
185135066000,2-lvl-node-1,-72
185189589000,2-lvl-node-3,-80
185198360000,2-lvl-node-2,-81
185239032000,2-lvl-node-1,-75
185303235000,2-lvl-node-3,-78
185308737000,2-lvl-node-2,-67
185313211000,2-lvl-node-3,-76
185353170000,2-lvl-node-1,-78
185498661000,2-lvl-node-3,-72
185508718000,2-lvl-node-2,-68
185552514000,2-lvl-node-1,-68
185660047000,2-lvl-node-1,-78
185715140000,2-lvl-node-3,-71
185805299000,2-lvl-node-3,-72
185872766000,2-lvl-node-1,-85
185911263000,2-lvl-node-3,-71
186043108000,2-lvl-node-2,-66
186073179000,2-lvl-node-1,-69
186143238000,2-lvl-node-2,-67
186243655000,2-lvl-node-3,-78
186293240000,2-lvl-node-1,-72
186339706000,2-lvl-node-2,-68
186344723000,2-lvl-node-3,-79
186392824000,2-lvl-node-1,-75
186453600000,2-lvl-node-2,-66
186458642000,2-lvl-node-3,-72
186491985000,2-lvl-node-1,-73
186548703000,2-lvl-node-3,-71
186673106000,2-lvl-node-2,-67
186702609000,2-lvl-node-1,-80
186761816000,2-lvl-node-3,-73
186767084000,2-lvl-node-2,-80
186812901000,2-lvl-node-1,-81
186863133000,2-lvl-node-3,-72
186868668000,2-lvl-node-2,-67
186912045000,2-lvl-node-1,-79
186959062000,2-lvl-node-3,-71
187022872000,2-lvl-node-1,-68
187060700000,2-lvl-node-3,-69
187083264000,2-lvl-node-2,-68
187133060000,2-lvl-node-1,-70
187138495000,2-lvl-node-1,-69
187168185000,2-lvl-node-3,-78
187182107000,2-lvl-node-2,-67
187228106000,2-lvl-node-1,-70
187331232000,2-lvl-node-1,-80
187382636000,2-lvl-node-3,-79
187440952000,2-lvl-node-1,-78
187445244000,2-lvl-node-1,-79
187493241000,2-lvl-node-2,-68
187551727000,2-lvl-node-1,-76
187556023000,2-lvl-node-1,-75
187602944000,2-lvl-node-3,-72
187661354000,2-lvl-node-1,-80
187698864000,2-lvl-node-2,-67
187772822000,2-lvl-node-1,-74
187811016000,2-lvl-node-3,-81
188458778000,2-lvl-node-3,-75
188465269000,2-lvl-node-2,-64
188471889000,2-lvl-node-3,-79
188476660000,2-lvl-node-2,-65
188482262000,2-lvl-node-1,-70
188487887000,2-lvl-node-1,-71
188492341000,2-lvl-node-1,-77
188496653000,2-lvl-node-1,-73
188501353000,2-lvl-node-2,-67
188531923000,2-lvl-node-3,-71
188537998000,2-lvl-node-2,-64
188542775000,2-lvl-node-2,-66
188630214000,2-lvl-node-2,-64
188643068000,2-lvl-node-3,-72
188702825000,2-lvl-node-1,-81
188734435000,2-lvl-node-2,-65
188739731000,2-lvl-node-3,-79
188800713000,2-lvl-node-1,-64
188843385000,2-lvl-node-3,-77
188848256000,2-lvl-node-2,-63
188909245000,2-lvl-node-1,-83
188938170000,2-lvl-node-3,-74
188951806000,2-lvl-node-2,-62
189012217000,2-lvl-node-1,-80
189039465000,2-lvl-node-3,-72
189063456000,2-lvl-node-2,-61
189119886000,2-lvl-node-1,-75
189173079000,2-lvl-node-2,-63
189232958000,2-lvl-node-1,-63
189237238000,2-lvl-node-1,-80
189283227000,2-lvl-node-2,-62
189328144000,2-lvl-node-1,-63
189360161000,2-lvl-node-3,-76
189383230000,2-lvl-node-2,-61
189542793000,2-lvl-node-1,-62
189572800000,2-lvl-node-3,-74
189593415000,2-lvl-node-2,-62
189638531000,2-lvl-node-1,-61
189703193000,2-lvl-node-2,-61
189741705000,2-lvl-node-1,-62
189793058000,2-lvl-node-3,-80
189813902000,2-lvl-node-2,-62
189843279000,2-lvl-node-1,-64
189889113000,2-lvl-node-3,-76
190010111000,2-lvl-node-2,-63
190053087000,2-lvl-node-1,-73
190057373000,2-lvl-node-1,-72
190099393000,2-lvl-node-3,-75
190119916000,2-lvl-node-2,-64
190155042000,2-lvl-node-1,-71
190273004000,2-lvl-node-1,-84
190277357000,2-lvl-node-1,-85
190308553000,2-lvl-node-3,-74
190333422000,2-lvl-node-2,-62
190372867000,2-lvl-node-1,-81
190377195000,2-lvl-node-1,-80
190423254000,2-lvl-node-3,-73
190482319000,2-lvl-node-1,-68
190523269000,2-lvl-node-3,-78
190592993000,2-lvl-node-1,-65
190597296000,2-lvl-node-1,-66
190619659000,2-lvl-node-3,-75
190643423000,2-lvl-node-2,-63
190648229000,2-lvl-node-2,-62
190693014000,2-lvl-node-1,-64
190728660000,2-lvl-node-3,-74
190733341000,2-lvl-node-3,-73
190758431000,2-lvl-node-2,-63
190841967000,2-lvl-node-3,-76
190898351000,2-lvl-node-1,-77
190902621000,2-lvl-node-1,-76
190943249000,2-lvl-node-3,-73
190949660000,2-lvl-node-3,-74
191013024000,2-lvl-node-1,-78
191053812000,2-lvl-node-2,-65
191155806000,2-lvl-node-3,-76
191161622000,2-lvl-node-2,-64
191166303000,2-lvl-node-2,-81
191171943000,2-lvl-node-3,-77
191176665000,2-lvl-node-2,-65
191181166000,2-lvl-node-3,-73
191216045000,2-lvl-node-1,-72
191269397000,2-lvl-node-2,-64
191275270000,2-lvl-node-3,-76
191373159000,2-lvl-node-2,-63
191420362000,2-lvl-node-1,-71
191468897000,2-lvl-node-2,-64
191473517000,2-lvl-node-3,-73
191571704000,2-lvl-node-2,-65
191628192000,2-lvl-node-1,-64
191671781000,2-lvl-node-2,-64
191778805000,2-lvl-node-2,-63
191790017000,2-lvl-node-3,-80
191844650000,2-lvl-node-1,-78
191889134000,2-lvl-node-2,-80
191903307000,2-lvl-node-3,-73
191907854000,2-lvl-node-3,-81
191952094000,2-lvl-node-1,-80
191956442000,2-lvl-node-1,-79
191993587000,2-lvl-node-2,-63
192013277000,2-lvl-node-3,-74
192017867000,2-lvl-node-3,-73
192103632000,2-lvl-node-2,-80
192110750000,2-lvl-node-3,-74
192173970000,2-lvl-node-1,-75
192210127000,2-lvl-node-2,-63
192215156000,2-lvl-node-3,-73
192378548000,2-lvl-node-1,-65
192384030000,2-lvl-node-1,-64
192412720000,2-lvl-node-3,-75
192417322000,2-lvl-node-3,-74
192484510000,2-lvl-node-1,-66
192530203000,2-lvl-node-2,-64
192535018000,2-lvl-node-2,-66
192585393000,2-lvl-node-1,-68
192644724000,2-lvl-node-2,-64
192650509000,2-lvl-node-2,-65
192692190000,2-lvl-node-1,-71
192733445000,2-lvl-node-3,-72
192752752000,2-lvl-node-2,-64
192839185000,2-lvl-node-3,-71
192850876000,2-lvl-node-2,-63
192913017000,2-lvl-node-1,-70
192948707000,2-lvl-node-3,-72
192963837000,2-lvl-node-2,-75
193008273000,2-lvl-node-1,-76
193058546000,2-lvl-node-2,-63
193163343000,2-lvl-node-3,-71
193328206000,2-lvl-node-1,-72
193360242000,2-lvl-node-3,-77
193431339000,2-lvl-node-1,-73
193538285000,2-lvl-node-1,-72
193579084000,2-lvl-node-3,-73
193585899000,2-lvl-node-2,-65
193638971000,2-lvl-node-1,-69
193689060000,2-lvl-node-3,-72
193693642000,2-lvl-node-3,-73
193698227000,2-lvl-node-2,-63
193704069000,2-lvl-node-2,-80
193753080000,2-lvl-node-1,-70
193791849000,2-lvl-node-3,-72
193797555000,2-lvl-node-2,-64
193803377000,2-lvl-node-2,-79
193898467000,2-lvl-node-3,-74
193904226000,2-lvl-node-2,-64
193908998000,2-lvl-node-2,-81
193914655000,2-lvl-node-3,-73
193962222000,2-lvl-node-1,-75
194001090000,2-lvl-node-3,-77
194023597000,2-lvl-node-2,-65
194029530000,2-lvl-node-2,-64
194070965000,2-lvl-node-1,-81
194075283000,2-lvl-node-1,-80
194101606000,2-lvl-node-3,-75
194118937000,2-lvl-node-2,-66
194180458000,2-lvl-node-1,-73
194184781000,2-lvl-node-1,-72
194203197000,2-lvl-node-3,-76
194233781000,2-lvl-node-2,-67
194288262000,2-lvl-node-1,-68
194292590000,2-lvl-node-1,-69
194302130000,2-lvl-node-3,-73
194343412000,2-lvl-node-2,-66
194392960000,2-lvl-node-1,-67
194453386000,2-lvl-node-2,-64
194458165000,2-lvl-node-2,-66
194498336000,2-lvl-node-1,-68
194511828000,2-lvl-node-3,-75
194551048000,2-lvl-node-2,-67
194555811000,2-lvl-node-2,-66
194602861000,2-lvl-node-1,-67
194620343000,2-lvl-node-3,-73
194663390000,2-lvl-node-2,-65
194709654000,2-lvl-node-1,-68
194730337000,2-lvl-node-3,-74
194734887000,2-lvl-node-3,-73
194773507000,2-lvl-node-2,-64
194822803000,2-lvl-node-1,-71
194871669000,2-lvl-node-2,-66
194942193000,2-lvl-node-3,-77
195029228000,2-lvl-node-1,-67
195033581000,2-lvl-node-1,-66
195048918000,2-lvl-node-3,-81
195129479000,2-lvl-node-1,-70
195163316000,2-lvl-node-3,-71
195230651000,2-lvl-node-1,-72
195235010000,2-lvl-node-1,-79
195342949000,2-lvl-node-1,-75
195399048000,2-lvl-node-2,-65
195405020000,2-lvl-node-2,-66
195439612000,2-lvl-node-1,-68
195443965000,2-lvl-node-1,-67
195513360000,2-lvl-node-2,-65
195519294000,2-lvl-node-2,-66
195573134000,2-lvl-node-3,-72
195609872000,2-lvl-node-2,-65
195668962000,2-lvl-node-3,-70
195719194000,2-lvl-node-2,-66
195820896000,2-lvl-node-2,-68
195861591000,2-lvl-node-1,-68
195893216000,2-lvl-node-3,-73
195930900000,2-lvl-node-2,-67
196082908000,2-lvl-node-1,-69
196087341000,2-lvl-node-1,-68
196181070000,2-lvl-node-1,-69
196203337000,2-lvl-node-3,-72
196363342000,2-lvl-node-2,-66
196393054000,2-lvl-node-1,-70
196518989000,2-lvl-node-3,-71
196561294000,2-lvl-node-2,-64
196591512000,2-lvl-node-1,-68
196633189000,2-lvl-node-3,-72
196673409000,2-lvl-node-2,-62
196678146000,2-lvl-node-2,-63
196701636000,2-lvl-node-1,-69
196773372000,2-lvl-node-2,-64
196811592000,2-lvl-node-1,-68
196816033000,2-lvl-node-1,-67
196838550000,2-lvl-node-3,-74
196919720000,2-lvl-node-1,-66
196924205000,2-lvl-node-1,-65
196939426000,2-lvl-node-3,-81
197030471000,2-lvl-node-1,-68
197036009000,2-lvl-node-1,-69
197053311000,2-lvl-node-3,-74
197082265000,2-lvl-node-2,-63
197249496000,2-lvl-node-3,-71
197255320000,2-lvl-node-3,-70
197350260000,2-lvl-node-3,-71
197354947000,2-lvl-node-1,-64
197359170000,2-lvl-node-1,-66
197400557000,2-lvl-node-2,-62
197453139000,2-lvl-node-1,-67
197457545000,2-lvl-node-1,-66
197504106000,2-lvl-node-2,-61
197548357000,2-lvl-node-1,-67
197563419000,2-lvl-node-3,-73
197609211000,2-lvl-node-2,-62
197673123000,2-lvl-node-3,-72
197677792000,2-lvl-node-3,-82
197709180000,2-lvl-node-2,-63
197783117000,2-lvl-node-3,-72
197860584000,2-lvl-node-1,-68
197933367000,2-lvl-node-2,-64
197939337000,2-lvl-node-2,-65
197958155000,2-lvl-node-1,-71
197962531000,2-lvl-node-1,-70
197979814000,2-lvl-node-3,-73
197985552000,2-lvl-node-3,-80
198033401000,2-lvl-node-2,-64
198059248000,2-lvl-node-1,-69
198082233000,2-lvl-node-3,-73
198143024000,2-lvl-node-2,-66
198163066000,2-lvl-node-1,-68
198253374000,2-lvl-node-2,-67
198271452000,2-lvl-node-1,-81
198363192000,2-lvl-node-2,-68
198378414000,2-lvl-node-1,-67
198382735000,2-lvl-node-1,-66
199089016000,2-lvl-node-1,-70
199094094000,2-lvl-node-2,-67
199100161000,2-lvl-node-2,-66
199109229000,2-lvl-node-3,-72
199113920000,2-lvl-node-3,-71
199118510000,2-lvl-node-1,-79
199125031000,2-lvl-node-1,-72
199129414000,2-lvl-node-1,-81
199133955000,2-lvl-node-3,-72
199139211000,2-lvl-node-3,-74
199143797000,2-lvl-node-1,-67
199193184000,2-lvl-node-2,-82
199231541000,2-lvl-node-1,-69
199241736000,2-lvl-node-3,-81
199340028000,2-lvl-node-1,-70
199345550000,2-lvl-node-1,-69
199350846000,2-lvl-node-3,-72
199391286000,2-lvl-node-2,-64
199449719000,2-lvl-node-1,-81
199463288000,2-lvl-node-3,-71
199467847000,2-lvl-node-3,-70
199562622000,2-lvl-node-3,-72
199567017000,2-lvl-node-1,-78
199572417000,2-lvl-node-1,-79
199603497000,2-lvl-node-2,-65
199608339000,2-lvl-node-2,-66
199662786000,2-lvl-node-1,-76
199685236000,2-lvl-node-3,-74
199782977000,2-lvl-node-3,-81
199802870000,2-lvl-node-2,-64
199862681000,2-lvl-node-1,-72
199880387000,2-lvl-node-3,-74
199886123000,2-lvl-node-3,-73
199909061000,2-lvl-node-2,-66
199972759000,2-lvl-node-1,-75
200071695000,2-lvl-node-1,-77
200091040000,2-lvl-node-3,-75
200122007000,2-lvl-node-2,-64
200182788000,2-lvl-node-1,-70
200199542000,2-lvl-node-3,-73
200205273000,2-lvl-node-3,-82
200231336000,2-lvl-node-2,-81
200293017000,2-lvl-node-1,-71
200313244000,2-lvl-node-3,-71
200317802000,2-lvl-node-3,-70
200339314000,2-lvl-node-2,-64
200385490000,2-lvl-node-1,-70
200403434000,2-lvl-node-3,-72
200588475000,2-lvl-node-1,-69
200613084000,2-lvl-node-3,-75
200653179000,2-lvl-node-2,-63
200703071000,2-lvl-node-1,-68
200724016000,2-lvl-node-3,-72
200812815000,2-lvl-node-1,-64
200873135000,2-lvl-node-2,-64
200971579000,2-lvl-node-2,-66
201019562000,2-lvl-node-1,-63
201043264000,2-lvl-node-3,-75
201120445000,2-lvl-node-1,-69
201180529000,2-lvl-node-2,-67
201221418000,2-lvl-node-1,-68
201253501000,2-lvl-node-3,-74
201289906000,2-lvl-node-2,-64
201294699000,2-lvl-node-2,-81
201332791000,2-lvl-node-1,-71
201363318000,2-lvl-node-3,-71
201403246000,2-lvl-node-2,-63
201430904000,2-lvl-node-1,-69
201459077000,2-lvl-node-3,-72
201501900000,2-lvl-node-2,-66
201558951000,2-lvl-node-3,-71
201630954000,2-lvl-node-1,-70
201673354000,2-lvl-node-3,-73
201739400000,2-lvl-node-1,-71
201773972000,2-lvl-node-3,-72
201779546000,2-lvl-node-3,-76
201839674000,2-lvl-node-1,-72
201872525000,2-lvl-node-3,-81
201923200000,2-lvl-node-2,-64
201941756000,2-lvl-node-1,-67
201978537000,2-lvl-node-3,-73
202023491000,2-lvl-node-2,-66
202122274000,2-lvl-node-2,-67
202222112000,2-lvl-node-3,-74
202227784000,2-lvl-node-2,-65
202232609000,2-lvl-node-1,-68
202236858000,2-lvl-node-1,-67
202243876000,2-lvl-node-2,-67
202262910000,2-lvl-node-1,-76
202299745000,2-lvl-node-3,-73
202331220000,2-lvl-node-2,-65
202352390000,2-lvl-node-1,-68
202413170000,2-lvl-node-3,-72
202462940000,2-lvl-node-1,-67
202538652000,2-lvl-node-2,-66
202543400000,2-lvl-node-2,-80
202591958000,2-lvl-node-1,-68
202623318000,2-lvl-node-3,-74
202669716000,2-lvl-node-1,-69
202740880000,2-lvl-node-2,-67
202782886000,2-lvl-node-1,-67
202821623000,2-lvl-node-3,-73
202853238000,2-lvl-node-2,-69
202892952000,2-lvl-node-1,-65
202898546000,2-lvl-node-1,-66
202925066000,2-lvl-node-3,-74
202963453000,2-lvl-node-2,-68
202968254000,2-lvl-node-2,-67
202991496000,2-lvl-node-1,-64
203073311000,2-lvl-node-2,-68
203093817000,2-lvl-node-1,-67
203098010000,2-lvl-node-1,-68
203130134000,2-lvl-node-3,-75
203173274000,2-lvl-node-2,-67
203270143000,2-lvl-node-2,-66
203310261000,2-lvl-node-1,-70
203378649000,2-lvl-node-2,-65
203422817000,2-lvl-node-1,-71
203453620000,2-lvl-node-3,-73
203479606000,2-lvl-node-2,-66
203532936000,2-lvl-node-1,-64
203579445000,2-lvl-node-2,-80
203673218000,2-lvl-node-3,-72
203730674000,2-lvl-node-1,-66
203781719000,2-lvl-node-2,-65
203839842000,2-lvl-node-1,-64
203882465000,2-lvl-node-3,-76
203944121000,2-lvl-node-1,-65
203980129000,2-lvl-node-3,-77
204003243000,2-lvl-node-2,-66
204050138000,2-lvl-node-1,-63
204102537000,2-lvl-node-2,-65
204163193000,2-lvl-node-1,-69
204192746000,2-lvl-node-3,-73
204213464000,2-lvl-node-2,-64
204272800000,2-lvl-node-1,-70
204303240000,2-lvl-node-3,-71
204323437000,2-lvl-node-2,-65
204329374000,2-lvl-node-2,-78
204368395000,2-lvl-node-1,-69
204398670000,2-lvl-node-3,-72
204423508000,2-lvl-node-2,-65
204482922000,2-lvl-node-1,-63
204488411000,2-lvl-node-1,-64
204501622000,2-lvl-node-3,-71
204685435000,2-lvl-node-1,-66
204733178000,2-lvl-node-2,-66
204793021000,2-lvl-node-1,-65
204819163000,2-lvl-node-3,-74
204889929000,2-lvl-node-1,-66
204928578000,2-lvl-node-3,-75
204940499000,2-lvl-node-2,-65
204945270000,2-lvl-node-2,-66
205003005000,2-lvl-node-1,-65
205007393000,2-lvl-node-1,-66
205030159000,2-lvl-node-3,-72
205102793000,2-lvl-node-1,-67
205144835000,2-lvl-node-3,-73
205163774000,2-lvl-node-2,-81
205212813000,2-lvl-node-1,-70
205252238000,2-lvl-node-2,-67
205257049000,2-lvl-node-2,-66
205312987000,2-lvl-node-1,-69
205317354000,2-lvl-node-1,-68
205353375000,2-lvl-node-2,-64
205462203000,2-lvl-node-2,-65
205512077000,2-lvl-node-1,-66
205563779000,2-lvl-node-2,-64
205570556000,2-lvl-node-3,-72
205575041000,2-lvl-node-3,-73
205612269000,2-lvl-node-1,-65
205616574000,2-lvl-node-1,-66
205663717000,2-lvl-node-2,-65
205683264000,2-lvl-node-3,-75
205722299000,2-lvl-node-1,-64
205831732000,2-lvl-node-1,-65
205873442000,2-lvl-node-2,-67
205879954000,2-lvl-node-3,-76
205984944000,2-lvl-node-2,-66
205990451000,2-lvl-node-3,-74
205994878000,2-lvl-node-3,-73
206000648000,2-lvl-node-2,-80
206043174000,2-lvl-node-1,-64
206079486000,2-lvl-node-2,-67
206103326000,2-lvl-node-3,-75
206140280000,2-lvl-node-1,-69
206299176000,2-lvl-node-2,-65
206313060000,2-lvl-node-3,-81
206412288000,2-lvl-node-3,-73
206461648000,2-lvl-node-1,-65
206467151000,2-lvl-node-1,-66
206515210000,2-lvl-node-2,-67
206562897000,2-lvl-node-1,-64
206567241000,2-lvl-node-1,-66
206618605000,2-lvl-node-3,-75
206725001000,2-lvl-node-2,-66
206782828000,2-lvl-node-1,-64
206944239000,2-lvl-node-3,-81
207039863000,2-lvl-node-3,-74
207131023000,2-lvl-node-2,-67
207152954000,2-lvl-node-3,-73
207190627000,2-lvl-node-1,-69
207299014000,2-lvl-node-1,-70
207412925000,2-lvl-node-1,-64
207440783000,2-lvl-node-2,-65
207508573000,2-lvl-node-1,-63
207572399000,2-lvl-node-3,-77
207622815000,2-lvl-node-1,-64
207763133000,2-lvl-node-2,-66
207829408000,2-lvl-node-1,-66
207873259000,2-lvl-node-2,-80
207879988000,2-lvl-node-3,-72
207929611000,2-lvl-node-1,-65
207973534000,2-lvl-node-2,-66
207981263000,2-lvl-node-3,-74
207987112000,2-lvl-node-2,-67
208042780000,2-lvl-node-1,-70
208092959000,2-lvl-node-3,-73
208142496000,2-lvl-node-1,-69
208303374000,2-lvl-node-3,-74
208362760000,2-lvl-node-1,-64
208380631000,2-lvl-node-2,-66
208413093000,2-lvl-node-3,-73
208460676000,2-lvl-node-1,-63
208570674000,2-lvl-node-1,-65
208589998000,2-lvl-node-2,-65
208594763000,2-lvl-node-2,-81
208614898000,2-lvl-node-3,-75
208682894000,2-lvl-node-1,-64
208701543000,2-lvl-node-2,-67
208712518000,2-lvl-node-3,-76
208803659000,2-lvl-node-2,-66
208893031000,2-lvl-node-1,-70
208898806000,2-lvl-node-2,-67
208919459000,2-lvl-node-3,-74
208924081000,2-lvl-node-3,-73
208992885000,2-lvl-node-1,-69
209020164000,2-lvl-node-3,-75
209718952000,2-lvl-node-1,-64
209723782000,2-lvl-node-3,-73
209730073000,2-lvl-node-2,-65
209736960000,2-lvl-node-3,-79
209741850000,2-lvl-node-2,-66
209746695000,2-lvl-node-2,-79
209752670000,2-lvl-node-3,-73
209759764000,2-lvl-node-3,-76
209764523000,2-lvl-node-2,-67
209769129000,2-lvl-node-3,-73
209773943000,2-lvl-node-1,-69
209818937000,2-lvl-node-1,-64
209933085000,2-lvl-node-1,-81
209969437000,2-lvl-node-3,-74
210032820000,2-lvl-node-1,-69
210078884000,2-lvl-node-3,-75
210083900000,2-lvl-node-2,-68
210129324000,2-lvl-node-1,-70
210183543000,2-lvl-node-2,-66
210190000000,2-lvl-node-3,-76
210243016000,2-lvl-node-1,-74
210247399000,2-lvl-node-1,-73
210302958000,2-lvl-node-3,-74
210340999000,2-lvl-node-1,-78
210442305000,2-lvl-node-1,-76
210500847000,2-lvl-node-3,-75
210552167000,2-lvl-node-1,-75
210603176000,2-lvl-node-2,-64
210658603000,2-lvl-node-1,-66
210709201000,2-lvl-node-3,-77
210714075000,2-lvl-node-2,-63
210718574000,2-lvl-node-3,-76
210762089000,2-lvl-node-1,-67
210823660000,2-lvl-node-2,-64
210870227000,2-lvl-node-1,-68
210874610000,2-lvl-node-1,-69
210919096000,2-lvl-node-2,-63
210983015000,2-lvl-node-1,-72
210989328000,2-lvl-node-1,-71
211128923000,2-lvl-node-3,-74
211191631000,2-lvl-node-1,-73
211197121000,2-lvl-node-1,-72
211230081000,2-lvl-node-3,-75
211234794000,2-lvl-node-2,-64
211239456000,2-lvl-node-2,-63
211303016000,2-lvl-node-1,-73
211405067000,2-lvl-node-1,-74
211432405000,2-lvl-node-3,-74
211512847000,2-lvl-node-1,-80
211549216000,2-lvl-node-2,-62
211623044000,2-lvl-node-1,-64
211638471000,2-lvl-node-3,-77
211663827000,2-lvl-node-2,-77
211742467000,2-lvl-node-3,-76
211760115000,2-lvl-node-2,-63
211828370000,2-lvl-node-1,-70
211853102000,2-lvl-node-3,-79
211873843000,2-lvl-node-2,-62
211942814000,2-lvl-node-1,-69
212041922000,2-lvl-node-1,-70
212051450000,2-lvl-node-3,-71
212083432000,2-lvl-node-2,-63
212163110000,2-lvl-node-3,-72
212167768000,2-lvl-node-3,-71
212183104000,2-lvl-node-2,-67
212273151000,2-lvl-node-3,-72
212293783000,2-lvl-node-2,-82
212472987000,2-lvl-node-1,-71
212478719000,2-lvl-node-3,-68
212483245000,2-lvl-node-3,-69
212488945000,2-lvl-node-2,-67
212494890000,2-lvl-node-2,-66
212572380000,2-lvl-node-1,-72
212590009000,2-lvl-node-2,-64
212594825000,2-lvl-node-2,-63
212600412000,2-lvl-node-3,-75
212679033000,2-lvl-node-1,-77
212683363000,2-lvl-node-1,-76
212688439000,2-lvl-node-3,-78
212793162000,2-lvl-node-1,-71
212798308000,2-lvl-node-2,-61
212902305000,2-lvl-node-2,-59
212908049000,2-lvl-node-3,-69
212995005000,2-lvl-node-1,-70
213011119000,2-lvl-node-3,-75
213101624000,2-lvl-node-1,-72
213210824000,2-lvl-node-1,-73
213217484000,2-lvl-node-2,-58
213223551000,2-lvl-node-3,-70
213228089000,2-lvl-node-3,-71
213232301000,2-lvl-node-1,-72
213311098000,2-lvl-node-1,-69
213317916000,2-lvl-node-3,-69
213323750000,2-lvl-node-2,-57
213328461000,2-lvl-node-2,-81
213333058000,2-lvl-node-1,-68
213422016000,2-lvl-node-1,-74
213427853000,2-lvl-node-2,-57
213432615000,2-lvl-node-1,-73
213521149000,2-lvl-node-1,-76
213525589000,2-lvl-node-1,-80
213533321000,2-lvl-node-2,-59
213538239000,2-lvl-node-3,-81
213542707000,2-lvl-node-3,-80
213621529000,2-lvl-node-1,-76
213627066000,2-lvl-node-1,-75
213733020000,2-lvl-node-1,-92
213738670000,2-lvl-node-3,-77
213745112000,2-lvl-node-1,-90
213833014000,2-lvl-node-1,-70
213854453000,2-lvl-node-3,-69
213930966000,2-lvl-node-1,-68
213953111000,2-lvl-node-3,-74
213960082000,2-lvl-node-2,-64
213964796000,2-lvl-node-2,-66
214030751000,2-lvl-node-1,-69
214052596000,2-lvl-node-3,-84
214073437000,2-lvl-node-2,-69
214142984000,2-lvl-node-1,-67
214163277000,2-lvl-node-3,-79
214169057000,2-lvl-node-2,-68
214173695000,2-lvl-node-2,-79
214179296000,2-lvl-node-3,-80
214249582000,2-lvl-node-1,-68
214263112000,2-lvl-node-3,-75
214283513000,2-lvl-node-2,-63
214352793000,2-lvl-node-1,-72
214373305000,2-lvl-node-3,-72
214450815000,2-lvl-node-1,-81
214470295000,2-lvl-node-3,-71
214516568000,2-lvl-node-2,-59
214521449000,2-lvl-node-3,-78
214553095000,2-lvl-node-1,-69
214583219000,2-lvl-node-3,-75
214693217000,2-lvl-node-3,-76
214759010000,2-lvl-node-1,-73
214763418000,2-lvl-node-1,-72
214803704000,2-lvl-node-2,-58
214808726000,2-lvl-node-3,-69
214814308000,2-lvl-node-3,-68
214859104000,2-lvl-node-1,-70
214863431000,2-lvl-node-1,-71
214973135000,2-lvl-node-1,-69
215075650000,2-lvl-node-1,-71
215079941000,2-lvl-node-1,-72
215109024000,2-lvl-node-3,-71
215283473000,2-lvl-node-1,-68
215422414000,2-lvl-node-2,-62
215531016000,2-lvl-node-3,-81
215702746000,2-lvl-node-1,-67
215740401000,2-lvl-node-3,-68
215746042000,2-lvl-node-2,-59
215799372000,2-lvl-node-1,-70
215912840000,2-lvl-node-1,-69
215961107000,2-lvl-node-2,-58
216008280000,2-lvl-node-1,-70
216052042000,2-lvl-node-3,-69
216062459000,2-lvl-node-2,-57
216067198000,2-lvl-node-2,-80
216118550000,2-lvl-node-1,-72
216161478000,2-lvl-node-3,-70
216166118000,2-lvl-node-3,-80
216171753000,2-lvl-node-2,-57
216219125000,2-lvl-node-1,-77
216224567000,2-lvl-node-1,-78
216268741000,2-lvl-node-3,-70
216274482000,2-lvl-node-2,-59
216328536000,2-lvl-node-1,-76
216332947000,2-lvl-node-1,-77
216371943000,2-lvl-node-3,-72
216393436000,2-lvl-node-2,-64
216398243000,2-lvl-node-2,-63
216431741000,2-lvl-node-1,-73
216437284000,2-lvl-node-1,-71
216481215000,2-lvl-node-3,-76
216485746000,2-lvl-node-3,-79
216491534000,2-lvl-node-2,-73
216543007000,2-lvl-node-1,-76
216547299000,2-lvl-node-1,-81
216593175000,2-lvl-node-3,-87
216597780000,2-lvl-node-3,-85
216604643000,2-lvl-node-2,-82
216653026000,2-lvl-node-1,-75
216657359000,2-lvl-node-1,-80
216696829000,2-lvl-node-3,-78
216702610000,2-lvl-node-2,-66
216708408000,2-lvl-node-2,-67
216752786000,2-lvl-node-1,-73
216788734000,2-lvl-node-3,-85
216805908000,2-lvl-node-2,-62
216863004000,2-lvl-node-1,-74
216867338000,2-lvl-node-1,-75
216900084000,2-lvl-node-3,-80
216909374000,2-lvl-node-2,-59
216972990000,2-lvl-node-1,-77
