timestamp_ns,device_name,rssi
147419827000,2-lvl-node-2,-76
147480315000,2-lvl-node-1,-88
147540052000,2-lvl-node-2,-78
147600951000,2-lvl-node-3,-87
147661327000,2-lvl-node-2,-85
147721237000,2-lvl-node-3,-80
147792482000,2-lvl-node-3,-79
147851480000,2-lvl-node-2,-88
147922115000,2-lvl-node-3,-74
147982939000,2-lvl-node-2,-87
148050533000,2-lvl-node-1,-90
148128152000,2-lvl-node-1,-96
148203815000,2-lvl-node-2,-89
148273574000,2-lvl-node-2,-80
148353775000,2-lvl-node-1,-93
148434109000,2-lvl-node-1,-92
148504227000,2-lvl-node-2,-75
148575165000,2-lvl-node-1,-87
148656048000,2-lvl-node-1,-91
148725819000,2-lvl-node-2,-87
148790469000,2-lvl-node-2,-77
148865484000,2-lvl-node-3,-80
148936163000,2-lvl-node-2,-71
149016628000,2-lvl-node-1,-92
149098266000,2-lvl-node-2,-76
150005237000,2-lvl-node-3,-82
150067637000,2-lvl-node-2,-90
150127816000,2-lvl-node-1,-96
150187592000,2-lvl-node-2,-84
150246505000,2-lvl-node-1,-92
150309428000,2-lvl-node-2,-78
150389271000,2-lvl-node-2,-77
150459522000,2-lvl-node-3,-85
150539528000,2-lvl-node-2,-74
150619866000,2-lvl-node-2,-89
150700335000,2-lvl-node-2,-84
150770443000,2-lvl-node-2,-85
150840655000,2-lvl-node-3,-74
150910911000,2-lvl-node-3,-75
150981556000,2-lvl-node-2,-81
151051730000,2-lvl-node-3,-71
151121926000,2-lvl-node-2,-78
151203208000,2-lvl-node-2,-76
151292268000,2-lvl-node-3,-64
151368053000,2-lvl-node-3,-63
151442738000,2-lvl-node-2,-78
151530067000,2-lvl-node-2,-87
151613895000,2-lvl-node-1,-86
151691951000,2-lvl-node-2,-92
151774837000,2-lvl-node-1,-90
151864499000,2-lvl-node-2,-70
151961307000,2-lvl-node-3,-82
152044960000,2-lvl-node-2,-73
152125333000,2-lvl-node-1,-95
152203970000,2-lvl-node-3,-85
152285878000,2-lvl-node-2,-77
152376978000,2-lvl-node-3,-79
152466332000,2-lvl-node-2,-84
152557586000,2-lvl-node-2,-87
152647132000,2-lvl-node-2,-78
152736787000,2-lvl-node-2,-81
152823671000,2-lvl-node-3,-61
152905649000,2-lvl-node-3,-64
152987993000,2-lvl-node-2,-93
153085474000,2-lvl-node-1,-88
153166614000,2-lvl-node-3,-70
153249172000,2-lvl-node-3,-78
153339435000,2-lvl-node-3,-81
153430143000,2-lvl-node-2,-71
153519965000,2-lvl-node-2,-75
153607367000,2-lvl-node-2,-78
153701711000,2-lvl-node-2,-76
153791038000,2-lvl-node-3,-92
153881464000,2-lvl-node-3,-78
153971517000,2-lvl-node-2,-89
154057561000,2-lvl-node-2,-75
154137855000,2-lvl-node-2,-76
154233057000,2-lvl-node-2,-77
154322355000,2-lvl-node-3,-62
154413064000,2-lvl-node-3,-63
154503121000,2-lvl-node-2,-78
154593836000,2-lvl-node-2,-76
154683813000,2-lvl-node-2,-78
154784210000,2-lvl-node-2,-89
154874438000,2-lvl-node-2,-77
154960681000,2-lvl-node-2,-70
155055581000,2-lvl-node-3,-78
155155217000,2-lvl-node-3,-81
155256205000,2-lvl-node-3,-88
155356122000,2-lvl-node-3,-82
155456266000,2-lvl-node-2,-76
155556893000,2-lvl-node-2,-75
155652311000,2-lvl-node-3,-87
155757411000,2-lvl-node-2,-83
155867499000,2-lvl-node-2,-88
155968039000,2-lvl-node-2,-77
156078061000,2-lvl-node-3,-70
156175573000,2-lvl-node-2,-76
156278686000,2-lvl-node-2,-81
156378993000,2-lvl-node-2,-78
156499342000,2-lvl-node-3,-89
156609411000,2-lvl-node-3,-80
156720228000,2-lvl-node-2,-69
156827965000,2-lvl-node-2,-78
156928991000,2-lvl-node-3,-84
157040572000,2-lvl-node-2,-94
157150871000,2-lvl-node-1,-94
157261182000,2-lvl-node-2,-87
157371381000,2-lvl-node-2,-86
157489827000,2-lvl-node-2,-83
157602392000,2-lvl-node-2,-88
157722263000,2-lvl-node-3,-62
157842641000,2-lvl-node-2,-77
157963166000,2-lvl-node-1,-91
158083128000,2-lvl-node-2,-76
158203454000,2-lvl-node-2,-78
158323147000,2-lvl-node-1,-92
158444179000,2-lvl-node-2,-86
158563238000,2-lvl-node-2,-78
158715112000,2-lvl-node-3,-72
158775353000,2-lvl-node-2,-84
158835457000,2-lvl-node-1,-93
158895638000,2-lvl-node-3,-68
158955734000,2-lvl-node-1,-96
159016379000,2-lvl-node-3,-67
159076485000,2-lvl-node-2,-79
159137095000,2-lvl-node-1,-93
159196919000,2-lvl-node-2,-74
159256685000,2-lvl-node-3,-68
159317375000,2-lvl-node-2,-80
159377683000,2-lvl-node-2,-78
159438451000,2-lvl-node-2,-85
159504105000,2-lvl-node-2,-80
159568349000,2-lvl-node-1,-99
159626837000,2-lvl-node-3,-85
159688885000,2-lvl-node-1,-97
159749639000,2-lvl-node-2,-73
159807008000,2-lvl-node-2,-78
159870253000,2-lvl-node-3,-75
159937028000,2-lvl-node-3,-88
160000701000,2-lvl-node-1,-91
160061376000,2-lvl-node-3,-89
160129818000,2-lvl-node-2,-76
160191904000,2-lvl-node-1,-92
161105948000,2-lvl-node-2,-86
161161414000,2-lvl-node-2,-85
161222737000,2-lvl-node-2,-76
161282918000,2-lvl-node-3,-78
161342809000,2-lvl-node-2,-68
161403743000,2-lvl-node-2,-73
161463786000,2-lvl-node-2,-74
161520761000,2-lvl-node-2,-79
161584856000,2-lvl-node-2,-67
161644491000,2-lvl-node-2,-75
161705947000,2-lvl-node-3,-77
161765390000,2-lvl-node-2,-76
161825769000,2-lvl-node-2,-83
161895738000,2-lvl-node-1,-95
161956541000,2-lvl-node-2,-82
162016569000,2-lvl-node-3,-75
162076369000,2-lvl-node-2,-77
162137096000,2-lvl-node-2,-80
162196386000,2-lvl-node-2,-79
162255568000,2-lvl-node-2,-73
162325331000,2-lvl-node-3,-64
162397835000,2-lvl-node-2,-83
162478393000,2-lvl-node-2,-73
162549373000,2-lvl-node-2,-83
162618991000,2-lvl-node-1,-96
162689411000,2-lvl-node-2,-89
162760240000,2-lvl-node-2,-72
162840472000,2-lvl-node-1,-93
162910188000,2-lvl-node-2,-70
162980546000,2-lvl-node-2,-72
163051192000,2-lvl-node-3,-79
163121002000,2-lvl-node-2,-78
163189812000,2-lvl-node-2,-77
163268902000,2-lvl-node-3,-80
163337442000,2-lvl-node-3,-86
163412366000,2-lvl-node-2,-80
163492836000,2-lvl-node-2,-87
163582059000,2-lvl-node-3,-75
163762987000,2-lvl-node-2,-78
163853403000,2-lvl-node-2,-74
163944289000,2-lvl-node-3,-64
164024435000,2-lvl-node-2,-87
164111079000,2-lvl-node-2,-83
164192058000,2-lvl-node-3,-72
164270166000,2-lvl-node-2,-78
164340555000,2-lvl-node-2,-76
164425671000,2-lvl-node-3,-87
164516085000,2-lvl-node-2,-68
164595982000,2-lvl-node-2,-73
164686082000,2-lvl-node-2,-80
164776318000,2-lvl-node-2,-75
164866926000,2-lvl-node-2,-82
164957442000,2-lvl-node-3,-85
165047484000,2-lvl-node-3,-74
165137603000,2-lvl-node-2,-80
165228385000,2-lvl-node-2,-82
165318590000,2-lvl-node-2,-83
165408866000,2-lvl-node-3,-86
165498773000,2-lvl-node-2,-75
165579098000,2-lvl-node-2,-76
165667890000,2-lvl-node-1,-91
165760474000,2-lvl-node-2,-72
165850378000,2-lvl-node-2,-74
165940237000,2-lvl-node-3,-61
166030494000,2-lvl-node-3,-65
166121070000,2-lvl-node-2,-75
166206810000,2-lvl-node-3,-64
166299834000,2-lvl-node-1,-95
166391732000,2-lvl-node-2,-82
166481783000,2-lvl-node-2,-76
166572330000,2-lvl-node-2,-82
166662733000,2-lvl-node-2,-84
166748660000,2-lvl-node-2,-83
166843199000,2-lvl-node-3,-72
166933920000,2-lvl-node-3,-75
167023578000,2-lvl-node-2,-77
167114168000,2-lvl-node-2,-79
167214584000,2-lvl-node-2,-81
167315331000,2-lvl-node-2,-77
167415765000,2-lvl-node-3,-67
167525071000,2-lvl-node-2,-79
167625111000,2-lvl-node-2,-77
167725887000,2-lvl-node-2,-78
167836330000,2-lvl-node-3,-65
167936713000,2-lvl-node-3,-64
168036953000,2-lvl-node-2,-77
168137406000,2-lvl-node-3,-67
168237873000,2-lvl-node-2,-79
168347571000,2-lvl-node-2,-80
168447972000,2-lvl-node-2,-79
168548291000,2-lvl-node-2,-78
168658884000,2-lvl-node-2,-79
168768897000,2-lvl-node-3,-62
168889152000,2-lvl-node-2,-78
168999654000,2-lvl-node-3,-67
169119943000,2-lvl-node-2,-80
169229909000,2-lvl-node-1,-93
169340007000,2-lvl-node-2,-78
169450695000,2-lvl-node-1,-96
169571346000,2-lvl-node-3,-63
169687263000,2-lvl-node-3,-68
169801418000,2-lvl-node-2,-76
169921897000,2-lvl-node-2,-80
170032369000,2-lvl-node-3,-76
170142854000,2-lvl-node-3,-78
170252703000,2-lvl-node-2,-78
170372889000,2-lvl-node-2,-73
170483518000,2-lvl-node-2,-71
170593890000,2-lvl-node-3,-62
170714116000,2-lvl-node-2,-73
170831560000,2-lvl-node-3,-70
170995146000,2-lvl-node-3,-68
171055328000,2-lvl-node-2,-77
171114625000,2-lvl-node-3,-67
171175185000,2-lvl-node-2,-76
171235243000,2-lvl-node-2,-78
171295912000,2-lvl-node-2,-77
171356515000,2-lvl-node-2,-75
171416198000,2-lvl-node-2,-79
172305368000,2-lvl-node-3,-79
172356887000,2-lvl-node-1,-93
172403184000,2-lvl-node-2,-76
172457578000,2-lvl-node-3,-63
172508103000,2-lvl-node-2,-77
172557589000,2-lvl-node-3,-62
172608932000,2-lvl-node-2,-76
172668760000,2-lvl-node-3,-67
172729520000,2-lvl-node-3,-68
172788862000,2-lvl-node-2,-78
172850216000,2-lvl-node-2,-77
172899700000,2-lvl-node-2,-78
172946332000,2-lvl-node-2,-77
173000159000,2-lvl-node-3,-67
173050925000,2-lvl-node-2,-79
173110676000,2-lvl-node-2,-76
173171319000,2-lvl-node-2,-81
173229319000,2-lvl-node-1,-95
173281948000,2-lvl-node-3,-72
173342544000,2-lvl-node-1,-96
173402507000,2-lvl-node-3,-71
173464032000,2-lvl-node-3,-68
173523466000,2-lvl-node-1,-93
173583876000,2-lvl-node-3,-69
173644012000,2-lvl-node-2,-77
173703988000,2-lvl-node-3,-68
173764401000,2-lvl-node-2,-76
173824905000,2-lvl-node-3,-69
173885085000,2-lvl-node-3,-70
173945324000,2-lvl-node-2,-80
174004893000,2-lvl-node-2,-77
174061826000,2-lvl-node-2,-80
174125870000,2-lvl-node-1,-95
174186286000,2-lvl-node-2,-79
174246112000,2-lvl-node-2,-81
174313603000,2-lvl-node-3,-64
174397827000,2-lvl-node-2,-78
174468176000,2-lvl-node-2,-79
174547654000,2-lvl-node-3,-79
174628647000,2-lvl-node-3,-70
174699125000,2-lvl-node-2,-77
174769181000,2-lvl-node-2,-78
174849347000,2-lvl-node-1,-94
174929365000,2-lvl-node-2,-79
175009551000,2-lvl-node-2,-78
175080668000,2-lvl-node-2,-79
175159471000,2-lvl-node-2,-78
175231058000,2-lvl-node-2,-79
175311260000,2-lvl-node-2,-78
175391035000,2-lvl-node-3,-65
175471475000,2-lvl-node-2,-77
175552216000,2-lvl-node-2,-76
175628332000,2-lvl-node-2,-77
175702267000,2-lvl-node-3,-69
175783139000,2-lvl-node-2,-78
175863234000,2-lvl-node-2,-79
175941639000,2-lvl-node-2,-78
176024139000,2-lvl-node-2,-80
176103189000,2-lvl-node-2,-79
176184320000,2-lvl-node-2,-77
176263924000,2-lvl-node-3,-65
176354586000,2-lvl-node-2,-78
176434778000,2-lvl-node-3,-64
176526031000,2-lvl-node-2,-76
176605552000,2-lvl-node-3,-70
176686232000,2-lvl-node-3,-64
176767206000,2-lvl-node-2,-78
176856748000,2-lvl-node-3,-69
176946571000,2-lvl-node-2,-79
177036955000,2-lvl-node-2,-78
177127143000,2-lvl-node-2,-77
177217515000,2-lvl-node-2,-78
177307985000,2-lvl-node-2,-74
177397973000,2-lvl-node-3,-64
177489589000,2-lvl-node-3,-65
177578782000,2-lvl-node-1,-96
177669157000,2-lvl-node-3,-70
177754731000,2-lvl-node-3,-69
177849628000,2-lvl-node-1,-98
177940064000,2-lvl-node-2,-78
178030194000,2-lvl-node-2,-77
178119702000,2-lvl-node-2,-78
178210867000,2-lvl-node-3,-64
178301545000,2-lvl-node-2,-76
178401731000,2-lvl-node-1,-94
178498969000,2-lvl-node-3,-69
178592188000,2-lvl-node-2,-77
178683547000,2-lvl-node-2,-75
178782690000,2-lvl-node-2,-77
178882802000,2-lvl-node-2,-76
178974276000,2-lvl-node-2,-79
179073773000,2-lvl-node-3,-64
179173396000,2-lvl-node-2,-77
179274089000,2-lvl-node-3,-63
179374216000,2-lvl-node-3,-64
179474915000,2-lvl-node-3,-69
179575855000,2-lvl-node-3,-65
179685694000,2-lvl-node-3,-69
179786201000,2-lvl-node-2,-75
179896383000,2-lvl-node-1,-99
179996447000,2-lvl-node-2,-76
180096741000,2-lvl-node-3,-64
180206838000,2-lvl-node-3,-65
180307310000,2-lvl-node-2,-77
180427830000,2-lvl-node-1,-95
180548071000,2-lvl-node-1,-94
180668752000,2-lvl-node-2,-76
180778464000,2-lvl-node-3,-69
180889344000,2-lvl-node-2,-77
181008845000,2-lvl-node-2,-76
181119882000,2-lvl-node-2,-77
181229514000,2-lvl-node-3,-64
181339927000,2-lvl-node-3,-69
181447209000,2-lvl-node-1,-92
181557053000,2-lvl-node-1,-91
181670849000,2-lvl-node-2,-78
181781370000,2-lvl-node-2,-77
181889862000,2-lvl-node-2,-78
182011672000,2-lvl-node-2,-76
182965532000,2-lvl-node-3,-65
183061721000,2-lvl-node-2,-75
183172443000,2-lvl-node-2,-78
183272486000,2-lvl-node-3,-64
183372816000,2-lvl-node-2,-77
183473104000,2-lvl-node-2,-76
183573867000,2-lvl-node-3,-69
183693253000,2-lvl-node-1,-93
183804380000,2-lvl-node-2,-77
183924143000,2-lvl-node-2,-75
184085822000,2-lvl-node-2,-76
184134529000,2-lvl-node-3,-64
184185580000,2-lvl-node-2,-78
184235357000,2-lvl-node-3,-65
184286025000,2-lvl-node-2,-77
184336268000,2-lvl-node-3,-66
184385729000,2-lvl-node-3,-65
184435948000,2-lvl-node-2,-78
184487436000,2-lvl-node-2,-77
184546728000,2-lvl-node-3,-71
184598074000,2-lvl-node-3,-69
184647958000,2-lvl-node-3,-71
184694168000,2-lvl-node-1,-97
184748695000,2-lvl-node-2,-76
184798621000,2-lvl-node-2,-77
184848971000,2-lvl-node-3,-64
184909314000,2-lvl-node-2,-75
184969743000,2-lvl-node-2,-76
185029853000,2-lvl-node-2,-78
185090445000,2-lvl-node-2,-76
185150341000,2-lvl-node-2,-78
185211055000,2-lvl-node-2,-80
185271195000,2-lvl-node-3,-65
185331826000,2-lvl-node-2,-78
185391414000,2-lvl-node-1,-90
185452625000,2-lvl-node-1,-91
185512561000,2-lvl-node-3,-69
185582873000,2-lvl-node-2,-79
185643456000,2-lvl-node-2,-76
185703397000,2-lvl-node-1,-92
185764370000,2-lvl-node-1,-94
185823008000,2-lvl-node-3,-70
185884329000,2-lvl-node-2,-78
185954436000,2-lvl-node-2,-79
186015117000,2-lvl-node-1,-96
186075348000,2-lvl-node-3,-64
186144965000,2-lvl-node-3,-69
186204694000,2-lvl-node-3,-64
186266818000,2-lvl-node-2,-78
186336210000,2-lvl-node-1,-94
186406864000,2-lvl-node-3,-69
186607116000,2-lvl-node-1,-98
186684422000,2-lvl-node-2,-77
186757492000,2-lvl-node-3,-70
186827608000,2-lvl-node-2,-82
186903472000,2-lvl-node-3,-64
186978082000,2-lvl-node-2,-76
187048183000,2-lvl-node-3,-65
187119087000,2-lvl-node-2,-80
187189113000,2-lvl-node-2,-79
187259567000,2-lvl-node-3,-69
187340238000,2-lvl-node-1,-94
187415857000,2-lvl-node-1,-93
187490827000,2-lvl-node-2,-78
187570302000,2-lvl-node-1,-95
187650680000,2-lvl-node-2,-77
187738456000,2-lvl-node-2,-78
187811592000,2-lvl-node-2,-79
187891510000,2-lvl-node-2,-77
187971915000,2-lvl-node-2,-79
188058937000,2-lvl-node-3,-65
188142965000,2-lvl-node-2,-76
188223176000,2-lvl-node-1,-91
188303587000,2-lvl-node-1,-90
188381986000,2-lvl-node-1,-93
188464128000,2-lvl-node-3,-69
188544596000,2-lvl-node-2,-77
188624501000,2-lvl-node-2,-78
188713420000,2-lvl-node-2,-77
188795544000,2-lvl-node-2,-76
188885884000,2-lvl-node-2,-77
188973986000,2-lvl-node-3,-64
189065692000,2-lvl-node-3,-69
189156515000,2-lvl-node-2,-76
189246461000,2-lvl-node-2,-75
189336531000,2-lvl-node-2,-76
189427299000,2-lvl-node-2,-77
189517982000,2-lvl-node-3,-71
189607520000,2-lvl-node-3,-70
189695478000,2-lvl-node-2,-78
189778126000,2-lvl-node-2,-77
189868873000,2-lvl-node-2,-76
189958570000,2-lvl-node-2,-77
190045699000,2-lvl-node-2,-78
190139391000,2-lvl-node-3,-67
190230098000,2-lvl-node-1,-94
190330177000,2-lvl-node-3,-66
190430214000,2-lvl-node-1,-95
190520642000,2-lvl-node-1,-93
190611019000,2-lvl-node-2,-75
190711391000,2-lvl-node-2,-77
190805465000,2-lvl-node-3,-71
190902183000,2-lvl-node-2,-76
191001981000,2-lvl-node-3,-70
191112667000,2-lvl-node-1,-90
191221900000,2-lvl-node-3,-65
191333306000,2-lvl-node-3,-66
191443394000,2-lvl-node-3,-65
191553729000,2-lvl-node-2,-75
191663968000,2-lvl-node-2,-76
191764222000,2-lvl-node-2,-77
191874466000,2-lvl-node-2,-78
191975047000,2-lvl-node-2,-79
192075156000,2-lvl-node-1,-96
192174366000,2-lvl-node-1,-95
192275429000,2-lvl-node-1,-93
192376278000,2-lvl-node-1,-94
192486446000,2-lvl-node-2,-73
192586593000,2-lvl-node-2,-74
193525365000,2-lvl-node-3,-68
193617375000,2-lvl-node-2,-79
193707161000,2-lvl-node-3,-69
193797531000,2-lvl-node-1,-93
193887620000,2-lvl-node-2,-77
193977966000,2-lvl-node-2,-76
194078967000,2-lvl-node-2,-77
194189183000,2-lvl-node-3,-64
194299096000,2-lvl-node-3,-63
194399591000,2-lvl-node-3,-64
194499750000,2-lvl-node-2,-76
194600178000,2-lvl-node-2,-77
194700408000,2-lvl-node-2,-78
194800439000,2-lvl-node-2,-79
194900724000,2-lvl-node-2,-76
194998471000,2-lvl-node-2,-77
195100149000,2-lvl-node-2,-76
195201803000,2-lvl-node-2,-75
195312164000,2-lvl-node-2,-77
195411030000,2-lvl-node-2,-79
195522608000,2-lvl-node-2,-78
195632877000,2-lvl-node-2,-77
195743732000,2-lvl-node-1,-94
195853686000,2-lvl-node-2,-79
195963969000,2-lvl-node-2,-78
196074215000,2-lvl-node-2,-77
196193993000,2-lvl-node-2,-78
196365242000,2-lvl-node-2,-77
196414794000,2-lvl-node-1,-93
196475369000,2-lvl-node-2,-80
196525783000,2-lvl-node-3,-69
196585953000,2-lvl-node-2,-79
196636684000,2-lvl-node-1,-92
196686630000,2-lvl-node-2,-77
196736337000,2-lvl-node-2,-78
196796863000,2-lvl-node-2,-77
196843905000,2-lvl-node-3,-65
196897592000,2-lvl-node-2,-75
196953258000,2-lvl-node-3,-64
197008556000,2-lvl-node-3,-66
197068243000,2-lvl-node-3,-70
197128656000,2-lvl-node-2,-76
197181025000,2-lvl-node-3,-69
197238471000,2-lvl-node-3,-64
197300276000,2-lvl-node-3,-71
197359644000,2-lvl-node-1,-95
197420057000,2-lvl-node-2,-78
197480226000,2-lvl-node-2,-77
197540717000,2-lvl-node-2,-75
197607469000,2-lvl-node-2,-77
197671092000,2-lvl-node-1,-99
197731902000,2-lvl-node-2,-81
197789733000,2-lvl-node-3,-66
197852373000,2-lvl-node-2,-76
197912986000,2-lvl-node-2,-75
197972044000,2-lvl-node-2,-76
198028801000,2-lvl-node-3,-64
198093609000,2-lvl-node-3,-63
198153654000,2-lvl-node-2,-79
198214010000,2-lvl-node-3,-69
198274047000,2-lvl-node-2,-78
198344973000,2-lvl-node-2,-77
198404984000,2-lvl-node-3,-70
198475510000,2-lvl-node-2,-79
198545894000,2-lvl-node-2,-77
198615442000,2-lvl-node-1,-95
198686274000,2-lvl-node-2,-79
198755543000,2-lvl-node-2,-77
198826617000,2-lvl-node-3,-63
198906422000,2-lvl-node-1,-94
198977596000,2-lvl-node-2,-78
199046144000,2-lvl-node-3,-64
199128249000,2-lvl-node-2,-79
199208157000,2-lvl-node-2,-78
199288947000,2-lvl-node-2,-77
199379338000,2-lvl-node-1,-95
199458225000,2-lvl-node-3,-68
199529226000,2-lvl-node-2,-76
199609635000,2-lvl-node-2,-79
199689668000,2-lvl-node-2,-80
199770310000,2-lvl-node-3,-65
199850557000,2-lvl-node-2,-79
199931660000,2-lvl-node-3,-66
200010390000,2-lvl-node-2,-78
200091863000,2-lvl-node-3,-70
200171352000,2-lvl-node-2,-79
200252012000,2-lvl-node-2,-76
200329462000,2-lvl-node-2,-75
200422871000,2-lvl-node-2,-74
200512881000,2-lvl-node-2,-75
200602270000,2-lvl-node-2,-74
200683242000,2-lvl-node-2,-79
200764416000,2-lvl-node-2,-75
200844419000,2-lvl-node-2,-79
200940264000,2-lvl-node-2,-78
201021785000,2-lvl-node-3,-67
201104927000,2-lvl-node-3,-65
201185555000,2-lvl-node-2,-74
201276140000,2-lvl-node-3,-70
201365423000,2-lvl-node-3,-69
201455920000,2-lvl-node-1,-97
201545971000,2-lvl-node-2,-79
201637056000,2-lvl-node-2,-75
201726976000,2-lvl-node-2,-78
201817556000,2-lvl-node-3,-68
201906975000,2-lvl-node-2,-77
201997699000,2-lvl-node-3,-67
202083185000,2-lvl-node-3,-70
202168058000,2-lvl-node-2,-75
202259699000,2-lvl-node-2,-74
202349171000,2-lvl-node-2,-77
202436011000,2-lvl-node-2,-78
202530113000,2-lvl-node-3,-71
202616754000,2-lvl-node-3,-65
202710705000,2-lvl-node-2,-79
202820937000,2-lvl-node-2,-77
202910184000,2-lvl-node-2,-79
203010763000,2-lvl-node-2,-78
203111171000,2-lvl-node-2,-76
204045584000,2-lvl-node-2,-77
204131602000,2-lvl-node-2,-76
204221558000,2-lvl-node-3,-69
204322433000,2-lvl-node-2,-77
204412387000,2-lvl-node-1,-95
204503316000,2-lvl-node-2,-78
204593484000,2-lvl-node-2,-77
204683149000,2-lvl-node-3,-70
204774112000,2-lvl-node-3,-69
204864498000,2-lvl-node-2,-79
204954828000,2-lvl-node-2,-76
205044261000,2-lvl-node-2,-79
205135032000,2-lvl-node-1,-97
205224958000,2-lvl-node-2,-76
205315407000,2-lvl-node-1,-96
205406078000,2-lvl-node-3,-67
205496294000,2-lvl-node-2,-77
205586196000,2-lvl-node-3,-70
205676550000,2-lvl-node-1,-95
205767519000,2-lvl-node-2,-80
205867751000,2-lvl-node-2,-76
205978542000,2-lvl-node-2,-80
206077695000,2-lvl-node-2,-76
206178506000,2-lvl-node-1,-94
206279057000,2-lvl-node-1,-95
206389296000,2-lvl-node-1,-94
206489396000,2-lvl-node-2,-79
206590553000,2-lvl-node-3,-69
206688570000,2-lvl-node-1,-95
206790376000,2-lvl-node-2,-76
206890340000,2-lvl-node-2,-75
206990795000,2-lvl-node-2,-78
207091249000,2-lvl-node-2,-79
207191554000,2-lvl-node-2,-78
207291655000,2-lvl-node-2,-79
207402160000,2-lvl-node-3,-64
207511928000,2-lvl-node-3,-70
207621460000,2-lvl-node-2,-78
207723467000,2-lvl-node-2,-79
207830808000,2-lvl-node-2,-78
207933833000,2-lvl-node-2,-82
208049837000,2-lvl-node-2,-81
208153754000,2-lvl-node-1,-94
208261816000,2-lvl-node-3,-64
208384617000,2-lvl-node-2,-78
208445278000,2-lvl-node-3,-70
208505415000,2-lvl-node-3,-69
208555959000,2-lvl-node-2,-77
208615127000,2-lvl-node-3,-70
208662470000,2-lvl-node-3,-69
208716165000,2-lvl-node-3,-64
208776785000,2-lvl-node-2,-80
208837421000,2-lvl-node-2,-81
208897560000,2-lvl-node-2,-80
208957582000,2-lvl-node-2,-82
209017887000,2-lvl-node-2,-80
209079139000,2-lvl-node-2,-79
209137711000,2-lvl-node-2,-78
209199566000,2-lvl-node-3,-65
209258375000,2-lvl-node-2,-80
209319301000,2-lvl-node-2,-78
209379087000,2-lvl-node-3,-64
209440451000,2-lvl-node-1,-95
209501126000,2-lvl-node-3,-70
209559712000,2-lvl-node-3,-69
209761098000,2-lvl-node-2,-77
209817086000,2-lvl-node-2,-82
209880724000,2-lvl-node-2,-81
209941584000,2-lvl-node-2,-82
210001223000,2-lvl-node-3,-64
210062449000,2-lvl-node-2,-81
210123046000,2-lvl-node-2,-77
210182075000,2-lvl-node-2,-78
210243464000,2-lvl-node-2,-77
210313531000,2-lvl-node-3,-65
210374050000,2-lvl-node-2,-76
210443480000,2-lvl-node-1,-93
210522519000,2-lvl-node-3,-69
210594512000,2-lvl-node-2,-74
210675816000,2-lvl-node-2,-75
210754459000,2-lvl-node-3,-70
210825305000,2-lvl-node-2,-79
210906050000,2-lvl-node-2,-75
210986427000,2-lvl-node-2,-80
211056526000,2-lvl-node-3,-65
211136401000,2-lvl-node-3,-64
211217139000,2-lvl-node-3,-65
211297358000,2-lvl-node-1,-94
211378217000,2-lvl-node-2,-79
211458739000,2-lvl-node-3,-70
211548223000,2-lvl-node-2,-77
211628619000,2-lvl-node-2,-78
211704527000,2-lvl-node-2,-77
211788226000,2-lvl-node-3,-69
211879071000,2-lvl-node-2,-84
211969805000,2-lvl-node-2,-82
212060199000,2-lvl-node-2,-81
212150443000,2-lvl-node-2,-76
212236222000,2-lvl-node-3,-64
212310579000,2-lvl-node-3,-65
212391267000,2-lvl-node-2,-84
212471704000,2-lvl-node-2,-80
212552115000,2-lvl-node-3,-69
212631276000,2-lvl-node-2,-77
212712022000,2-lvl-node-2,-79
212792546000,2-lvl-node-2,-78
212869045000,2-lvl-node-2,-75
212952090000,2-lvl-node-3,-64
213044327000,2-lvl-node-2,-76
213123644000,2-lvl-node-2,-81
213204991000,2-lvl-node-2,-80
213294848000,2-lvl-node-2,-76
213381976000,2-lvl-node-2,-81
213465247000,2-lvl-node-3,-70
213555460000,2-lvl-node-2,-78
213645345000,2-lvl-node-2,-79
213735731000,2-lvl-node-2,-77
213826277000,2-lvl-node-2,-76
213915749000,2-lvl-node-2,-78
214845634000,2-lvl-node-2,-81
214925874000,2-lvl-node-3,-65
215004367000,2-lvl-node-2,-80
215087701000,2-lvl-node-3,-64
215178343000,2-lvl-node-2,-79
215259216000,2-lvl-node-2,-76
215338769000,2-lvl-node-3,-68
215428796000,2-lvl-node-2,-79
215518593000,2-lvl-node-3,-69
215597352000,2-lvl-node-1,-93
215689972000,2-lvl-node-2,-77
215771216000,2-lvl-node-3,-68
215860075000,2-lvl-node-2,-76
215950666000,2-lvl-node-2,-75
216041220000,2-lvl-node-2,-74
216129518000,2-lvl-node-1,-97
216221252000,2-lvl-node-3,-66
216311707000,2-lvl-node-3,-68
216401927000,2-lvl-node-3,-76
216487480000,2-lvl-node-3,-78
216583077000,2-lvl-node-2,-77
216672654000,2-lvl-node-2,-75
216762230000,2-lvl-node-2,-77
216853806000,2-lvl-node-2,-75
216944538000,2-lvl-node-2,-77
217043640000,2-lvl-node-2,-75
217144433000,2-lvl-node-3,-66
217245244000,2-lvl-node-2,-78
217345159000,2-lvl-node-3,-71
217443209000,2-lvl-node-2,-79
217535806000,2-lvl-node-3,-72
217625395000,2-lvl-node-2,-76
217715828000,2-lvl-node-3,-71
217816281000,2-lvl-node-2,-78
217916896000,2-lvl-node-2,-75
218017004000,2-lvl-node-3,-65
218117142000,2-lvl-node-3,-66
