timestamp_ns,device_name,rssi
209688593000,2-lvl-node-1,-66
209694067000,2-lvl-node-1,-79
209713278000,2-lvl-node-2,-61
209790015000,2-lvl-node-1,-70
209794635000,2-lvl-node-3,-50
209810323000,2-lvl-node-2,-63
209893178000,2-lvl-node-3,-58
209897689000,2-lvl-node-3,-59
209902993000,2-lvl-node-1,-66
209908425000,2-lvl-node-1,-76
209923320000,2-lvl-node-2,-57
209993401000,2-lvl-node-3,-57
209998701000,2-lvl-node-1,-70
210003044000,2-lvl-node-1,-71
210008607000,2-lvl-node-3,-58
210020515000,2-lvl-node-2,-61
210099179000,2-lvl-node-3,-48
210104360000,2-lvl-node-1,-67
210109806000,2-lvl-node-1,-68
210122979000,2-lvl-node-2,-67
210198782000,2-lvl-node-3,-55
210204279000,2-lvl-node-1,-69
210311930000,2-lvl-node-1,-71
210316334000,2-lvl-node-1,-70
210320690000,2-lvl-node-3,-63
210332443000,2-lvl-node-2,-70
210411333000,2-lvl-node-3,-62
210416781000,2-lvl-node-1,-64
210421080000,2-lvl-node-1,-65
210443091000,2-lvl-node-2,-63
210522709000,2-lvl-node-1,-74
210528486000,2-lvl-node-3,-51
210538670000,2-lvl-node-2,-62
210543295000,2-lvl-node-2,-82
210618956000,2-lvl-node-3,-48
210628729000,2-lvl-node-1,-67
210648477000,2-lvl-node-2,-64
210653075000,2-lvl-node-2,-63
210733147000,2-lvl-node-3,-56
210738762000,2-lvl-node-3,-78
210763319000,2-lvl-node-2,-67
210767966000,2-lvl-node-2,-76
210830612000,2-lvl-node-3,-68
210853092000,2-lvl-node-1,-65
210857514000,2-lvl-node-1,-64
210862955000,2-lvl-node-2,-64
210938750000,2-lvl-node-3,-47
210953085000,2-lvl-node-1,-55
211000462000,2-lvl-node-2,-75
211005042000,2-lvl-node-2,-74
211009401000,2-lvl-node-1,-79
211051368000,2-lvl-node-1,-73
211057142000,2-lvl-node-3,-48
211061555000,2-lvl-node-3,-49
211071158000,2-lvl-node-2,-75
211150048000,2-lvl-node-3,-60
211156598000,2-lvl-node-1,-72
211172957000,2-lvl-node-2,-62
211251286000,2-lvl-node-3,-69
211256722000,2-lvl-node-1,-64
211262349000,2-lvl-node-3,-68
211282806000,2-lvl-node-2,-61
211359479000,2-lvl-node-3,-62
211364079000,2-lvl-node-3,-61
211393330000,2-lvl-node-2,-76
211399138000,2-lvl-node-2,-75
211468873000,2-lvl-node-3,-54
211473476000,2-lvl-node-1,-63
211488720000,2-lvl-node-2,-67
211568430000,2-lvl-node-1,-65
211572861000,2-lvl-node-1,-66
211578279000,2-lvl-node-3,-70
211582732000,2-lvl-node-3,-71
211603319000,2-lvl-node-2,-65
211607946000,2-lvl-node-2,-64
211670308000,2-lvl-node-1,-67
211678928000,2-lvl-node-3,-62
211713234000,2-lvl-node-2,-68
211793036000,2-lvl-node-3,-63
211797586000,2-lvl-node-3,-62
211889120000,2-lvl-node-3,-73
211893650000,2-lvl-node-3,-74
211899129000,2-lvl-node-1,-63
211903485000,2-lvl-node-1,-62
211990074000,2-lvl-node-1,-64
211994583000,2-lvl-node-1,-76
212018320000,2-lvl-node-2,-69
212022889000,2-lvl-node-2,-80
212098338000,2-lvl-node-1,-68
212103831000,2-lvl-node-3,-67
212133243000,2-lvl-node-2,-64
212212905000,2-lvl-node-1,-72
212322798000,2-lvl-node-1,-64
212341236000,2-lvl-node-2,-70
212345802000,2-lvl-node-2,-71
212418453000,2-lvl-node-1,-77
212423811000,2-lvl-node-3,-59
212449412000,2-lvl-node-2,-77
212563259000,2-lvl-node-2,-70
212569025000,2-lvl-node-2,-69
212632594000,2-lvl-node-1,-62
212638081000,2-lvl-node-3,-61
212642597000,2-lvl-node-3,-76
212673275000,2-lvl-node-2,-64
212741410000,2-lvl-node-3,-54
212746013000,2-lvl-node-1,-60
212773060000,2-lvl-node-2,-63
212841658000,2-lvl-node-1,-61
212846126000,2-lvl-node-1,-60
212883137000,2-lvl-node-2,-72
212948716000,2-lvl-node-3,-66
212953229000,2-lvl-node-3,-65
212982480000,2-lvl-node-2,-84
213053759000,2-lvl-node-3,-62
213058377000,2-lvl-node-1,-73
213089631000,2-lvl-node-2,-63
213095405000,2-lvl-node-2,-62
213150504000,2-lvl-node-1,-70
213156010000,2-lvl-node-3,-60
213160461000,2-lvl-node-3,-61
213260546000,2-lvl-node-1,-62
213266122000,2-lvl-node-3,-67
213291878000,2-lvl-node-2,-80
213368973000,2-lvl-node-3,-51
213374800000,2-lvl-node-1,-65
213403312000,2-lvl-node-2,-71
213407946000,2-lvl-node-2,-70
213468434000,2-lvl-node-1,-64
213472835000,2-lvl-node-1,-63
213479220000,2-lvl-node-3,-64
213503272000,2-lvl-node-2,-72
213507925000,2-lvl-node-2,-71
213570276000,2-lvl-node-1,-61
213579019000,2-lvl-node-3,-50
213583513000,2-lvl-node-3,-77
213613335000,2-lvl-node-2,-60
213617989000,2-lvl-node-2,-76
213680063000,2-lvl-node-1,-68
213684478000,2-lvl-node-1,-76
213689985000,2-lvl-node-3,-53
213694446000,2-lvl-node-3,-76
213713300000,2-lvl-node-2,-74
213717937000,2-lvl-node-2,-73
213793112000,2-lvl-node-1,-71
213809242000,2-lvl-node-2,-62
213813879000,2-lvl-node-2,-63
213893124000,2-lvl-node-1,-67
213898666000,2-lvl-node-3,-62
213909843000,2-lvl-node-2,-66
213993084000,2-lvl-node-1,-82
213998618000,2-lvl-node-1,-80
214010137000,2-lvl-node-2,-73
214014819000,2-lvl-node-2,-72
214019281000,2-lvl-node-3,-65
214093079000,2-lvl-node-1,-61
214119176000,2-lvl-node-3,-55
214191089000,2-lvl-node-1,-65
214195497000,2-lvl-node-1,-64
214221698000,2-lvl-node-2,-69
214227815000,2-lvl-node-3,-73
214298252000,2-lvl-node-1,-69
214432450000,2-lvl-node-2,-67
214514997000,2-lvl-node-1,-59
214535124000,2-lvl-node-3,-54
214539593000,2-lvl-node-3,-53
214623405000,2-lvl-node-1,-71
214628194000,2-lvl-node-1,-72
214639126000,2-lvl-node-3,-50
214643857000,2-lvl-node-2,-71
214648369000,2-lvl-node-2,-77
214723517000,2-lvl-node-1,-64
214753031000,2-lvl-node-2,-69
214853174000,2-lvl-node-2,-67
214857730000,2-lvl-node-3,-57
214921698000,2-lvl-node-1,-68
214952251000,2-lvl-node-3,-74
214959018000,2-lvl-node-2,-70
215028649000,2-lvl-node-1,-75
215033476000,2-lvl-node-1,-74
215063057000,2-lvl-node-3,-78
215143486000,2-lvl-node-1,-63
215158569000,2-lvl-node-3,-52
215173253000,2-lvl-node-2,-64
215177807000,2-lvl-node-2,-80
215242797000,2-lvl-node-1,-68
215273578000,2-lvl-node-2,-72
215278590000,2-lvl-node-3,-79
215352178000,2-lvl-node-1,-75
215369850000,2-lvl-node-3,-52
215375385000,2-lvl-node-2,-68
215463427000,2-lvl-node-1,-64
215483536000,2-lvl-node-3,-48
215489451000,2-lvl-node-2,-70
215493890000,2-lvl-node-2,-77
215558829000,2-lvl-node-1,-78
215583210000,2-lvl-node-2,-81
215588708000,2-lvl-node-3,-57
215594321000,2-lvl-node-3,-76
215598824000,2-lvl-node-2,-79
215673505000,2-lvl-node-1,-64
215679165000,2-lvl-node-2,-69
215684817000,2-lvl-node-2,-80
215703237000,2-lvl-node-3,-54
215773396000,2-lvl-node-1,-61
215778164000,2-lvl-node-1,-60
215803232000,2-lvl-node-3,-53
215871699000,2-lvl-node-1,-69
215876439000,2-lvl-node-1,-68
215893291000,2-lvl-node-2,-64
215899923000,2-lvl-node-3,-49
215904325000,2-lvl-node-3,-48
215993180000,2-lvl-node-2,-72
216013157000,2-lvl-node-3,-50
216692977000,2-lvl-node-2,-80
216699215000,2-lvl-node-1,-62
216708526000,2-lvl-node-1,-68
216713622000,2-lvl-node-1,-81
216718630000,2-lvl-node-1,-64
216724507000,2-lvl-node-3,-53
216730312000,2-lvl-node-3,-49
216735000000,2-lvl-node-3,-76
216739513000,2-lvl-node-2,-62
216745200000,2-lvl-node-2,-75
216749734000,2-lvl-node-3,-52
216754312000,2-lvl-node-2,-69
216759233000,2-lvl-node-1,-65
216764116000,2-lvl-node-1,-64
216823821000,2-lvl-node-2,-63
216843188000,2-lvl-node-3,-60
216918888000,2-lvl-node-1,-67
216923711000,2-lvl-node-1,-66
216930371000,2-lvl-node-2,-69
216934861000,2-lvl-node-2,-78
216953224000,2-lvl-node-3,-56
217020833000,2-lvl-node-1,-70
217036447000,2-lvl-node-2,-66
217112495000,2-lvl-node-3,-53
217117077000,2-lvl-node-2,-65
217122747000,2-lvl-node-1,-63
217128740000,2-lvl-node-1,-64
217133507000,2-lvl-node-1,-71
217139137000,2-lvl-node-2,-72
217153183000,2-lvl-node-3,-51
217233442000,2-lvl-node-1,-57
217240153000,2-lvl-node-2,-64
217244638000,2-lvl-node-2,-65
217263193000,2-lvl-node-3,-46
217333425000,2-lvl-node-1,-62
217354956000,2-lvl-node-2,-78
217373165000,2-lvl-node-3,-41
217430667000,2-lvl-node-1,-74
217435461000,2-lvl-node-1,-73
217483234000,2-lvl-node-3,-44
217540316000,2-lvl-node-1,-63
217545943000,2-lvl-node-2,-64
217550503000,2-lvl-node-2,-78
217651095000,2-lvl-node-1,-61
217656687000,2-lvl-node-2,-60
217661162000,2-lvl-node-2,-78
217693189000,2-lvl-node-3,-69
217760405000,2-lvl-node-1,-63
217767231000,2-lvl-node-2,-65
217771799000,2-lvl-node-2,-66
217792762000,2-lvl-node-3,-79
217797196000,2-lvl-node-3,-80
217903250000,2-lvl-node-3,-53
217907783000,2-lvl-node-3,-52
217973373000,2-lvl-node-2,-74
217978192000,2-lvl-node-1,-73
218002334000,2-lvl-node-3,-49
218073218000,2-lvl-node-1,-70
218078513000,2-lvl-node-2,-72
218113230000,2-lvl-node-3,-51
218118956000,2-lvl-node-3,-50
218170945000,2-lvl-node-1,-67
218178570000,2-lvl-node-2,-63
218183248000,2-lvl-node-2,-80
218223041000,2-lvl-node-3,-47
218283492000,2-lvl-node-1,-59
218289144000,2-lvl-node-2,-77
218293624000,2-lvl-node-2,-78
218298292000,2-lvl-node-1,-76
218320293000,2-lvl-node-3,-53
218324839000,2-lvl-node-3,-52
218382189000,2-lvl-node-1,-63
218387874000,2-lvl-node-2,-69
218393608000,2-lvl-node-2,-70
218398351000,2-lvl-node-1,-62
218429076000,2-lvl-node-3,-55
218490307000,2-lvl-node-1,-71
218495854000,2-lvl-node-2,-75
218601140000,2-lvl-node-2,-71
218605966000,2-lvl-node-1,-64
218633153000,2-lvl-node-3,-51
218699454000,2-lvl-node-1,-65
218739418000,2-lvl-node-3,-48
218743999000,2-lvl-node-3,-47
218808999000,2-lvl-node-2,-70
218814070000,2-lvl-node-1,-61
218849382000,2-lvl-node-3,-48
218913010000,2-lvl-node-1,-63
218917831000,2-lvl-node-1,-62
218963150000,2-lvl-node-3,-50
218968842000,2-lvl-node-3,-49
219010478000,2-lvl-node-2,-59
219016372000,2-lvl-node-1,-74
219021149000,2-lvl-node-1,-80
219062008000,2-lvl-node-3,-67
219067758000,2-lvl-node-3,-66
219120093000,2-lvl-node-2,-65
219125134000,2-lvl-node-1,-71
219129905000,2-lvl-node-1,-70
219170291000,2-lvl-node-3,-65
219223034000,2-lvl-node-1,-66
219283238000,2-lvl-node-3,-48
219287859000,2-lvl-node-3,-47
219328938000,2-lvl-node-2,-66
219333954000,2-lvl-node-1,-64
219493163000,2-lvl-node-3,-53
219643308000,2-lvl-node-1,-66
219703218000,2-lvl-node-3,-61
219743440000,2-lvl-node-1,-61
219812562000,2-lvl-node-3,-51
219817144000,2-lvl-node-3,-50
219838959000,2-lvl-node-1,-65
219845614000,2-lvl-node-2,-64
219850185000,2-lvl-node-2,-63
219854944000,2-lvl-node-1,-64
219923276000,2-lvl-node-3,-56
219942949000,2-lvl-node-1,-60
219947767000,2-lvl-node-1,-75
219953762000,2-lvl-node-2,-72
220033164000,2-lvl-node-3,-45
220051475000,2-lvl-node-1,-66
220057150000,2-lvl-node-2,-66
220129954000,2-lvl-node-3,-43
220163382000,2-lvl-node-2,-74
220169338000,2-lvl-node-1,-68
220174147000,2-lvl-node-1,-69
220230910000,2-lvl-node-3,-42
220263841000,2-lvl-node-1,-61
220343161000,2-lvl-node-3,-46
220369099000,2-lvl-node-1,-76
220373866000,2-lvl-node-1,-77
220478984000,2-lvl-node-1,-64
220484045000,2-lvl-node-2,-66
220553143000,2-lvl-node-3,-47
220578676000,2-lvl-node-2,-67
220583278000,2-lvl-node-2,-66
220679295000,2-lvl-node-2,-67
220686747000,2-lvl-node-1,-63
220793187000,2-lvl-node-1,-75
220862022000,2-lvl-node-3,-50
220893226000,2-lvl-node-2,-69
220963032000,2-lvl-node-3,-44
220998652000,2-lvl-node-1,-64
221068338000,2-lvl-node-3,-46
221088551000,2-lvl-node-2,-74
221102750000,2-lvl-node-1,-65
221163885000,2-lvl-node-1,-64
221169703000,2-lvl-node-3,-81
221175565000,2-lvl-node-1,-66
221180346000,2-lvl-node-1,-65
221189267000,2-lvl-node-2,-75
221280231000,2-lvl-node-1,-63
221298596000,2-lvl-node-2,-74
221382478000,2-lvl-node-3,-54
221389561000,2-lvl-node-1,-65
221423190000,2-lvl-node-2,-75
221503308000,2-lvl-node-1,-73
221523228000,2-lvl-node-2,-76
221529036000,2-lvl-node-2,-78
221601486000,2-lvl-node-1,-63
221623249000,2-lvl-node-2,-75
221704233000,2-lvl-node-1,-62
221709233000,2-lvl-node-3,-51
221721277000,2-lvl-node-2,-63
221823070000,2-lvl-node-2,-66
221919863000,2-lvl-node-3,-48
221925548000,2-lvl-node-2,-65
221931244000,2-lvl-node-2,-79
221935701000,2-lvl-node-3,-47
221963280000,2-lvl-node-2,-66
221968959000,2-lvl-node-2,-67
221974623000,2-lvl-node-2,-66
222023589000,2-lvl-node-1,-60
222029369000,2-lvl-node-3,-49
222068370000,2-lvl-node-2,-72
222073002000,2-lvl-node-2,-71
222133172000,2-lvl-node-3,-57
222233324000,2-lvl-node-1,-67
222239092000,2-lvl-node-3,-56
222283375000,2-lvl-node-2,-81
222339652000,2-lvl-node-3,-57
222344646000,2-lvl-node-1,-68
222349451000,2-lvl-node-1,-67
222393324000,2-lvl-node-2,-66
222490005000,2-lvl-node-2,-67
222549243000,2-lvl-node-3,-53
222553779000,2-lvl-node-3,-52
222558486000,2-lvl-node-1,-60
222663068000,2-lvl-node-3,-53
222668012000,2-lvl-node-1,-59
222703304000,2-lvl-node-2,-68
222707892000,2-lvl-node-2,-81
222803131000,2-lvl-node-2,-65
222808953000,2-lvl-node-2,-64
222858690000,2-lvl-node-3,-49
222864556000,2-lvl-node-1,-55
222869293000,2-lvl-node-1,-54
222973257000,2-lvl-node-3,-50
223023117000,2-lvl-node-2,-72
223071074000,2-lvl-node-1,-56
223174780000,2-lvl-node-3,-60
223180534000,2-lvl-node-3,-59
223269511000,2-lvl-node-1,-63
223293358000,2-lvl-node-3,-80
223369499000,2-lvl-node-1,-62
223393244000,2-lvl-node-3,-60
223397813000,2-lvl-node-3,-80
223428517000,2-lvl-node-2,-70
223479934000,2-lvl-node-1,-61
223488585000,2-lvl-node-3,-55
223494285000,2-lvl-node-3,-56
223543459000,2-lvl-node-2,-69
223588815000,2-lvl-node-1,-57
223593646000,2-lvl-node-1,-58
223691494000,2-lvl-node-1,-56
223696360000,2-lvl-node-1,-55
223749257000,2-lvl-node-2,-66
223793413000,2-lvl-node-1,-54
223823183000,2-lvl-node-3,-54
223903314000,2-lvl-node-1,-53
223919789000,2-lvl-node-3,-55
224013404000,2-lvl-node-1,-51
224019337000,2-lvl-node-1,-52
224063285000,2-lvl-node-2,-72
224123416000,2-lvl-node-1,-49
224128932000,2-lvl-node-3,-62
224221954000,2-lvl-node-1,-50
224243197000,2-lvl-node-3,-61
224333323000,2-lvl-node-1,-49
224338989000,2-lvl-node-3,-60
224343865000,2-lvl-node-1,-48
224429585000,2-lvl-node-1,-49
224441979000,2-lvl-node-3,-57
224446535000,2-lvl-node-3,-56
224472545000,2-lvl-node-2,-70
224478285000,2-lvl-node-2,-69
224548456000,2-lvl-node-3,-57
224583207000,2-lvl-node-2,-70
224632807000,2-lvl-node-1,-47
224648846000,2-lvl-node-3,-55
224654618000,2-lvl-node-3,-56
224683471000,2-lvl-node-2,-81
224743501000,2-lvl-node-1,-46
224759566000,2-lvl-node-3,-53
224805117000,2-lvl-node-3,-52
224860219000,2-lvl-node-3,-51
224893225000,2-lvl-node-2,-67
224948569000,2-lvl-node-1,-49
224954559000,2-lvl-node-1,-48
224973235000,2-lvl-node-3,-50
224977790000,2-lvl-node-3,-76
225053189000,2-lvl-node-1,-49
225103215000,2-lvl-node-2,-66
225168702000,2-lvl-node-3,-54
225203030000,2-lvl-node-2,-72
225272676000,2-lvl-node-3,-52
225278839000,2-lvl-node-1,-61
225283616000,2-lvl-node-1,-60
225308755000,2-lvl-node-2,-71
225383411000,2-lvl-node-1,-52
225423224000,2-lvl-node-2,-64
225481541000,2-lvl-node-1,-53
225487552000,2-lvl-node-3,-51
225523413000,2-lvl-node-2,-63
225589326000,2-lvl-node-1,-54
225691417000,2-lvl-node-3,-52
225696508000,2-lvl-node-1,-53
225701241000,2-lvl-node-1,-54
225729893000,2-lvl-node-2,-69
225803167000,2-lvl-node-3,-47
225807719000,2-lvl-node-3,-46
225898871000,2-lvl-node-1,-58
225904580000,2-lvl-node-3,-48
225910229000,2-lvl-node-3,-81
225914982000,2-lvl-node-1,-57
225940227000,2-lvl-node-2,-75
226002346000,2-lvl-node-1,-60
226008330000,2-lvl-node-3,-50
226053201000,2-lvl-node-2,-69
226123144000,2-lvl-node-3,-60
226127691000,2-lvl-node-3,-59
226163245000,2-lvl-node-2,-68
226169032000,2-lvl-node-2,-69
226220849000,2-lvl-node-3,-60
226225895000,2-lvl-node-1,-62
226262443000,2-lvl-node-2,-68
226323404000,2-lvl-node-1,-58
226329419000,2-lvl-node-3,-57
226334000000,2-lvl-node-3,-58
226370407000,2-lvl-node-2,-66
226376163000,2-lvl-node-2,-67
226418760000,2-lvl-node-1,-56
226431320000,2-lvl-node-3,-55
226435887000,2-lvl-node-3,-56
226483259000,2-lvl-node-2,-65
226533456000,2-lvl-node-1,-53
226538343000,2-lvl-node-1,-52
226543843000,2-lvl-node-3,-55
226548344000,2-lvl-node-3,-80
226582954000,2-lvl-node-2,-84
226587551000,2-lvl-node-2,-83
226641568000,2-lvl-node-3,-53
226646600000,2-lvl-node-1,-59
227319641000,2-lvl-node-2,-68
227324431000,2-lvl-node-3,-61
227330172000,2-lvl-node-2,-64
227334932000,2-lvl-node-2,-78
227340826000,2-lvl-node-3,-62
227345583000,2-lvl-node-2,-65
227350210000,2-lvl-node-2,-64
227355109000,2-lvl-node-1,-53
227359743000,2-lvl-node-2,-70
227366854000,2-lvl-node-1,-70
227371983000,2-lvl-node-2,-69
227376559000,2-lvl-node-3,-59
227382068000,2-lvl-node-3,-55
227388085000,2-lvl-node-3,-59
227392869000,2-lvl-node-3,-51
227397840000,2-lvl-node-1,-68
227402845000,2-lvl-node-2,-66
227408506000,2-lvl-node-2,-67
227493058000,2-lvl-node-3,-55
227497645000,2-lvl-node-3,-54
227543273000,2-lvl-node-2,-71
227548981000,2-lvl-node-2,-70
227573524000,2-lvl-node-1,-63
227598636000,2-lvl-node-3,-50
227603150000,2-lvl-node-3,-49
227639218000,2-lvl-node-2,-71
227683439000,2-lvl-node-1,-62
227753274000,2-lvl-node-2,-70
227783628000,2-lvl-node-1,-64
227802085000,2-lvl-node-3,-48
227850910000,2-lvl-node-2,-66
227855460000,2-lvl-node-2,-67
227893523000,2-lvl-node-1,-61
227898345000,2-lvl-node-1,-60
227963287000,2-lvl-node-2,-66
227988882000,2-lvl-node-1,-64
228010284000,2-lvl-node-3,-56
228060600000,2-lvl-node-2,-74
228153236000,2-lvl-node-3,-57
228159371000,2-lvl-node-1,-65
228164110000,2-lvl-node-1,-64
228169650000,2-lvl-node-2,-65
228174327000,2-lvl-node-2,-74
228213489000,2-lvl-node-1,-61
228219182000,2-lvl-node-3,-58
228224113000,2-lvl-node-1,-62
228272853000,2-lvl-node-2,-64
228278601000,2-lvl-node-2,-63
228320415000,2-lvl-node-3,-55
228418885000,2-lvl-node-3,-53
228423869000,2-lvl-node-1,-66
228493212000,2-lvl-node-2,-62
228521565000,2-lvl-node-1,-62
228527313000,2-lvl-node-1,-63
228532004000,2-lvl-node-3,-77
228603071000,2-lvl-node-2,-64
228622871000,2-lvl-node-1,-56
228627708000,2-lvl-node-1,-75
228643243000,2-lvl-node-3,-48
228647774000,2-lvl-node-3,-49
228703273000,2-lvl-node-2,-78
228729196000,2-lvl-node-1,-60
228738920000,2-lvl-node-3,-47
228743459000,2-lvl-node-3,-79
228813256000,2-lvl-node-2,-79
228839096000,2-lvl-node-3,-47
228844086000,2-lvl-node-1,-64
228848797000,2-lvl-node-1,-63
228911304000,2-lvl-node-2,-83
228942247000,2-lvl-node-3,-48
228946876000,2-lvl-node-3,-47
228951595000,2-lvl-node-1,-62
229012569000,2-lvl-node-2,-69
229043005000,2-lvl-node-1,-70
229112619000,2-lvl-node-2,-72
229117175000,2-lvl-node-2,-71
229149119000,2-lvl-node-3,-53
229196190000,2-lvl-node-1,-61
229252620000,2-lvl-node-1,-50
229258577000,2-lvl-node-3,-52
229318503000,2-lvl-node-2,-72
229324242000,2-lvl-node-2,-71
229359103000,2-lvl-node-1,-48
229363964000,2-lvl-node-1,-49
229369538000,2-lvl-node-3,-49
229418566000,2-lvl-node-2,-70
229469609000,2-lvl-node-3,-51
229474148000,2-lvl-node-3,-50
229478855000,2-lvl-node-1,-47
229483682000,2-lvl-node-1,-46
229523130000,2-lvl-node-2,-69
229579786000,2-lvl-node-3,-53
229584349000,2-lvl-node-3,-51
229589045000,2-lvl-node-1,-47
229620151000,2-lvl-node-2,-64
229793680000,2-lvl-node-1,-49
229798723000,2-lvl-node-3,-54
229833211000,2-lvl-node-2,-76
229838963000,2-lvl-node-2,-75
229892723000,2-lvl-node-3,-51
229898542000,2-lvl-node-1,-40
229943214000,2-lvl-node-2,-78
229949001000,2-lvl-node-2,-79
230003592000,2-lvl-node-1,-39
230008619000,2-lvl-node-3,-56
230042444000,2-lvl-node-2,-70
230111050000,2-lvl-node-1,-41
230117102000,2-lvl-node-1,-40
230121599000,2-lvl-node-3,-54
230213044000,2-lvl-node-3,-51
230219553000,2-lvl-node-1,-44
230251937000,2-lvl-node-2,-64
230312525000,2-lvl-node-3,-48
230333436000,2-lvl-node-1,-46
230353205000,2-lvl-node-2,-70
230358963000,2-lvl-node-2,-78
230423241000,2-lvl-node-3,-49
230429100000,2-lvl-node-1,-42
230518770000,2-lvl-node-3,-47
230531053000,2-lvl-node-1,-40
230573205000,2-lvl-node-2,-68
230631025000,2-lvl-node-1,-37
230672338000,2-lvl-node-2,-57
230730739000,2-lvl-node-3,-45
230737747000,2-lvl-node-1,-33
230843603000,2-lvl-node-1,-31
230850526000,2-lvl-node-3,-46
230893237000,2-lvl-node-2,-61
230898987000,2-lvl-node-2,-60
230941214000,2-lvl-node-3,-50
230947522000,2-lvl-node-1,-80
230993207000,2-lvl-node-2,-61
231053767000,2-lvl-node-1,-31
231058625000,2-lvl-node-1,-32
231063164000,2-lvl-node-3,-48
231098223000,2-lvl-node-2,-60
231148360000,2-lvl-node-3,-49
231154070000,2-lvl-node-3,-48
231159919000,2-lvl-node-1,-48
231164689000,2-lvl-node-1,-47
231201369000,2-lvl-node-2,-61
231207135000,2-lvl-node-2,-62
231253218000,2-lvl-node-3,-46
231258942000,2-lvl-node-1,-46
231313237000,2-lvl-node-2,-64
231360285000,2-lvl-node-3,-48
231423283000,2-lvl-node-2,-65
231473695000,2-lvl-node-3,-49
231478513000,2-lvl-node-1,-39
231484367000,2-lvl-node-1,-40
231631720000,2-lvl-node-2,-66
231670753000,2-lvl-node-3,-45
231679831000,2-lvl-node-1,-45
231739334000,2-lvl-node-2,-71
231783960000,2-lvl-node-1,-54
231788885000,2-lvl-node-1,-55
231793349000,2-lvl-node-3,-42
231839332000,2-lvl-node-2,-65
231893460000,2-lvl-node-1,-46
231943066000,2-lvl-node-2,-73
231991694000,2-lvl-node-1,-50
231996711000,2-lvl-node-3,-50
232063211000,2-lvl-node-2,-61
232103772000,2-lvl-node-1,-46
232108605000,2-lvl-node-1,-45
232113069000,2-lvl-node-3,-49
232163240000,2-lvl-node-2,-62
232167919000,2-lvl-node-2,-61
232200546000,2-lvl-node-1,-46
232205563000,2-lvl-node-3,-50
232263237000,2-lvl-node-2,-63
232310575000,2-lvl-node-1,-48
232315629000,2-lvl-node-3,-49
232373191000,2-lvl-node-2,-61
232423326000,2-lvl-node-1,-47
232469247000,2-lvl-node-2,-60
232473862000,2-lvl-node-2,-61
232523215000,2-lvl-node-3,-41
232529373000,2-lvl-node-1,-75
232583232000,2-lvl-node-2,-60
232633777000,2-lvl-node-1,-47
232683033000,2-lvl-node-2,-65
232733851000,2-lvl-node-1,-59
232783418000,2-lvl-node-2,-64
232828542000,2-lvl-node-1,-55
232932320000,2-lvl-node-3,-49
232938152000,2-lvl-node-1,-44
233003238000,2-lvl-node-2,-65
233008986000,2-lvl-node-2,-64
233038995000,2-lvl-node-1,-40
233153081000,2-lvl-node-3,-47
233203200000,2-lvl-node-2,-65
233243455000,2-lvl-node-1,-46
233313175000,2-lvl-node-2,-57
233350935000,2-lvl-node-1,-48
233356768000,2-lvl-node-3,-76
233452158000,2-lvl-node-1,-52
233456992000,2-lvl-node-1,-51
233462536000,2-lvl-node-3,-47
233466989000,2-lvl-node-3,-80
233553879000,2-lvl-node-1,-54
233573202000,2-lvl-node-3,-41
233633190000,2-lvl-node-2,-61
233658911000,2-lvl-node-1,-58
233761526000,2-lvl-node-1,-56
233767549000,2-lvl-node-1,-55
233871588000,2-lvl-node-1,-62
233876416000,2-lvl-node-1,-61
233949527000,2-lvl-node-2,-64
233983254000,2-lvl-node-3,-49
233988297000,2-lvl-node-1,-47
234052533000,2-lvl-node-2,-70
234057151000,2-lvl-node-2,-69
234106950000,2-lvl-node-3,-48
234111800000,2-lvl-node-1,-50
234116519000,2-lvl-node-1,-49
234193821000,2-lvl-node-3,-47
234199929000,2-lvl-node-1,-66
234204663000,2-lvl-node-1,-65
234260333000,2-lvl-node-2,-60
234290956000,2-lvl-node-1,-50
234296668000,2-lvl-node-3,-48
234302349000,2-lvl-node-3,-49
234372227000,2-lvl-node-2,-58
234376746000,2-lvl-node-2,-59
234391717000,2-lvl-node-1,-63
234397702000,2-lvl-node-1,-62
234403031000,2-lvl-node-3,-50
234473265000,2-lvl-node-2,-62
234501464000,2-lvl-node-3,-52
234507245000,2-lvl-node-3,-53
234512001000,2-lvl-node-1,-63
234516793000,2-lvl-node-1,-76
234604127000,2-lvl-node-1,-59
234609891000,2-lvl-node-3,-47
234614811000,2-lvl-node-1,-76
234679322000,2-lvl-node-2,-61
234710964000,2-lvl-node-3,-46
234715495000,2-lvl-node-3,-45
234721351000,2-lvl-node-1,-51
234726188000,2-lvl-node-1,-50
234782537000,2-lvl-node-2,-78
234787177000,2-lvl-node-2,-77
234813899000,2-lvl-node-3,-46
234818466000,2-lvl-node-3,-45
234823174000,2-lvl-node-1,-42
234893262000,2-lvl-node-2,-70
234913921000,2-lvl-node-1,-78
234919453000,2-lvl-node-3,-48
234989420000,2-lvl-node-2,-67
234993981000,2-lvl-node-2,-68
235021763000,2-lvl-node-1,-43
235026825000,2-lvl-node-3,-49
235093186000,2-lvl-node-2,-67
235126129000,2-lvl-node-3,-51
235130938000,2-lvl-node-1,-46
235203251000,2-lvl-node-2,-78
235229615000,2-lvl-node-1,-51
235234396000,2-lvl-node-1,-52
235313266000,2-lvl-node-2,-76
