timestamp_ns,device_name,rssi
214475349000,2-lvl-node-2,-83
214535565000,2-lvl-node-1,-89
214596029000,2-lvl-node-2,-68
214656316000,2-lvl-node-3,-78
214716467000,2-lvl-node-2,-67
214777443000,2-lvl-node-1,-87
214836935000,2-lvl-node-2,-62
214897932000,2-lvl-node-2,-68
214958018000,2-lvl-node-3,-87
215018003000,2-lvl-node-2,-69
215088573000,2-lvl-node-1,-89
215148677000,2-lvl-node-2,-73
215219261000,2-lvl-node-2,-76
215279522000,2-lvl-node-3,-80
215339356000,2-lvl-node-2,-77
215399886000,2-lvl-node-3,-79
215462556000,2-lvl-node-1,-90
215540993000,2-lvl-node-3,-78
215620991000,2-lvl-node-3,-79
215700072000,2-lvl-node-3,-78
215781534000,2-lvl-node-2,-68
215852285000,2-lvl-node-3,-81
215932687000,2-lvl-node-2,-62
216012436000,2-lvl-node-3,-78
216093318000,2-lvl-node-1,-86
216163435000,2-lvl-node-2,-64
216230982000,2-lvl-node-3,-88
216304138000,2-lvl-node-1,-88
216373959000,2-lvl-node-2,-69
216445094000,2-lvl-node-3,-89
216529957000,2-lvl-node-3,-86
216604622000,2-lvl-node-2,-75
216684882000,2-lvl-node-2,-71
216775282000,2-lvl-node-2,-69
216866262000,2-lvl-node-1,-92
216946481000,2-lvl-node-3,-88
217025720000,2-lvl-node-1,-90
217487053000,2-lvl-node-2,-67
217564202000,2-lvl-node-1,-85
217637582000,2-lvl-node-2,-75
217718300000,2-lvl-node-2,-70
217808014000,2-lvl-node-1,-82
217888754000,2-lvl-node-1,-92
217968839000,2-lvl-node-2,-69
218048966000,2-lvl-node-2,-72
218140957000,2-lvl-node-3,-86
218229084000,2-lvl-node-3,-82
218310161000,2-lvl-node-1,-78
218401097000,2-lvl-node-1,-84
218491784000,2-lvl-node-2,-81
219915420000,2-lvl-node-1,-87
219982373000,2-lvl-node-3,-83
220071527000,2-lvl-node-2,-77
220161753000,2-lvl-node-2,-78
220240896000,2-lvl-node-2,-77
220312564000,2-lvl-node-1,-78
220392273000,2-lvl-node-1,-79
220483635000,2-lvl-node-1,-88
220573570000,2-lvl-node-2,-80
220654311000,2-lvl-node-2,-75
220733996000,2-lvl-node-1,-87
220814286000,2-lvl-node-1,-86
220904404000,2-lvl-node-2,-76
220994848000,2-lvl-node-2,-77
221084940000,2-lvl-node-3,-77
221175010000,2-lvl-node-3,-79
221268213000,2-lvl-node-3,-77
221356187000,2-lvl-node-1,-82
221446941000,2-lvl-node-1,-81
221536912000,2-lvl-node-2,-81
221624842000,2-lvl-node-1,-84
221716968000,2-lvl-node-2,-75
221803682000,2-lvl-node-3,-80
221887880000,2-lvl-node-1,-86
221978612000,2-lvl-node-2,-79
222068675000,2-lvl-node-3,-86
222159215000,2-lvl-node-2,-78
222249100000,2-lvl-node-2,-83
222335300000,2-lvl-node-3,-85
222431643000,2-lvl-node-1,-77
222520069000,2-lvl-node-3,-87
222610672000,2-lvl-node-1,-85
222702247000,2-lvl-node-2,-72
222791014000,2-lvl-node-2,-73
222893057000,2-lvl-node-3,-88
222993084000,2-lvl-node-3,-86
223083071000,2-lvl-node-3,-88
223182034000,2-lvl-node-3,-91
223272502000,2-lvl-node-3,-86
223373171000,2-lvl-node-3,-87
223473378000,2-lvl-node-2,-72
223563066000,2-lvl-node-2,-73
223663586000,2-lvl-node-2,-78
223764212000,2-lvl-node-1,-84
223864827000,2-lvl-node-3,-86
223974973000,2-lvl-node-2,-82
224084936000,2-lvl-node-1,-93
224195478000,2-lvl-node-2,-74
224297775000,2-lvl-node-3,-84
224396324000,2-lvl-node-1,-78
224496028000,2-lvl-node-1,-77
224597061000,2-lvl-node-1,-86
224707236000,2-lvl-node-1,-85
224817252000,2-lvl-node-2,-78
224917358000,2-lvl-node-3,-88
225027839000,2-lvl-node-2,-83
225148365000,2-lvl-node-3,-85
225260452000,2-lvl-node-2,-73
225379038000,2-lvl-node-1,-77
225488789000,2-lvl-node-3,-83
225605705000,2-lvl-node-3,-85
225720009000,2-lvl-node-3,-87
225829878000,2-lvl-node-3,-91
225943090000,2-lvl-node-2,-82
226050625000,2-lvl-node-3,-86
226161225000,2-lvl-node-2,-73
226282017000,2-lvl-node-3,-87
226401558000,2-lvl-node-2,-77
226511855000,2-lvl-node-1,-83
226622541000,2-lvl-node-2,-78
226744147000,2-lvl-node-3,-93
226852887000,2-lvl-node-3,-91
226963416000,2-lvl-node-2,-83
227073584000,2-lvl-node-3,-86
227181776000,2-lvl-node-2,-74
227305565000,2-lvl-node-1,-77
227412959000,2-lvl-node-2,-78
227519617000,2-lvl-node-1,-83
227655205000,2-lvl-node-3,-84
227774990000,2-lvl-node-3,-87
227895133000,2-lvl-node-3,-86
228015142000,2-lvl-node-2,-74
228134661000,2-lvl-node-3,-85
228257151000,2-lvl-node-2,-79
228377014000,2-lvl-node-1,-77
228541542000,2-lvl-node-1,-83
228595463000,2-lvl-node-2,-78
228655737000,2-lvl-node-1,-84
228719988000,2-lvl-node-3,-81
228776574000,2-lvl-node-1,-89
228836466000,2-lvl-node-2,-74
228894408000,2-lvl-node-1,-88
228953326000,2-lvl-node-3,-85
229017559000,2-lvl-node-3,-84
229073634000,2-lvl-node-1,-76
229137819000,2-lvl-node-2,-80
229208658000,2-lvl-node-1,-77
229265475000,2-lvl-node-3,-88
229339092000,2-lvl-node-3,-87
229409589000,2-lvl-node-1,-84
229479592000,2-lvl-node-3,-89
229559903000,2-lvl-node-2,-88
229630683000,2-lvl-node-2,-85
229701796000,2-lvl-node-3,-86
229770629000,2-lvl-node-2,-77
229838560000,2-lvl-node-1,-91
229911661000,2-lvl-node-3,-82
229991691000,2-lvl-node-2,-78
230072269000,2-lvl-node-2,-84
230140966000,2-lvl-node-1,-78
230213695000,2-lvl-node-2,-78
230303549000,2-lvl-node-3,-84
230383415000,2-lvl-node-2,-71
230473881000,2-lvl-node-1,-79
230554186000,2-lvl-node-1,-83
230643992000,2-lvl-node-3,-77
232065825000,2-lvl-node-3,-74
232128299000,2-lvl-node-3,-86
232195097000,2-lvl-node-3,-90
232256709000,2-lvl-node-1,-86
232325576000,2-lvl-node-3,-88
232394480000,2-lvl-node-3,-94
232465975000,2-lvl-node-1,-82
232546719000,2-lvl-node-3,-93
232617487000,2-lvl-node-3,-88
232697601000,2-lvl-node-2,-74
232767621000,2-lvl-node-1,-80
232838995000,2-lvl-node-2,-73
232903661000,2-lvl-node-2,-72
232986382000,2-lvl-node-1,-79
233058203000,2-lvl-node-3,-96
233129566000,2-lvl-node-1,-87
233198381000,2-lvl-node-1,-88
233269768000,2-lvl-node-2,-75
233345482000,2-lvl-node-3,-78
233421268000,2-lvl-node-2,-68
233500506000,2-lvl-node-3,-76
233592437000,2-lvl-node-2,-67
233667051000,2-lvl-node-3,-81
233746810000,2-lvl-node-2,-71
233822400000,2-lvl-node-1,-77
233902702000,2-lvl-node-3,-85
233982656000,2-lvl-node-2,-80
234071232000,2-lvl-node-2,-79
234163183000,2-lvl-node-2,-78
234244522000,2-lvl-node-3,-80
234334038000,2-lvl-node-2,-77
234414543000,2-lvl-node-3,-87
234490089000,2-lvl-node-2,-73
234595475000,2-lvl-node-1,-76
234680449000,2-lvl-node-1,-77
234764035000,2-lvl-node-3,-86
234855643000,2-lvl-node-2,-78
234946064000,2-lvl-node-2,-76
235032637000,2-lvl-node-3,-80
235126798000,2-lvl-node-2,-78
235216499000,2-lvl-node-3,-81
235307217000,2-lvl-node-3,-80
235397453000,2-lvl-node-3,-84
235487914000,2-lvl-node-3,-85
235581210000,2-lvl-node-2,-71
235668275000,2-lvl-node-2,-75
235759425000,2-lvl-node-1,-81
235845101000,2-lvl-node-2,-76
235932613000,2-lvl-node-2,-75
236029432000,2-lvl-node-3,-81
236116576000,2-lvl-node-3,-80
236210568000,2-lvl-node-2,-79
236300592000,2-lvl-node-3,-87
236390660000,2-lvl-node-2,-73
236477634000,2-lvl-node-1,-77
236571511000,2-lvl-node-1,-78
236672028000,2-lvl-node-1,-77
236771791000,2-lvl-node-2,-77
236861887000,2-lvl-node-2,-78
236964379000,2-lvl-node-1,-81
237063165000,2-lvl-node-3,-82
237163250000,2-lvl-node-2,-77
237263378000,2-lvl-node-3,-88
237373860000,2-lvl-node-3,-90
237474368000,2-lvl-node-2,-72
237574555000,2-lvl-node-2,-77
237684915000,2-lvl-node-3,-89
237785373000,2-lvl-node-1,-80
237895817000,2-lvl-node-3,-88
238006138000,2-lvl-node-3,-86
238106349000,2-lvl-node-3,-84
238216409000,2-lvl-node-3,-82
238326792000,2-lvl-node-3,-88
238447114000,2-lvl-node-3,-87
238568857000,2-lvl-node-1,-78
238677343000,2-lvl-node-3,-82
238798604000,2-lvl-node-2,-79
238909103000,2-lvl-node-2,-76
239023950000,2-lvl-node-3,-94
239124731000,2-lvl-node-3,-82
239235455000,2-lvl-node-2,-70
239345483000,2-lvl-node-3,-92
239455793000,2-lvl-node-3,-78
239580401000,2-lvl-node-2,-80
239692378000,2-lvl-node-1,-79
239810243000,2-lvl-node-3,-81
239922587000,2-lvl-node-2,-79
240031219000,2-lvl-node-3,-74
240141817000,2-lvl-node-3,-81
240252306000,2-lvl-node-3,-88
240362123000,2-lvl-node-3,-85
240472603000,2-lvl-node-3,-87
240593098000,2-lvl-node-2,-72
240700200000,2-lvl-node-1,-82
241198468000,2-lvl-node-3,-83
241314085000,2-lvl-node-3,-79
241424980000,2-lvl-node-3,-76
241542749000,2-lvl-node-1,-70
241664747000,2-lvl-node-1,-86
241784901000,2-lvl-node-1,-82
241904917000,2-lvl-node-3,-78
242026146000,2-lvl-node-2,-77
242146324000,2-lvl-node-3,-77
242272827000,2-lvl-node-3,-76
242392635000,2-lvl-node-2,-72
242566443000,2-lvl-node-1,-72
242625149000,2-lvl-node-3,-86
242685661000,2-lvl-node-2,-79
242747943000,2-lvl-node-2,-72
242802844000,2-lvl-node-3,-79
242865948000,2-lvl-node-2,-79
242927090000,2-lvl-node-2,-78
242986845000,2-lvl-node-1,-81
243048178000,2-lvl-node-3,-80
243107777000,2-lvl-node-2,-74
243167455000,2-lvl-node-2,-79
244565842000,2-lvl-node-2,-74
244621097000,2-lvl-node-2,-78
244678223000,2-lvl-node-3,-84
244738965000,2-lvl-node-1,-72
244800586000,2-lvl-node-3,-83
244859828000,2-lvl-node-1,-71
244920258000,2-lvl-node-1,-72
244980283000,2-lvl-node-1,-80
245040314000,2-lvl-node-3,-80
245099768000,2-lvl-node-2,-73
245159671000,2-lvl-node-1,-79
245223827000,2-lvl-node-2,-71
245279127000,2-lvl-node-2,-72
245342233000,2-lvl-node-3,-79
245404118000,2-lvl-node-1,-70
245473343000,2-lvl-node-1,-69
245532084000,2-lvl-node-3,-85
245593575000,2-lvl-node-1,-70
245653747000,2-lvl-node-3,-88
245725979000,2-lvl-node-3,-87
245797530000,2-lvl-node-3,-78
245864643000,2-lvl-node-3,-82
245945810000,2-lvl-node-3,-79
246025937000,2-lvl-node-1,-71
246095918000,2-lvl-node-3,-77
246175812000,2-lvl-node-3,-79
246247535000,2-lvl-node-1,-82
246318214000,2-lvl-node-3,-78
246386596000,2-lvl-node-2,-76
246457149000,2-lvl-node-1,-70
246539401000,2-lvl-node-1,-69
246618179000,2-lvl-node-1,-70
246687997000,2-lvl-node-3,-86
246757725000,2-lvl-node-2,-86
246828174000,2-lvl-node-2,-69
246899470000,2-lvl-node-2,-67
246979219000,2-lvl-node-1,-71
247060071000,2-lvl-node-1,-82
247140206000,2-lvl-node-3,-78
247220693000,2-lvl-node-2,-75
247302530000,2-lvl-node-1,-81
247381214000,2-lvl-node-1,-71
247461868000,2-lvl-node-2,-77
247548660000,2-lvl-node-3,-82
247645022000,2-lvl-node-1,-70
247732227000,2-lvl-node-3,-76
247813143000,2-lvl-node-1,-71
247903091000,2-lvl-node-2,-80
247983121000,2-lvl-node-2,-79
248062253000,2-lvl-node-2,-72
248156442000,2-lvl-node-2,-70
248242717000,2-lvl-node-1,-76
248325904000,2-lvl-node-2,-72
248425101000,2-lvl-node-1,-83
248515341000,2-lvl-node-1,-85
248605462000,2-lvl-node-2,-68
248695715000,2-lvl-node-2,-72
248785560000,2-lvl-node-3,-93
248873347000,2-lvl-node-3,-81
248967602000,2-lvl-node-2,-85
249057286000,2-lvl-node-1,-83
249146991000,2-lvl-node-2,-78
249237544000,2-lvl-node-2,-76
249323204000,2-lvl-node-2,-77
249419251000,2-lvl-node-2,-78
249518315000,2-lvl-node-3,-83
249610235000,2-lvl-node-2,-72
249709737000,2-lvl-node-3,-80
249810354000,2-lvl-node-2,-73
249909540000,2-lvl-node-2,-76
250002288000,2-lvl-node-2,-75
250110894000,2-lvl-node-1,-86
250200623000,2-lvl-node-2,-78
250291042000,2-lvl-node-2,-77
250401368000,2-lvl-node-2,-71
250501678000,2-lvl-node-3,-84
250611881000,2-lvl-node-2,-73
250712178000,2-lvl-node-2,-74
250822617000,2-lvl-node-2,-70
250921233000,2-lvl-node-2,-71
251033076000,2-lvl-node-3,-77
251143623000,2-lvl-node-3,-80
251253956000,2-lvl-node-3,-82
251364906000,2-lvl-node-3,-79
251474687000,2-lvl-node-2,-68
251584513000,2-lvl-node-2,-66
251694967000,2-lvl-node-2,-70
251805199000,2-lvl-node-2,-72
251926144000,2-lvl-node-1,-94
252045889000,2-lvl-node-2,-77
252166290000,2-lvl-node-3,-85
252285626000,2-lvl-node-3,-84
252406948000,2-lvl-node-2,-72
252527144000,2-lvl-node-2,-69
252636608000,2-lvl-node-1,-90
252758607000,2-lvl-node-2,-72
252867874000,2-lvl-node-2,-68
252988274000,2-lvl-node-2,-67
253108553000,2-lvl-node-2,-79
253228326000,2-lvl-node-2,-85
253339187000,2-lvl-node-2,-74
253459596000,2-lvl-node-3,-72
253579621000,2-lvl-node-3,-73
253700200000,2-lvl-node-2,-70
253813805000,2-lvl-node-3,-77
253920438000,2-lvl-node-3,-69
254041647000,2-lvl-node-2,-71
254147395000,2-lvl-node-2,-72
254261083000,2-lvl-node-2,-73
254381571000,2-lvl-node-1,-85
254502403000,2-lvl-node-2,-70
254622457000,2-lvl-node-2,-75
254732891000,2-lvl-node-2,-77
254843096000,2-lvl-node-3,-76
254974680000,2-lvl-node-2,-73
255103601000,2-lvl-node-2,-71
256575964000,2-lvl-node-2,-75
256674762000,2-lvl-node-2,-76
256804994000,2-lvl-node-2,-79
256924331000,2-lvl-node-3,-74
257044803000,2-lvl-node-2,-83
257154839000,2-lvl-node-2,-78
257265472000,2-lvl-node-2,-71
257385769000,2-lvl-node-1,-90
257504934000,2-lvl-node-3,-60
257627264000,2-lvl-node-1,-89
257795796000,2-lvl-node-2,-67
257855973000,2-lvl-node-2,-78
257911273000,2-lvl-node-3,-70
257966461000,2-lvl-node-2,-72
258030031000,2-lvl-node-2,-75
258086038000,2-lvl-node-2,-72
258147124000,2-lvl-node-2,-69
258208027000,2-lvl-node-3,-81
258267782000,2-lvl-node-2,-72
258328956000,2-lvl-node-2,-73
258388227000,2-lvl-node-2,-80
258445718000,2-lvl-node-1,-88
258508121000,2-lvl-node-2,-75
258564669000,2-lvl-node-1,-93
258628618000,2-lvl-node-3,-69
258699899000,2-lvl-node-2,-74
258756291000,2-lvl-node-1,-86
258820358000,2-lvl-node-2,-68
258881246000,2-lvl-node-1,-88
258950806000,2-lvl-node-3,-71
259010923000,2-lvl-node-2,-76
259071931000,2-lvl-node-1,-87
259131696000,2-lvl-node-2,-74
259202310000,2-lvl-node-2,-79
259272329000,2-lvl-node-3,-78
259332697000,2-lvl-node-2,-67
259398344000,2-lvl-node-2,-75
259473470000,2-lvl-node-3,-69
259543728000,2-lvl-node-2,-73
259604395000,2-lvl-node-2,-76
259685570000,2-lvl-node-3,-72
259764581000,2-lvl-node-2,-70
259845214000,2-lvl-node-2,-87
259924896000,2-lvl-node-2,-74
260006297000,2-lvl-node-1,-91
260376250000,2-lvl-node-3,-74
260452606000,2-lvl-node-3,-67
260534784000,2-lvl-node-3,-81
260606586000,2-lvl-node-2,-72
260677360000,2-lvl-node-2,-84
260758023000,2-lvl-node-2,-76
260836713000,2-lvl-node-3,-78
260908463000,2-lvl-node-2,-69
260988341000,2-lvl-node-3,-79
261065445000,2-lvl-node-2,-82
261148114000,2-lvl-node-2,-83
261240515000,2-lvl-node-3,-80
261328441000,2-lvl-node-2,-63
261420568000,2-lvl-node-2,-62
261510188000,2-lvl-node-2,-76
261601306000,2-lvl-node-2,-69
261692561000,2-lvl-node-3,-72
261781420000,2-lvl-node-3,-75
261872719000,2-lvl-node-2,-78
261951723000,2-lvl-node-2,-71
262038502000,2-lvl-node-2,-73
262130253000,2-lvl-node-2,-71
262222649000,2-lvl-node-2,-72
262312039000,2-lvl-node-2,-71
262404754000,2-lvl-node-2,-66
262494738000,2-lvl-node-3,-68
262584095000,2-lvl-node-2,-69
262662181000,2-lvl-node-2,-75
262764669000,2-lvl-node-2,-79
262850892000,2-lvl-node-2,-71
262935601000,2-lvl-node-3,-81
263026782000,2-lvl-node-2,-77
263116050000,2-lvl-node-2,-75
263207374000,2-lvl-node-2,-70
263296372000,2-lvl-node-3,-71
263386376000,2-lvl-node-2,-62
263477584000,2-lvl-node-3,-69
263577155000,2-lvl-node-2,-63
263666521000,2-lvl-node-3,-78
263757716000,2-lvl-node-3,-63
263858110000,2-lvl-node-3,-66
263946645000,2-lvl-node-2,-79
264038775000,2-lvl-node-2,-76
264142094000,2-lvl-node-2,-77
264249183000,2-lvl-node-2,-71
264339947000,2-lvl-node-2,-75
264430597000,2-lvl-node-3,-74
264540954000,2-lvl-node-2,-63
264641314000,2-lvl-node-1,-92
264738173000,2-lvl-node-1,-91
264851797000,2-lvl-node-1,-86
264961754000,2-lvl-node-2,-74
265072341000,2-lvl-node-3,-70
265182100000,2-lvl-node-2,-77
265292827000,2-lvl-node-2,-67
265393096000,2-lvl-node-3,-71
265502962000,2-lvl-node-3,-75
265603517000,2-lvl-node-3,-73
265703943000,2-lvl-node-3,-76
265814377000,2-lvl-node-3,-77
265934416000,2-lvl-node-3,-78
266054634000,2-lvl-node-3,-76
266165244000,2-lvl-node-3,-72
266286179000,2-lvl-node-2,-66
266406147000,2-lvl-node-2,-71
266526764000,2-lvl-node-3,-82
266643823000,2-lvl-node-2,-69
266752917000,2-lvl-node-3,-87
266866815000,2-lvl-node-3,-84
266987268000,2-lvl-node-3,-71
267107185000,2-lvl-node-3,-67
268565845000,2-lvl-node-3,-70
268669853000,2-lvl-node-2,-62
268768398000,2-lvl-node-3,-67
268878976000,2-lvl-node-3,-64
268989225000,2-lvl-node-3,-73
269089367000,2-lvl-node-3,-70
269199815000,2-lvl-node-3,-73
269300014000,2-lvl-node-2,-78
269400367000,2-lvl-node-3,-76
269500931000,2-lvl-node-3,-79
269610786000,2-lvl-node-3,-78
269721863000,2-lvl-node-2,-68
269831726000,2-lvl-node-2,-62
269942101000,2-lvl-node-2,-63
270062281000,2-lvl-node-2,-72
270172449000,2-lvl-node-2,-79
270293304000,2-lvl-node-1,-94
270402834000,2-lvl-node-2,-75
270513528000,2-lvl-node-2,-69
270623541000,2-lvl-node-2,-70
270733594000,2-lvl-node-2,-63
270844372000,2-lvl-node-3,-71
270964304000,2-lvl-node-3,-70
271086249000,2-lvl-node-1,-93
271205512000,2-lvl-node-2,-67
271325691000,2-lvl-node-2,-83
271435300000,2-lvl-node-2,-70
271544968000,2-lvl-node-3,-89
271666566000,2-lvl-node-3,-76
271786772000,2-lvl-node-2,-74
271955545000,2-lvl-node-3,-72
272015372000,2-lvl-node-3,-69
272075507000,2-lvl-node-2,-88
272135522000,2-lvl-node-3,-73
272186066000,2-lvl-node-2,-62
272246358000,2-lvl-node-3,-77
272308096000,2-lvl-node-2,-68
272367509000,2-lvl-node-2,-72
272426810000,2-lvl-node-3,-70
272488014000,2-lvl-node-3,-67
272548974000,2-lvl-node-3,-82
272608067000,2-lvl-node-2,-69
272668514000,2-lvl-node-3,-73
272731004000,2-lvl-node-3,-77
272788537000,2-lvl-node-2,-74
272850440000,2-lvl-node-2,-75
272906393000,2-lvl-node-2,-77
272969933000,2-lvl-node-3,-81
273029895000,2-lvl-node-2,-76
273090503000,2-lvl-node-3,-71
273150867000,2-lvl-node-2,-70
273210998000,2-lvl-node-3,-68
273281412000,2-lvl-node-3,-81
273342000000,2-lvl-node-2,-66
273402183000,2-lvl-node-3,-79
273462413000,2-lvl-node-2,-65
273538889000,2-lvl-node-2,-67
273623652000,2-lvl-node-1,-97
273692887000,2-lvl-node-3,-68
273763949000,2-lvl-node-2,-73
273833832000,2-lvl-node-3,-76
273904825000,2-lvl-node-3,-79
273974656000,2-lvl-node-2,-79
274054970000,2-lvl-node-2,-78
274135189000,2-lvl-node-3,-80
274215521000,2-lvl-node-2,-71
274285901000,2-lvl-node-2,-68
274366683000,2-lvl-node-2,-67
274441747000,2-lvl-node-3,-63
274526746000,2-lvl-node-2,-70
274617252000,2-lvl-node-2,-68
274707640000,2-lvl-node-2,-70
274788894000,2-lvl-node-2,-74
274868232000,2-lvl-node-3,-66
274948735000,2-lvl-node-3,-64
275038706000,2-lvl-node-2,-71
275119421000,2-lvl-node-2,-68
275209780000,2-lvl-node-3,-88
275299344000,2-lvl-node-3,-84
275379993000,2-lvl-node-3,-79
275460061000,2-lvl-node-2,-84
275540967000,2-lvl-node-2,-73
275620638000,2-lvl-node-3,-76
275701155000,2-lvl-node-2,-80
275781184000,2-lvl-node-2,-69
275861013000,2-lvl-node-3,-70
275952583000,2-lvl-node-2,-62
276042371000,2-lvl-node-3,-71
276122615000,2-lvl-node-3,-70
276203400000,2-lvl-node-1,-98
276282247000,2-lvl-node-1,-91
276373906000,2-lvl-node-2,-72
276463620000,2-lvl-node-3,-69
276549261000,2-lvl-node-3,-68
276634457000,2-lvl-node-2,-77
276744323000,2-lvl-node-3,-72
276834438000,2-lvl-node-2,-68
276925686000,2-lvl-node-2,-72
277015897000,2-lvl-node-2,-61
277105858000,2-lvl-node-2,-63
277196214000,2-lvl-node-3,-78
277287057000,2-lvl-node-3,-66
277387421000,2-lvl-node-3,-68
277476925000,2-lvl-node-2,-68
277567628000,2-lvl-node-2,-73
277658833000,2-lvl-node-1,-94
277758849000,2-lvl-node-2,-82
277859206000,2-lvl-node-2,-68
277968958000,2-lvl-node-2,-72
278079349000,2-lvl-node-2,-77
278189551000,2-lvl-node-2,-72
278290009000,2-lvl-node-2,-75
278400601000,2-lvl-node-2,-72
278500658000,2-lvl-node-2,-68
278610514000,2-lvl-node-2,-71
278711147000,2-lvl-node-2,-72
280155857000,2-lvl-node-3,-61
280241990000,2-lvl-node-2,-83
280332539000,2-lvl-node-2,-74
280420763000,2-lvl-node-3,-76
280512689000,2-lvl-node-2,-77
280602839000,2-lvl-node-2,-83
280693470000,2-lvl-node-2,-82
280783914000,2-lvl-node-2,-80
280874908000,2-lvl-node-2,-79
280963960000,2-lvl-node-3,-71
281054368000,2-lvl-node-3,-70
281154536000,2-lvl-node-3,-62
281255258000,2-lvl-node-3,-67
281355818000,2-lvl-node-3,-87
281465191000,2-lvl-node-3,-79
281576470000,2-lvl-node-2,-81
281686470000,2-lvl-node-3,-74
281796783000,2-lvl-node-3,-75
281906405000,2-lvl-node-2,-73
282006933000,2-lvl-node-3,-85
282107478000,2-lvl-node-2,-63
282208259000,2-lvl-node-3,-64
282308515000,2-lvl-node-3,-62
282417077000,2-lvl-node-3,-70
282528635000,2-lvl-node-3,-83
282628062000,2-lvl-node-3,-80
282739679000,2-lvl-node-3,-81
282849722000,2-lvl-node-2,-76
283220138000,2-lvl-node-3,-90
283330599000,2-lvl-node-3,-63
283440945000,2-lvl-node-3,-68
283561010000,2-lvl-node-3,-76
283681939000,2-lvl-node-2,-80
283802075000,2-lvl-node-2,-78
283922397000,2-lvl-node-2,-89
284032582000,2-lvl-node-2,-72
284142825000,2-lvl-node-2,-67
284263230000,2-lvl-node-2,-70
284383679000,2-lvl-node-3,-72
284493904000,2-lvl-node-3,-75
284603814000,2-lvl-node-3,-61
284713155000,2-lvl-node-3,-67
284824058000,2-lvl-node-3,-78
284954860000,2-lvl-node-2,-78
285064809000,2-lvl-node-2,-76
285185265000,2-lvl-node-3,-82
285305926000,2-lvl-node-2,-70
285426018000,2-lvl-node-2,-68
285546572000,2-lvl-node-3,-75
285666224000,2-lvl-node-2,-70
285835128000,2-lvl-node-2,-76
285895862000,2-lvl-node-3,-86
285955001000,2-lvl-node-3,-83
286015627000,2-lvl-node-2,-80
286076603000,2-lvl-node-2,-77
286135741000,2-lvl-node-3,-88
286196544000,2-lvl-node-2,-76
286258488000,2-lvl-node-2,-80
286317791000,2-lvl-node-2,-77
286377171000,2-lvl-node-3,-78
286438174000,2-lvl-node-2,-78
286493917000,2-lvl-node-2,-75
286557761000,2-lvl-node-3,-76
286619070000,2-lvl-node-2,-72
286678545000,2-lvl-node-3,-77
286739734000,2-lvl-node-2,-71
286799805000,2-lvl-node-3,-84
286859973000,2-lvl-node-2,-75
286918009000,2-lvl-node-2,-74
286979988000,2-lvl-node-2,-75
287041146000,2-lvl-node-3,-85
287110941000,2-lvl-node-3,-83
287171579000,2-lvl-node-3,-79
287237429000,2-lvl-node-3,-81
287311687000,2-lvl-node-2,-70
287392794000,2-lvl-node-3,-77
287473041000,2-lvl-node-3,-78
287553360000,2-lvl-node-2,-72
287632766000,2-lvl-node-3,-77
287703728000,2-lvl-node-3,-82
287784205000,2-lvl-node-3,-83
287862110000,2-lvl-node-3,-82
287944165000,2-lvl-node-2,-75
288015021000,2-lvl-node-3,-79
288095504000,2-lvl-node-3,-83
288175981000,2-lvl-node-2,-71
288255647000,2-lvl-node-3,-79
288346359000,2-lvl-node-3,-76
288426732000,2-lvl-node-3,-77
288505354000,2-lvl-node-3,-78
288587435000,2-lvl-node-2,-72
288667063000,2-lvl-node-3,-77
288747713000,2-lvl-node-3,-82
288838134000,2-lvl-node-3,-80
288918850000,2-lvl-node-3,-84
289007996000,2-lvl-node-2,-77
289088722000,2-lvl-node-3,-83
289169401000,2-lvl-node-3,-84
289249587000,2-lvl-node-3,-78
289330110000,2-lvl-node-3,-79
289419403000,2-lvl-node-3,-78
289510950000,2-lvl-node-2,-71
289601133000,2-lvl-node-3,-77
289691306000,2-lvl-node-3,-79
289776731000,2-lvl-node-3,-80
289862039000,2-lvl-node-2,-79
289953435000,2-lvl-node-3,-82
290032468000,2-lvl-node-3,-85
290112737000,2-lvl-node-3,-79
290190530000,2-lvl-node-3,-85
290273430000,2-lvl-node-3,-80
290373611000,2-lvl-node-2,-77
290474097000,2-lvl-node-2,-80
290564254000,2-lvl-node-2,-77
290682848000,2-lvl-node-2,-74
290776036000,2-lvl-node-2,-73
292195923000,2-lvl-node-2,-64
292275032000,2-lvl-node-1,-93
292355986000,2-lvl-node-2,-73
292436595000,2-lvl-node-2,-75
292526960000,2-lvl-node-2,-74
292617152000,2-lvl-node-3,-79
292696749000,2-lvl-node-1,-92
292776764000,2-lvl-node-2,-69
292857725000,2-lvl-node-3,-71
292948454000,2-lvl-node-3,-72
293038910000,2-lvl-node-3,-74
293119673000,2-lvl-node-3,-73
293208830000,2-lvl-node-3,-74
293299342000,2-lvl-node-2,-61
293389498000,2-lvl-node-2,-72
293480153000,2-lvl-node-2,-84
293570741000,2-lvl-node-3,-79
293660307000,2-lvl-node-2,-90
293750041000,2-lvl-node-3,-77
293841758000,2-lvl-node-3,-76
293931453000,2-lvl-node-2,-70
294021818000,2-lvl-node-2,-75
294112408000,2-lvl-node-2,-74
294212947000,2-lvl-node-2,-78
294303108000,2-lvl-node-2,-75
294393147000,2-lvl-node-3,-81
294503639000,2-lvl-node-2,-72
294603423000,2-lvl-node-2,-63
294701820000,2-lvl-node-2,-64
294809053000,2-lvl-node-2,-77
