timestamp_ns,device_name,rssi
152243031000,2-lvl-node-3,-67
152248341000,2-lvl-node-1,-86
152253783000,2-lvl-node-2,-79
152258194000,2-lvl-node-1,-87
152339458000,2-lvl-node-3,-62
152363112000,2-lvl-node-1,-73
152448568000,2-lvl-node-3,-58
152458496000,2-lvl-node-1,-72
152465016000,2-lvl-node-2,-83
152469593000,2-lvl-node-2,-82
152552088000,2-lvl-node-3,-55
152573077000,2-lvl-node-2,-87
152663137000,2-lvl-node-3,-54
152668537000,2-lvl-node-1,-71
152674020000,2-lvl-node-2,-77
152678309000,2-lvl-node-2,-78
152683725000,2-lvl-node-1,-72
152783338000,2-lvl-node-2,-81
152787911000,2-lvl-node-1,-80
152873133000,2-lvl-node-3,-49
152878559000,2-lvl-node-1,-71
152885095000,2-lvl-node-2,-73
152969651000,2-lvl-node-3,-48
152974214000,2-lvl-node-3,-47
152979606000,2-lvl-node-1,-83
152986011000,2-lvl-node-2,-80
153082600000,2-lvl-node-1,-74
153087033000,2-lvl-node-1,-73
153729097000,2-lvl-node-3,-48
153735093000,2-lvl-node-2,-78
153739728000,2-lvl-node-1,-76
153744236000,2-lvl-node-2,-75
153748769000,2-lvl-node-1,-73
153754532000,2-lvl-node-3,-59
153759213000,2-lvl-node-2,-68
153763739000,2-lvl-node-1,-90
153768327000,2-lvl-node-3,-51
153772829000,2-lvl-node-2,-73
153778318000,2-lvl-node-2,-72
153812879000,2-lvl-node-3,-48
153828575000,2-lvl-node-2,-78
153833111000,2-lvl-node-1,-71
153918391000,2-lvl-node-3,-54
153933115000,2-lvl-node-1,-76
153938517000,2-lvl-node-2,-77
153942818000,2-lvl-node-2,-76
154019450000,2-lvl-node-3,-52
154028287000,2-lvl-node-1,-72
154039780000,2-lvl-node-2,-74
154129403000,2-lvl-node-3,-51
154135915000,2-lvl-node-1,-76
154140336000,2-lvl-node-1,-81
154148311000,2-lvl-node-2,-87
154152716000,2-lvl-node-2,-84
154230032000,2-lvl-node-3,-53
154253100000,2-lvl-node-1,-78
154258547000,2-lvl-node-2,-74
154333254000,2-lvl-node-3,-52
154350889000,2-lvl-node-1,-76
154359856000,2-lvl-node-2,-71
154438570000,2-lvl-node-3,-51
154443023000,2-lvl-node-3,-50
154463681000,2-lvl-node-1,-73
154469627000,2-lvl-node-2,-67
154553167000,2-lvl-node-3,-53
154559596000,2-lvl-node-1,-72
154569975000,2-lvl-node-2,-79
154574398000,2-lvl-node-2,-77
154663309000,2-lvl-node-1,-77
154667771000,2-lvl-node-3,-68
154672095000,2-lvl-node-3,-67
154761519000,2-lvl-node-3,-61
154768090000,2-lvl-node-1,-76
154772484000,2-lvl-node-1,-77
154793099000,2-lvl-node-2,-74
154872655000,2-lvl-node-1,-85
154903087000,2-lvl-node-2,-69
154983492000,2-lvl-node-3,-51
154988064000,2-lvl-node-1,-80
155003082000,2-lvl-node-2,-74
155008613000,2-lvl-node-2,-73
155081423000,2-lvl-node-1,-75
155086820000,2-lvl-node-3,-55
155100485000,2-lvl-node-2,-78
155104878000,2-lvl-node-2,-77
155189495000,2-lvl-node-3,-52
155213090000,2-lvl-node-2,-87
155217479000,2-lvl-node-2,-85
155290765000,2-lvl-node-3,-54
155297287000,2-lvl-node-1,-74
155311817000,2-lvl-node-2,-79
155316230000,2-lvl-node-2,-80
155400747000,2-lvl-node-3,-53
155406385000,2-lvl-node-3,-54
155418443000,2-lvl-node-2,-73
155511108000,2-lvl-node-3,-57
155515676000,2-lvl-node-1,-78
155521127000,2-lvl-node-1,-77
155526585000,2-lvl-node-2,-62
155611580000,2-lvl-node-1,-80
155615987000,2-lvl-node-1,-79
155621428000,2-lvl-node-3,-54
155712544000,2-lvl-node-1,-78
155728743000,2-lvl-node-2,-78
155733279000,2-lvl-node-3,-52
155829980000,2-lvl-node-3,-53
155836426000,2-lvl-node-2,-72
155922017000,2-lvl-node-1,-86
155926439000,2-lvl-node-1,-85
155931878000,2-lvl-node-3,-59
155938331000,2-lvl-node-2,-77
156023276000,2-lvl-node-1,-80
156040707000,2-lvl-node-2,-86
156045244000,2-lvl-node-3,-53
156050726000,2-lvl-node-3,-52
156128943000,2-lvl-node-1,-77
156152974000,2-lvl-node-2,-88
156242219000,2-lvl-node-3,-51
156263093000,2-lvl-node-2,-86
156338402000,2-lvl-node-1,-78
156342826000,2-lvl-node-1,-77
156348228000,2-lvl-node-3,-57
156363110000,2-lvl-node-2,-77
156442153000,2-lvl-node-1,-79
156452697000,2-lvl-node-3,-56
156457139000,2-lvl-node-3,-82
156462042000,2-lvl-node-2,-80
156558247000,2-lvl-node-3,-55
156562761000,2-lvl-node-3,-54
156568073000,2-lvl-node-2,-74
156663804000,2-lvl-node-3,-55
156670248000,2-lvl-node-2,-85
156674898000,2-lvl-node-1,-76
156769374000,2-lvl-node-3,-54
156773756000,2-lvl-node-3,-53
156870728000,2-lvl-node-1,-86
156877217000,2-lvl-node-3,-52
156881601000,2-lvl-node-3,-51
156887013000,2-lvl-node-2,-76
156983596000,2-lvl-node-1,-85
156990865000,2-lvl-node-2,-69
157092917000,2-lvl-node-1,-82
157098200000,2-lvl-node-2,-72
157188828000,2-lvl-node-3,-66
157196446000,2-lvl-node-2,-82
157200811000,2-lvl-node-2,-83
157205202000,2-lvl-node-3,-67
157313122000,2-lvl-node-2,-82
157408748000,2-lvl-node-2,-85
157413120000,2-lvl-node-2,-86
157417468000,2-lvl-node-3,-56
157513160000,2-lvl-node-3,-54
157517658000,2-lvl-node-3,-53
157613178000,2-lvl-node-3,-56
157618522000,2-lvl-node-1,-87
157720366000,2-lvl-node-1,-82
157724799000,2-lvl-node-1,-81
157730178000,2-lvl-node-2,-74
157812521000,2-lvl-node-3,-53
157833473000,2-lvl-node-1,-88
157839112000,2-lvl-node-2,-76
157932986000,2-lvl-node-1,-89
158033198000,2-lvl-node-3,-52
158039442000,2-lvl-node-2,-72
158043875000,2-lvl-node-1,-80
158128846000,2-lvl-node-3,-51
158232594000,2-lvl-node-3,-54
158248537000,2-lvl-node-1,-84
158253097000,2-lvl-node-2,-75
158343123000,2-lvl-node-3,-60
158442704000,2-lvl-node-3,-64
158463270000,2-lvl-node-2,-78
158467802000,2-lvl-node-2,-77
158472164000,2-lvl-node-1,-91
158551546000,2-lvl-node-1,-87
158556017000,2-lvl-node-3,-53
158560417000,2-lvl-node-3,-54
158565745000,2-lvl-node-2,-72
158650194000,2-lvl-node-3,-49
158671616000,2-lvl-node-2,-79
158763115000,2-lvl-node-3,-55
158863127000,2-lvl-node-3,-52
158869430000,2-lvl-node-1,-88
158873781000,2-lvl-node-3,-51
158888364000,2-lvl-node-2,-88
158963178000,2-lvl-node-3,-52
158982937000,2-lvl-node-1,-89
158998337000,2-lvl-node-2,-76
159062501000,2-lvl-node-3,-54
159080565000,2-lvl-node-1,-85
159113110000,2-lvl-node-2,-75
159170089000,2-lvl-node-3,-52
159182776000,2-lvl-node-1,-80
159209942000,2-lvl-node-2,-68
159278819000,2-lvl-node-3,-51
159378849000,2-lvl-node-3,-52
159403086000,2-lvl-node-1,-83
159419730000,2-lvl-node-2,-73
159493163000,2-lvl-node-3,-61
159513123000,2-lvl-node-1,-89
159518677000,2-lvl-node-1,-90
159523944000,2-lvl-node-2,-78
159593130000,2-lvl-node-3,-57
159610133000,2-lvl-node-1,-89
159615691000,2-lvl-node-1,-91
159632321000,2-lvl-node-2,-72
159693447000,2-lvl-node-3,-58
159723126000,2-lvl-node-1,-89
159738302000,2-lvl-node-2,-80
159803137000,2-lvl-node-3,-53
159807610000,2-lvl-node-3,-52
159823145000,2-lvl-node-1,-91
159848298000,2-lvl-node-2,-76
159852722000,2-lvl-node-2,-75
159898775000,2-lvl-node-3,-58
159920879000,2-lvl-node-1,-86
160008745000,2-lvl-node-3,-52
160030887000,2-lvl-node-1,-88
160058703000,2-lvl-node-2,-81
160063104000,2-lvl-node-2,-82
160123170000,2-lvl-node-3,-49
160128779000,2-lvl-node-3,-48
160134135000,2-lvl-node-1,-86
160162463000,2-lvl-node-2,-79
160233124000,2-lvl-node-3,-53
160268496000,2-lvl-node-2,-76
160330153000,2-lvl-node-3,-59
160342565000,2-lvl-node-1,-83
160372898000,2-lvl-node-2,-79
160430530000,2-lvl-node-3,-56
160435003000,2-lvl-node-3,-57
160479798000,2-lvl-node-2,-70
160484181000,2-lvl-node-2,-69
160543161000,2-lvl-node-3,-54
160548833000,2-lvl-node-3,-55
160649062000,2-lvl-node-1,-86
160693133000,2-lvl-node-2,-74
160753142000,2-lvl-node-3,-53
160759783000,2-lvl-node-1,-87
160764238000,2-lvl-node-3,-54
160803134000,2-lvl-node-2,-90
160807501000,2-lvl-node-2,-86
160828696000,2-lvl-node-1,-86
160851264000,2-lvl-node-3,-53
160932812000,2-lvl-node-1,-88
160951606000,2-lvl-node-3,-51
161023077000,2-lvl-node-2,-79
161043119000,2-lvl-node-1,-92
161061014000,2-lvl-node-3,-50
161153143000,2-lvl-node-1,-87
161170397000,2-lvl-node-3,-59
161221676000,2-lvl-node-2,-80
161226111000,2-lvl-node-2,-81
161248403000,2-lvl-node-1,-86
161271665000,2-lvl-node-3,-79
161362837000,2-lvl-node-1,-90
161382087000,2-lvl-node-3,-50
161386546000,2-lvl-node-3,-52
161429151000,2-lvl-node-2,-80
161491136000,2-lvl-node-3,-57
161529923000,2-lvl-node-2,-83
161572945000,2-lvl-node-1,-88
161593141000,2-lvl-node-3,-53
161598749000,2-lvl-node-3,-54
161643050000,2-lvl-node-2,-75
161683107000,2-lvl-node-1,-89
161699031000,2-lvl-node-3,-52
161742364000,2-lvl-node-2,-62
161801241000,2-lvl-node-3,-50
161849435000,2-lvl-node-2,-63
161901156000,2-lvl-node-3,-51
161958401000,2-lvl-node-2,-69
161991146000,2-lvl-node-1,-88
162011052000,2-lvl-node-3,-52
162103155000,2-lvl-node-1,-83
162107580000,2-lvl-node-1,-84
162122977000,2-lvl-node-3,-60
162171049000,2-lvl-node-2,-80
162202141000,2-lvl-node-1,-79
162206551000,2-lvl-node-1,-80
162232992000,2-lvl-node-3,-54
162283126000,2-lvl-node-2,-78
162287523000,2-lvl-node-2,-77
162309363000,2-lvl-node-1,-83
162342978000,2-lvl-node-3,-55
162393122000,2-lvl-node-2,-79
162409644000,2-lvl-node-1,-80
162492901000,2-lvl-node-2,-76
162511017000,2-lvl-node-1,-83
162548733000,2-lvl-node-3,-54
162603099000,2-lvl-node-2,-85
162623109000,2-lvl-node-1,-85
162627518000,2-lvl-node-1,-84
162658426000,2-lvl-node-3,-53
162708317000,2-lvl-node-2,-77
162712722000,2-lvl-node-2,-76
162761860000,2-lvl-node-3,-54
162818425000,2-lvl-node-2,-70
162824965000,2-lvl-node-1,-85
162829332000,2-lvl-node-1,-84
162861960000,2-lvl-node-3,-52
162933099000,2-lvl-node-2,-77
162938657000,2-lvl-node-2,-76
162973200000,2-lvl-node-3,-53
163031874000,2-lvl-node-2,-74
163046353000,2-lvl-node-1,-85
163119361000,2-lvl-node-3,-52
163123772000,2-lvl-node-3,-53
163128763000,2-lvl-node-1,-88
163133182000,2-lvl-node-1,-85
163180838000,2-lvl-node-3,-57
163230482000,2-lvl-node-1,-92
163239913000,2-lvl-node-2,-77
163280778000,2-lvl-node-3,-61
163348677000,2-lvl-node-2,-76
163393163000,2-lvl-node-3,-63
163449475000,2-lvl-node-2,-79
163454047000,2-lvl-node-1,-85
163491881000,2-lvl-node-3,-51
163558466000,2-lvl-node-2,-86
163562846000,2-lvl-node-2,-87
163567139000,2-lvl-node-1,-88
163659600000,2-lvl-node-1,-89
163713161000,2-lvl-node-3,-71
163717623000,2-lvl-node-3,-70
164358934000,2-lvl-node-3,-62
164363650000,2-lvl-node-2,-75
164369258000,2-lvl-node-2,-74
164373807000,2-lvl-node-1,-88
164378494000,2-lvl-node-3,-63
164383216000,2-lvl-node-3,-55
164387686000,2-lvl-node-2,-78
164394260000,2-lvl-node-1,-89
164398727000,2-lvl-node-1,-87
164403218000,2-lvl-node-1,-86
164408667000,2-lvl-node-2,-71
164414248000,2-lvl-node-2,-80
164418642000,2-lvl-node-1,-84
164422970000,2-lvl-node-2,-76
164427326000,2-lvl-node-1,-95
164432825000,2-lvl-node-1,-94
164437201000,2-lvl-node-3,-52
164441604000,2-lvl-node-3,-51
164446967000,2-lvl-node-3,-53
164452575000,2-lvl-node-3,-81
164493096000,2-lvl-node-1,-88
164523105000,2-lvl-node-2,-72
164563122000,2-lvl-node-3,-54
164623070000,2-lvl-node-2,-82
164660062000,2-lvl-node-3,-59
164699375000,2-lvl-node-1,-86
164719803000,2-lvl-node-2,-75
164724170000,2-lvl-node-2,-76
164768532000,2-lvl-node-3,-50
164800034000,2-lvl-node-1,-87
164829800000,2-lvl-node-2,-75
164872640000,2-lvl-node-3,-49
164900685000,2-lvl-node-1,-81
164930410000,2-lvl-node-2,-80
164978916000,2-lvl-node-3,-55
165013111000,2-lvl-node-1,-89
165043064000,2-lvl-node-2,-82
165049360000,2-lvl-node-2,-83
165093339000,2-lvl-node-3,-52
165113143000,2-lvl-node-1,-82
165143087000,2-lvl-node-2,-84
165148593000,2-lvl-node-2,-83
165213144000,2-lvl-node-1,-84
165217564000,2-lvl-node-1,-85
165238664000,2-lvl-node-2,-79
165349306000,2-lvl-node-2,-73
165403115000,2-lvl-node-3,-54
165433112000,2-lvl-node-1,-89
165462898000,2-lvl-node-2,-69
165509387000,2-lvl-node-3,-57
165531204000,2-lvl-node-1,-90
165573090000,2-lvl-node-2,-64
165615023000,2-lvl-node-3,-53
165672979000,2-lvl-node-2,-75
165723095000,2-lvl-node-3,-52
165753104000,2-lvl-node-1,-89
165772282000,2-lvl-node-2,-77
165823692000,2-lvl-node-3,-60
165853230000,2-lvl-node-1,-88
165882361000,2-lvl-node-2,-82
165886738000,2-lvl-node-2,-81
165933115000,2-lvl-node-3,-54
165993105000,2-lvl-node-2,-82
165997536000,2-lvl-node-2,-81
166028988000,2-lvl-node-3,-58
166048590000,2-lvl-node-1,-92
166097730000,2-lvl-node-2,-83
166198278000,2-lvl-node-2,-79
166239389000,2-lvl-node-3,-52
166243811000,2-lvl-node-3,-51
166298769000,2-lvl-node-2,-74
166402443000,2-lvl-node-2,-81
166406817000,2-lvl-node-2,-82
166448422000,2-lvl-node-3,-49
166483144000,2-lvl-node-1,-88
166488733000,2-lvl-node-1,-90
166563021000,2-lvl-node-3,-52
166618218000,2-lvl-node-2,-69
166673139000,2-lvl-node-3,-61
166719163000,2-lvl-node-2,-75
166820994000,2-lvl-node-2,-67
166825367000,2-lvl-node-2,-66
166883162000,2-lvl-node-3,-56
166902937000,2-lvl-node-1,-95
166978642000,2-lvl-node-3,-57
166983090000,2-lvl-node-3,-56
167003122000,2-lvl-node-1,-89
167008692000,2-lvl-node-1,-91
167032736000,2-lvl-node-2,-86
167082062000,2-lvl-node-3,-62
167133031000,2-lvl-node-2,-82
167188725000,2-lvl-node-3,-50
167194334000,2-lvl-node-3,-51
167213128000,2-lvl-node-1,-94
167243076000,2-lvl-node-2,-84
167247504000,2-lvl-node-2,-82
167308709000,2-lvl-node-1,-93
167343116000,2-lvl-node-2,-83
167347485000,2-lvl-node-2,-82
167401445000,2-lvl-node-3,-50
167423268000,2-lvl-node-1,-92
167443124000,2-lvl-node-2,-79
167447483000,2-lvl-node-2,-78
167513138000,2-lvl-node-3,-53
167543071000,2-lvl-node-2,-89
167610697000,2-lvl-node-3,-50
167643124000,2-lvl-node-2,-80
167647490000,2-lvl-node-2,-81
167732817000,2-lvl-node-1,-93
167748780000,2-lvl-node-2,-83
167753160000,2-lvl-node-2,-82
167757450000,2-lvl-node-3,-55
167762887000,2-lvl-node-3,-53
167768562000,2-lvl-node-3,-55
167863742000,2-lvl-node-3,-60
167868266000,2-lvl-node-2,-79
167963051000,2-lvl-node-2,-73
167983128000,2-lvl-node-3,-62
168083119000,2-lvl-node-3,-64
168168623000,2-lvl-node-2,-71
168181615000,2-lvl-node-3,-50
168283038000,2-lvl-node-2,-80
168303143000,2-lvl-node-3,-59
168382038000,2-lvl-node-2,-82
168398619000,2-lvl-node-3,-55
168473102000,2-lvl-node-1,-95
168478638000,2-lvl-node-1,-96
168483919000,2-lvl-node-2,-76
168488337000,2-lvl-node-2,-77
168513179000,2-lvl-node-3,-54
168518789000,2-lvl-node-3,-53
168573079000,2-lvl-node-1,-91
168577428000,2-lvl-node-1,-90
168623024000,2-lvl-node-3,-51
168720228000,2-lvl-node-3,-55
168833088000,2-lvl-node-3,-56
168903031000,2-lvl-node-2,-80
168929076000,2-lvl-node-3,-51
168933516000,2-lvl-node-3,-50
169002905000,2-lvl-node-2,-82
169043133000,2-lvl-node-3,-54
169047629000,2-lvl-node-3,-55
169092950000,2-lvl-node-1,-94
169113120000,2-lvl-node-2,-73
169117496000,2-lvl-node-2,-74
169139210000,2-lvl-node-3,-61
169213016000,2-lvl-node-2,-79
169248891000,2-lvl-node-3,-64
169323006000,2-lvl-node-2,-71
169327399000,2-lvl-node-2,-70
169351111000,2-lvl-node-3,-57
169431188000,2-lvl-node-2,-71
169512985000,2-lvl-node-1,-96
169543130000,2-lvl-node-2,-83
169560261000,2-lvl-node-3,-53
169639355000,2-lvl-node-2,-78
169644947000,2-lvl-node-2,-77
169663418000,2-lvl-node-3,-50
169741037000,2-lvl-node-2,-74
169771601000,2-lvl-node-3,-52
169853039000,2-lvl-node-2,-83
169951603000,2-lvl-node-2,-85
169980393000,2-lvl-node-3,-58
170058301000,2-lvl-node-2,-81
170093131000,2-lvl-node-3,-53
170153086000,2-lvl-node-1,-90
170157490000,2-lvl-node-1,-89
170173138000,2-lvl-node-2,-80
170249810000,2-lvl-node-1,-93
170269012000,2-lvl-node-2,-87
170303182000,2-lvl-node-3,-57
170359771000,2-lvl-node-1,-89
170383116000,2-lvl-node-2,-68
170400236000,2-lvl-node-3,-58
170404694000,2-lvl-node-3,-57
170481292000,2-lvl-node-2,-64
170510196000,2-lvl-node-3,-64
170515823000,2-lvl-node-3,-63
170583131000,2-lvl-node-2,-61
170622958000,2-lvl-node-3,-66
170691079000,2-lvl-node-2,-68
170732942000,2-lvl-node-3,-52
170803068000,2-lvl-node-2,-76
170807398000,2-lvl-node-2,-75
170902960000,2-lvl-node-2,-77
170989290000,2-lvl-node-1,-96
171013095000,2-lvl-node-2,-83
171017454000,2-lvl-node-2,-82
171053188000,2-lvl-node-3,-48
171113056000,2-lvl-node-2,-76
171118518000,2-lvl-node-2,-77
171148290000,2-lvl-node-3,-50
171201249000,2-lvl-node-1,-94
171223055000,2-lvl-node-2,-78
171262955000,2-lvl-node-3,-53
171301854000,2-lvl-node-1,-89
171362857000,2-lvl-node-3,-52
171411661000,2-lvl-node-1,-91
171428826000,2-lvl-node-2,-80
171433199000,2-lvl-node-2,-79
171462970000,2-lvl-node-3,-49
171521683000,2-lvl-node-1,-89
171562766000,2-lvl-node-3,-53
171607966000,2-lvl-node-3,-54
171642912000,2-lvl-node-2,-83
171647256000,2-lvl-node-2,-82
171672240000,2-lvl-node-3,-63
171742920000,2-lvl-node-2,-72
171779395000,2-lvl-node-3,-71
171832389000,2-lvl-node-1,-94
171849876000,2-lvl-node-2,-63
171888883000,2-lvl-node-3,-68
171993217000,2-lvl-node-3,-56
172058601000,2-lvl-node-2,-71
172101701000,2-lvl-node-3,-61
172165025000,2-lvl-node-2,-74
172169371000,2-lvl-node-2,-75
172208693000,2-lvl-node-3,-56
172273111000,2-lvl-node-2,-74
172278633000,2-lvl-node-2,-75
172318998000,2-lvl-node-3,-49
172323504000,2-lvl-node-3,-48
172372184000,2-lvl-node-2,-76
172421579000,2-lvl-node-3,-49
172483098000,2-lvl-node-2,-79
172529682000,2-lvl-node-3,-60
172582829000,2-lvl-node-1,-92
172632847000,2-lvl-node-3,-56
172678272000,2-lvl-node-2,-78
172743137000,2-lvl-node-3,-49
172793045000,2-lvl-node-2,-79
172842938000,2-lvl-node-3,-54
172893217000,2-lvl-node-2,-78
172940190000,2-lvl-node-3,-56
172992513000,2-lvl-node-1,-94
173041071000,2-lvl-node-3,-55
173094995000,2-lvl-node-2,-67
173152966000,2-lvl-node-3,-56
173201202000,2-lvl-node-1,-92
173263128000,2-lvl-node-3,-55
173267571000,2-lvl-node-3,-54
173304759000,2-lvl-node-2,-61
173368156000,2-lvl-node-3,-52
173413082000,2-lvl-node-2,-68
173522877000,2-lvl-node-2,-78
173569736000,2-lvl-node-3,-54
173622972000,2-lvl-node-2,-79
173682958000,2-lvl-node-3,-50
173732973000,2-lvl-node-2,-78
173778850000,2-lvl-node-3,-54
173828245000,2-lvl-node-2,-77
173832607000,2-lvl-node-2,-78
173880432000,2-lvl-node-3,-59
173943063000,2-lvl-node-2,-69
173948559000,2-lvl-node-2,-71
173993205000,2-lvl-node-3,-53
174052867000,2-lvl-node-2,-85
174093194000,2-lvl-node-3,-49
174165979000,2-lvl-node-2,-77
174191401000,2-lvl-node-3,-52
174195827000,2-lvl-node-3,-51
174292703000,2-lvl-node-3,-53
174987656000,2-lvl-node-3,-58
174992332000,2-lvl-node-3,-61
174996858000,2-lvl-node-3,-60
175001394000,2-lvl-node-2,-82
175007242000,2-lvl-node-3,-53
175011961000,2-lvl-node-2,-69
175016404000,2-lvl-node-2,-68
175020916000,2-lvl-node-3,-54
175026654000,2-lvl-node-3,-76
175032254000,2-lvl-node-2,-63
175036585000,2-lvl-node-2,-62
175042299000,2-lvl-node-3,-53
175080597000,2-lvl-node-2,-74
175086214000,2-lvl-node-2,-75
175181900000,2-lvl-node-2,-77
175241427000,2-lvl-node-3,-59
175352949000,2-lvl-node-3,-52
175390645000,2-lvl-node-2,-72
175502892000,2-lvl-node-2,-76
175563197000,2-lvl-node-3,-53
175613087000,2-lvl-node-2,-73
175618661000,2-lvl-node-2,-74
175672988000,2-lvl-node-3,-55
175713055000,2-lvl-node-2,-67
175717393000,2-lvl-node-2,-66
175768256000,2-lvl-node-3,-64
175773908000,2-lvl-node-3,-63
175883019000,2-lvl-node-3,-62
175923123000,2-lvl-node-2,-70
175927489000,2-lvl-node-2,-71
175983015000,2-lvl-node-3,-57
176021772000,2-lvl-node-2,-76
176130849000,2-lvl-node-2,-91
176193190000,2-lvl-node-3,-55
176289535000,2-lvl-node-3,-51
176442178000,2-lvl-node-2,-79
176462711000,2-lvl-node-1,-86
176499053000,2-lvl-node-3,-59
176553049000,2-lvl-node-2,-77
176558533000,2-lvl-node-2,-81
176601890000,2-lvl-node-3,-53
176653058000,2-lvl-node-2,-82
176657422000,2-lvl-node-2,-80
176682980000,2-lvl-node-1,-87
176713175000,2-lvl-node-3,-52
176750424000,2-lvl-node-2,-78
176782943000,2-lvl-node-1,-92
176811685000,2-lvl-node-3,-49
176816117000,2-lvl-node-3,-50
176855010000,2-lvl-node-2,-76
176859367000,2-lvl-node-2,-75
176923181000,2-lvl-node-3,-55
176927648000,2-lvl-node-3,-52
176962964000,2-lvl-node-2,-78
177021676000,2-lvl-node-3,-57
177073085000,2-lvl-node-2,-69
177232863000,2-lvl-node-3,-54
177343163000,2-lvl-node-3,-53
177393090000,2-lvl-node-2,-65
177553058000,2-lvl-node-3,-60
177558658000,2-lvl-node-3,-76
177598615000,2-lvl-node-2,-76
177649662000,2-lvl-node-3,-51
177710970000,2-lvl-node-2,-75
177763135000,2-lvl-node-3,-54
177812323000,2-lvl-node-2,-76
177833134000,2-lvl-node-1,-96
177860663000,2-lvl-node-3,-56
177921637000,2-lvl-node-2,-80
177970430000,2-lvl-node-3,-55
178019950000,2-lvl-node-2,-79
178071719000,2-lvl-node-3,-52
178122168000,2-lvl-node-2,-86
178183172000,2-lvl-node-3,-48
178233077000,2-lvl-node-2,-81
178282054000,2-lvl-node-3,-51
178342896000,2-lvl-node-2,-71
178440690000,2-lvl-node-2,-65
178445076000,2-lvl-node-2,-66
178458653000,2-lvl-node-1,-93
178503186000,2-lvl-node-3,-52
178553077000,2-lvl-node-2,-83
178557500000,2-lvl-node-2,-82
178598741000,2-lvl-node-3,-54
178653121000,2-lvl-node-2,-72
178762899000,2-lvl-node-2,-74
178860500000,2-lvl-node-2,-86
178864880000,2-lvl-node-2,-84
178908493000,2-lvl-node-3,-57
178972947000,2-lvl-node-2,-85
179011375000,2-lvl-node-3,-56
179068981000,2-lvl-node-2,-80
179112695000,2-lvl-node-3,-50
179182925000,2-lvl-node-2,-71
179209873000,2-lvl-node-1,-94
179280303000,2-lvl-node-2,-79
179333143000,2-lvl-node-3,-52
179412212000,2-lvl-node-1,-95
179443186000,2-lvl-node-3,-55
179552944000,2-lvl-node-3,-49
179603132000,2-lvl-node-2,-85
179607490000,2-lvl-node-2,-84
179652946000,2-lvl-node-3,-52
179703119000,2-lvl-node-2,-74
179707499000,2-lvl-node-2,-73
179749095000,2-lvl-node-3,-56
179798317000,2-lvl-node-2,-87
179803892000,2-lvl-node-2,-86
179849421000,2-lvl-node-3,-63
179950976000,2-lvl-node-3,-61
180008414000,2-lvl-node-2,-72
180059450000,2-lvl-node-3,-55
180122917000,2-lvl-node-2,-79
180168318000,2-lvl-node-3,-57
180220669000,2-lvl-node-2,-65
180226261000,2-lvl-node-2,-64
180282953000,2-lvl-node-3,-53
180323200000,2-lvl-node-2,-68
180378022000,2-lvl-node-3,-54
180428537000,2-lvl-node-2,-75
180492943000,2-lvl-node-3,-63
180530081000,2-lvl-node-2,-80
180603109000,2-lvl-node-3,-57
180642918000,2-lvl-node-2,-75
180713193000,2-lvl-node-3,-54
180717667000,2-lvl-node-3,-52
180738605000,2-lvl-node-2,-81
180822916000,2-lvl-node-3,-58
180848713000,2-lvl-node-2,-82
180853122000,2-lvl-node-2,-81
180913296000,2-lvl-node-3,-53
180958444000,2-lvl-node-2,-78
180963994000,2-lvl-node-2,-77
181073058000,2-lvl-node-2,-81
181133243000,2-lvl-node-3,-54
181182950000,2-lvl-node-2,-87
181243087000,2-lvl-node-3,-55
181278785000,2-lvl-node-2,-77
181343099000,2-lvl-node-3,-56
181347540000,2-lvl-node-3,-57
181381321000,2-lvl-node-2,-65
181386916000,2-lvl-node-2,-79
181441234000,2-lvl-node-3,-61
181493084000,2-lvl-node-2,-72
181497441000,2-lvl-node-2,-71
181552994000,2-lvl-node-3,-74
181593117000,2-lvl-node-2,-77
181703055000,2-lvl-node-2,-68
181707451000,2-lvl-node-2,-67
181759199000,2-lvl-node-3,-63
181763717000,2-lvl-node-3,-62
181802919000,2-lvl-node-2,-78
181873183000,2-lvl-node-3,-51
181902902000,2-lvl-node-2,-82
181973125000,2-lvl-node-3,-54
182002918000,2-lvl-node-2,-81
182073203000,2-lvl-node-3,-52
182113066000,2-lvl-node-2,-79
182182966000,2-lvl-node-3,-50
182212685000,2-lvl-node-2,-77
182282994000,2-lvl-node-3,-52
182323139000,2-lvl-node-2,-76
182328720000,2-lvl-node-2,-77
182423005000,2-lvl-node-2,-78
182492927000,2-lvl-node-3,-51
182603011000,2-lvl-node-3,-50
182608609000,2-lvl-node-3,-52
182620181000,2-lvl-node-2,-79
182699094000,2-lvl-node-3,-55
182730151000,2-lvl-node-2,-92
182813092000,2-lvl-node-3,-54
182818658000,2-lvl-node-3,-52
182838437000,2-lvl-node-2,-74
182842848000,2-lvl-node-2,-75
182910771000,2-lvl-node-3,-55
182953070000,2-lvl-node-2,-74
182957469000,2-lvl-node-2,-73
183023126000,2-lvl-node-3,-54
183051526000,2-lvl-node-2,-72
183123367000,2-lvl-node-3,-57
183162911000,2-lvl-node-2,-63
183233118000,2-lvl-node-3,-51
183258798000,2-lvl-node-2,-76
183264349000,2-lvl-node-2,-75
183333187000,2-lvl-node-3,-52
183373097000,2-lvl-node-2,-78
183443108000,2-lvl-node-3,-55
183472697000,2-lvl-node-2,-75
183542314000,2-lvl-node-3,-54
