timestamp_ns,device_name,rssi
2.35073E+11,2-lvl-node-2,-71
2.35103E+11,2-lvl-node-3,-68
2.35163E+11,2-lvl-node-1,-87
2.35167E+11,2-lvl-node-1,-86
2.352E+11,2-lvl-node-3,-67
2.35272E+11,2-lvl-node-1,-87
2.35393E+11,2-lvl-node-2,-66
2.3541E+11,2-lvl-node-3,-66
2.35471E+11,2-lvl-node-1,-86
2.35503E+11,2-lvl-node-2,-72
2.35523E+11,2-lvl-node-3,-59
2.35573E+11,2-lvl-node-1,-96
2.35599E+11,2-lvl-node-2,-81
2.35605E+11,2-lvl-node-2,-78
2.35622E+11,2-lvl-node-3,-62
2.35627E+11,2-lvl-node-3,-77
2.35683E+11,2-lvl-node-1,-86
2.35713E+11,2-lvl-node-2,-75
2.35719E+11,2-lvl-node-2,-74
2.35733E+11,2-lvl-node-3,-79
2.35738E+11,2-lvl-node-3,-78
2.35812E+11,2-lvl-node-2,-78
2.35817E+11,2-lvl-node-2,-80
2.35903E+11,2-lvl-node-1,-88
2.35923E+11,2-lvl-node-2,-62
2.3594E+11,2-lvl-node-3,-74
2.36E+11,2-lvl-node-1,-79
2.3602E+11,2-lvl-node-2,-64
2.36086E+11,2-lvl-node-3,-73
2.3609E+11,2-lvl-node-3,-72
2.36121E+11,2-lvl-node-2,-60
2.36163E+11,2-lvl-node-3,-63
2.36213E+11,2-lvl-node-1,-80
2.36217E+11,2-lvl-node-1,-81
2.36233E+11,2-lvl-node-2,-80
2.36263E+11,2-lvl-node-3,-77
2.36268E+11,2-lvl-node-3,-78
2.36323E+11,2-lvl-node-1,-80
2.36328E+11,2-lvl-node-2,-68
2.36363E+11,2-lvl-node-3,-68
2.36423E+11,2-lvl-node-1,-88
2.36429E+11,2-lvl-node-2,-67
2.36433E+11,2-lvl-node-1,-86
2.36461E+11,2-lvl-node-3,-62
2.3648E+11,2-lvl-node-3,-74
2.36484E+11,2-lvl-node-3,-73
2.3649E+11,2-lvl-node-3,-72
2.3653E+11,2-lvl-node-1,-81
2.36536E+11,2-lvl-node-2,-61
2.36603E+11,2-lvl-node-3,-76
2.36608E+11,2-lvl-node-3,-77
2.36633E+11,2-lvl-node-1,-84
2.36639E+11,2-lvl-node-2,-59
2.36644E+11,2-lvl-node-1,-83
2.36709E+11,2-lvl-node-3,-74
2.36715E+11,2-lvl-node-3,-73
2.36749E+11,2-lvl-node-2,-72
2.36821E+11,2-lvl-node-3,-68
2.36842E+11,2-lvl-node-1,-84
2.36863E+11,2-lvl-node-2,-82
2.36923E+11,2-lvl-node-3,-64
2.36963E+11,2-lvl-node-2,-70
2.37032E+11,2-lvl-node-3,-57
2.37036E+11,2-lvl-node-3,-56
2.37053E+11,2-lvl-node-1,-90
2.37073E+11,2-lvl-node-2,-69
2.37128E+11,2-lvl-node-3,-63
2.37157E+11,2-lvl-node-1,-89
2.37173E+11,2-lvl-node-2,-75
2.3723E+11,2-lvl-node-3,-69
2.37248E+11,2-lvl-node-1,-85
2.37343E+11,2-lvl-node-3,-72
2.37363E+11,2-lvl-node-1,-83
2.3737E+11,2-lvl-node-2,-73
2.37374E+11,2-lvl-node-2,-72
2.3747E+11,2-lvl-node-2,-59
2.37543E+11,2-lvl-node-3,-73
2.37562E+11,2-lvl-node-1,-85
2.3758E+11,2-lvl-node-2,-63
2.37584E+11,2-lvl-node-2,-62
2.37663E+11,2-lvl-node-3,-67
2.37693E+11,2-lvl-node-2,-57
2.37699E+11,2-lvl-node-2,-56
2.37759E+11,2-lvl-node-3,-66
2.37773E+11,2-lvl-node-1,-93
2.37781E+11,2-lvl-node-1,-94
2.37803E+11,2-lvl-node-2,-66
2.37807E+11,2-lvl-node-2,-80
2.37861E+11,2-lvl-node-3,-83
2.37866E+11,2-lvl-node-3,-84
2.37883E+11,2-lvl-node-1,-88
2.37888E+11,2-lvl-node-1,-86
2.37973E+11,2-lvl-node-3,-64
2.38E+11,2-lvl-node-2,-69
2.38006E+11,2-lvl-node-2,-68
2.38072E+11,2-lvl-node-3,-67
2.38079E+11,2-lvl-node-3,-79
2.38108E+11,2-lvl-node-2,-78
2.38172E+11,2-lvl-node-3,-70
2.38213E+11,2-lvl-node-2,-64
2.3828E+11,2-lvl-node-3,-80
2.38284E+11,2-lvl-node-3,-79
2.38326E+11,2-lvl-node-2,-71
2.38395E+11,2-lvl-node-3,-87
2.38399E+11,2-lvl-node-3,-88
2.38433E+11,2-lvl-node-2,-68
2.38496E+11,2-lvl-node-3,-68
2.38501E+11,2-lvl-node-3,-81
2.38543E+11,2-lvl-node-2,-72
2.38603E+11,2-lvl-node-3,-71
2.38608E+11,2-lvl-node-1,-83
2.38643E+11,2-lvl-node-2,-74
2.38709E+11,2-lvl-node-3,-68
2.38742E+11,2-lvl-node-2,-82
2.38811E+11,2-lvl-node-3,-72
2.3885E+11,2-lvl-node-2,-71
2.38923E+11,2-lvl-node-3,-62
2.39018E+11,2-lvl-node-3,-60
2.39028E+11,2-lvl-node-1,-90
2.39058E+11,2-lvl-node-2,-80
2.39121E+11,2-lvl-node-3,-61
2.39173E+11,2-lvl-node-2,-59
2.39232E+11,2-lvl-node-1,-91
2.39236E+11,2-lvl-node-1,-90
2.39242E+11,2-lvl-node-3,-80
2.39283E+11,2-lvl-node-2,-57
2.39332E+11,2-lvl-node-1,-86
2.39337E+11,2-lvl-node-1,-84
2.39343E+11,2-lvl-node-3,-72
2.39389E+11,2-lvl-node-2,-64
2.39393E+11,2-lvl-node-3,-81
2.39439E+11,2-lvl-node-1,-81
2.39444E+11,2-lvl-node-3,-80
2.3945E+11,2-lvl-node-1,-82
2.39481E+11,2-lvl-node-2,-70
2.39485E+11,2-lvl-node-2,-71
2.39554E+11,2-lvl-node-3,-67
2.39559E+11,2-lvl-node-3,-68
2.39563E+11,2-lvl-node-1,-92
2.39581E+11,2-lvl-node-2,-54
2.39653E+11,2-lvl-node-1,-89
2.3966E+11,2-lvl-node-3,-72
2.39664E+11,2-lvl-node-1,-90
2.39693E+11,2-lvl-node-2,-60
2.39701E+11,2-lvl-node-2,-81
2.39763E+11,2-lvl-node-3,-85
2.39768E+11,2-lvl-node-3,-84
2.39772E+11,2-lvl-node-1,-89
2.39776E+11,2-lvl-node-1,-91
2.39793E+11,2-lvl-node-2,-64
2.3986E+11,2-lvl-node-3,-75
2.39864E+11,2-lvl-node-3,-74
2.39962E+11,2-lvl-node-3,-68
2.40003E+11,2-lvl-node-2,-72
2.40009E+11,2-lvl-node-2,-71
2.40099E+11,2-lvl-node-2,-68
2.40103E+11,2-lvl-node-2,-67
2.40183E+11,2-lvl-node-1,-94
2.40189E+11,2-lvl-node-1,-93
2.40202E+11,2-lvl-node-2,-73
2.40281E+11,2-lvl-node-3,-74
2.40313E+11,2-lvl-node-2,-66
2.40383E+11,2-lvl-node-3,-75
2.40413E+11,2-lvl-node-2,-63
2.4049E+11,2-lvl-node-3,-71
2.40523E+11,2-lvl-node-2,-74
2.40599E+11,2-lvl-node-1,-83
2.40606E+11,2-lvl-node-3,-72
2.40623E+11,2-lvl-node-2,-61
2.40704E+11,2-lvl-node-1,-86
2.40709E+11,2-lvl-node-3,-67
2.40718E+11,2-lvl-node-2,-70
2.40723E+11,2-lvl-node-2,-75
2.40812E+11,2-lvl-node-3,-78
2.40923E+11,2-lvl-node-1,-84
2.40929E+11,2-lvl-node-3,-75
2.40933E+11,2-lvl-node-3,-80
2.41021E+11,2-lvl-node-1,-80
2.41031E+11,2-lvl-node-2,-60
2.41122E+11,2-lvl-node-3,-77
2.4114E+11,2-lvl-node-2,-82
2.41799E+11,2-lvl-node-2,-67
2.41803E+11,2-lvl-node-3,-73
2.41808E+11,2-lvl-node-1,-89
2.41815E+11,2-lvl-node-2,-59
2.4182E+11,2-lvl-node-1,-90
2.41824E+11,2-lvl-node-2,-63
2.4183E+11,2-lvl-node-1,-84
2.41858E+11,2-lvl-node-1,-90
2.41863E+11,2-lvl-node-1,-89
2.41869E+11,2-lvl-node-3,-62
2.41874E+11,2-lvl-node-2,-74
2.41879E+11,2-lvl-node-2,-79
2.41961E+11,2-lvl-node-1,-91
2.4198E+11,2-lvl-node-2,-78
2.41987E+11,2-lvl-node-3,-83
2.41991E+11,2-lvl-node-3,-82
2.42063E+11,2-lvl-node-1,-82
2.42082E+11,2-lvl-node-3,-78
2.42089E+11,2-lvl-node-2,-82
2.42183E+11,2-lvl-node-2,-73
2.42283E+11,2-lvl-node-1,-88
2.42288E+11,2-lvl-node-2,-68
2.42293E+11,2-lvl-node-2,-67
2.42299E+11,2-lvl-node-3,-73
2.42389E+11,2-lvl-node-1,-85
2.42393E+11,2-lvl-node-1,-87
2.42401E+11,2-lvl-node-3,-68
2.42405E+11,2-lvl-node-3,-77
2.4241E+11,2-lvl-node-2,-63
2.42503E+11,2-lvl-node-2,-70
2.42509E+11,2-lvl-node-3,-74
2.42513E+11,2-lvl-node-2,-69
2.42604E+11,2-lvl-node-1,-91
2.4261E+11,2-lvl-node-3,-56
2.42616E+11,2-lvl-node-2,-61
2.4262E+11,2-lvl-node-2,-76
2.42624E+11,2-lvl-node-3,-79
2.42631E+11,2-lvl-node-1,-92
2.427E+11,2-lvl-node-1,-89
2.42708E+11,2-lvl-node-3,-71
2.42713E+11,2-lvl-node-3,-72
2.42719E+11,2-lvl-node-2,-55
2.42724E+11,2-lvl-node-2,-75
2.42809E+11,2-lvl-node-3,-67
2.42814E+11,2-lvl-node-3,-65
2.42833E+11,2-lvl-node-2,-68
2.42837E+11,2-lvl-node-2,-80
2.42923E+11,2-lvl-node-1,-90
2.43023E+11,2-lvl-node-3,-77
2.43028E+11,2-lvl-node-2,-81
2.43035E+11,2-lvl-node-1,-92
2.43119E+11,2-lvl-node-1,-84
2.43123E+11,2-lvl-node-1,-87
2.43128E+11,2-lvl-node-3,-75
2.43135E+11,2-lvl-node-2,-79
2.43233E+11,2-lvl-node-3,-76
2.43241E+11,2-lvl-node-3,-78
2.43246E+11,2-lvl-node-2,-64
2.43338E+11,2-lvl-node-3,-67
2.43353E+11,2-lvl-node-2,-73
2.43431E+11,2-lvl-node-1,-93
2.43453E+11,2-lvl-node-3,-85
2.43458E+11,2-lvl-node-3,-84
2.43463E+11,2-lvl-node-2,-67
2.43468E+11,2-lvl-node-2,-66
2.43539E+11,2-lvl-node-1,-90
2.43553E+11,2-lvl-node-3,-67
2.43652E+11,2-lvl-node-3,-58
2.43659E+11,2-lvl-node-2,-69
2.43753E+11,2-lvl-node-3,-59
2.43773E+11,2-lvl-node-2,-64
2.43779E+11,2-lvl-node-2,-80
2.43862E+11,2-lvl-node-1,-87
2.43869E+11,2-lvl-node-2,-67
2.44073E+11,2-lvl-node-3,-91
2.44079E+11,2-lvl-node-3,-87
2.44171E+11,2-lvl-node-3,-81
2.44176E+11,2-lvl-node-2,-62
2.44181E+11,2-lvl-node-1,-84
2.44185E+11,2-lvl-node-3,-80
2.44273E+11,2-lvl-node-3,-82
2.44279E+11,2-lvl-node-2,-63
2.44283E+11,2-lvl-node-2,-64
2.44287E+11,2-lvl-node-3,-83
2.44382E+11,2-lvl-node-3,-69
2.44387E+11,2-lvl-node-2,-61
2.44489E+11,2-lvl-node-2,-69
2.44496E+11,2-lvl-node-3,-85
2.445E+11,2-lvl-node-3,-84
2.44504E+11,2-lvl-node-2,-82
2.4459E+11,2-lvl-node-2,-68
2.44594E+11,2-lvl-node-2,-69
2.4461E+11,2-lvl-node-1,-86
2.448E+11,2-lvl-node-2,-64
2.44805E+11,2-lvl-node-3,-69
2.44809E+11,2-lvl-node-3,-81
2.44903E+11,2-lvl-node-2,-63
2.44907E+11,2-lvl-node-3,-63
2.44912E+11,2-lvl-node-3,-64
2.45013E+11,2-lvl-node-3,-68
2.45112E+11,2-lvl-node-3,-89
2.45117E+11,2-lvl-node-3,-86
2.45121E+11,2-lvl-node-2,-70
2.45125E+11,2-lvl-node-2,-81
2.45209E+11,2-lvl-node-2,-82
2.45243E+11,2-lvl-node-1,-88
2.45248E+11,2-lvl-node-1,-89
2.45323E+11,2-lvl-node-3,-79
2.45328E+11,2-lvl-node-2,-76
2.45333E+11,2-lvl-node-2,-79
2.45353E+11,2-lvl-node-1,-92
2.45421E+11,2-lvl-node-3,-67
2.45449E+11,2-lvl-node-1,-87
2.45622E+11,2-lvl-node-2,-58
2.45631E+11,2-lvl-node-3,-70
2.45638E+11,2-lvl-node-3,-71
2.4573E+11,2-lvl-node-2,-60
2.45783E+11,2-lvl-node-1,-86
2.45842E+11,2-lvl-node-3,-70
2.45846E+11,2-lvl-node-2,-54
2.4585E+11,2-lvl-node-2,-55
2.45883E+11,2-lvl-node-1,-93
2.45889E+11,2-lvl-node-1,-92
2.45953E+11,2-lvl-node-2,-67
2.45958E+11,2-lvl-node-3,-72
2.45993E+11,2-lvl-node-1,-88
2.46053E+11,2-lvl-node-3,-82
2.46057E+11,2-lvl-node-2,-61
2.4609E+11,2-lvl-node-1,-87
2.4615E+11,2-lvl-node-2,-65
2.46162E+11,2-lvl-node-3,-70
2.46203E+11,2-lvl-node-1,-89
2.46251E+11,2-lvl-node-2,-76
2.46273E+11,2-lvl-node-3,-78
2.46279E+11,2-lvl-node-3,-81
2.46302E+11,2-lvl-node-1,-87
2.46365E+11,2-lvl-node-2,-79
2.46373E+11,2-lvl-node-3,-79
2.46377E+11,2-lvl-node-3,-80
2.46463E+11,2-lvl-node-2,-70
2.46471E+11,2-lvl-node-3,-73
2.46475E+11,2-lvl-node-3,-74
2.46512E+11,2-lvl-node-1,-88
2.46583E+11,2-lvl-node-2,-81
2.46679E+11,2-lvl-node-3,-85
2.46684E+11,2-lvl-node-2,-69
2.46791E+11,2-lvl-node-2,-75
2.46796E+11,2-lvl-node-3,-62
2.46893E+11,2-lvl-node-3,-77
2.46913E+11,2-lvl-node-2,-67
2.46933E+11,2-lvl-node-1,-96
2.47005E+11,2-lvl-node-2,-70
2.47015E+11,2-lvl-node-3,-67
2.47104E+11,2-lvl-node-3,-71
2.47109E+11,2-lvl-node-1,-95
2.47115E+11,2-lvl-node-2,-67
2.47121E+11,2-lvl-node-1,-94
2.47125E+11,2-lvl-node-3,-67
2.47233E+11,2-lvl-node-2,-54
2.47237E+11,2-lvl-node-2,-51
2.47244E+11,2-lvl-node-1,-82
2.47248E+11,2-lvl-node-1,-83
2.47313E+11,2-lvl-node-3,-73
2.47343E+11,2-lvl-node-2,-54
2.47424E+11,2-lvl-node-3,-64
2.47443E+11,2-lvl-node-2,-55
2.47447E+11,2-lvl-node-2,-56
2.47463E+11,2-lvl-node-1,-87
2.47553E+11,2-lvl-node-2,-57
2.47633E+11,2-lvl-node-3,-69
2.47653E+11,2-lvl-node-2,-62
2.47673E+11,2-lvl-node-1,-91
2.47677E+11,2-lvl-node-1,-93
2.47729E+11,2-lvl-node-3,-70
2.47768E+11,2-lvl-node-1,-95
2.47843E+11,2-lvl-node-3,-73
2.4785E+11,2-lvl-node-3,-72
2.47856E+11,2-lvl-node-2,-72
2.4786E+11,2-lvl-node-2,-71
2.4788E+11,2-lvl-node-1,-90
2.47941E+11,2-lvl-node-3,-71
2.47947E+11,2-lvl-node-3,-72
2.47963E+11,2-lvl-node-2,-76
2.47967E+11,2-lvl-node-2,-82
2.48052E+11,2-lvl-node-3,-70
2.48063E+11,2-lvl-node-2,-78
2.48068E+11,2-lvl-node-2,-79
2.48149E+11,2-lvl-node-3,-66
2.48155E+11,2-lvl-node-3,-68
2.48172E+11,2-lvl-node-2,-83
2.48177E+11,2-lvl-node-2,-82
2.482E+11,2-lvl-node-1,-92
2.48249E+11,2-lvl-node-3,-76
2.48273E+11,2-lvl-node-2,-66
2.48359E+11,2-lvl-node-3,-70
2.48383E+11,2-lvl-node-2,-62
2.48473E+11,2-lvl-node-3,-71
2.48493E+11,2-lvl-node-2,-56
2.48499E+11,2-lvl-node-2,-55
2.4851E+11,2-lvl-node-1,-90
2.48603E+11,2-lvl-node-2,-59
2.4861E+11,2-lvl-node-2,-60
2.48793E+11,2-lvl-node-3,-65
2.48799E+11,2-lvl-node-2,-62
2.48833E+11,2-lvl-node-1,-91
2.4889E+11,2-lvl-node-3,-70
2.48894E+11,2-lvl-node-3,-71
2.48913E+11,2-lvl-node-2,-68
2.48931E+11,2-lvl-node-1,-88
2.49003E+11,2-lvl-node-3,-67
2.49023E+11,2-lvl-node-2,-61
2.49043E+11,2-lvl-node-1,-94
2.49112E+11,2-lvl-node-2,-56
2.49116E+11,2-lvl-node-3,-75
2.49213E+11,2-lvl-node-3,-73
2.49219E+11,2-lvl-node-3,-74
2.49224E+11,2-lvl-node-2,-81
2.49253E+11,2-lvl-node-1,-87
2.49323E+11,2-lvl-node-3,-68
2.49343E+11,2-lvl-node-2,-68
2.49388E+11,2-lvl-node-1,-90
2.49423E+11,2-lvl-node-3,-72
2.49445E+11,2-lvl-node-2,-69
2.49461E+11,2-lvl-node-1,-89
2.49519E+11,2-lvl-node-3,-56
2.49523E+11,2-lvl-node-3,-57
2.49539E+11,2-lvl-node-2,-67
2.49573E+11,2-lvl-node-1,-87
2.49633E+11,2-lvl-node-3,-62
2.49637E+11,2-lvl-node-3,-61
2.49653E+11,2-lvl-node-2,-73
2.49657E+11,2-lvl-node-2,-72
2.49743E+11,2-lvl-node-3,-59
2.49749E+11,2-lvl-node-2,-79
2.4984E+11,2-lvl-node-3,-70
2.49863E+11,2-lvl-node-2,-72
2.49867E+11,2-lvl-node-2,-71
2.49883E+11,2-lvl-node-1,-91
2.49948E+11,2-lvl-node-3,-79
2.49973E+11,2-lvl-node-2,-65
2.49981E+11,2-lvl-node-2,-66
2.50058E+11,2-lvl-node-3,-69
2.50073E+11,2-lvl-node-2,-63
2.50078E+11,2-lvl-node-2,-81
2.50093E+11,2-lvl-node-1,-94
2.50173E+11,2-lvl-node-3,-74
2.50178E+11,2-lvl-node-2,-64
2.50203E+11,2-lvl-node-1,-92
2.50269E+11,2-lvl-node-3,-65
2.50282E+11,2-lvl-node-2,-57
2.50313E+11,2-lvl-node-1,-87
2.50373E+11,2-lvl-node-3,-60
2.5039E+11,2-lvl-node-2,-60
2.50394E+11,2-lvl-node-2,-81
2.50483E+11,2-lvl-node-3,-66
2.50503E+11,2-lvl-node-2,-67
2.50507E+11,2-lvl-node-2,-66
2.50522E+11,2-lvl-node-1,-86
2.50591E+11,2-lvl-node-3,-68
2.50595E+11,2-lvl-node-3,-67
2.506E+11,2-lvl-node-2,-61
2.50623E+11,2-lvl-node-1,-84
2.50699E+11,2-lvl-node-2,-63
2.50704E+11,2-lvl-node-3,-76
2.50722E+11,2-lvl-node-1,-94
2.50801E+11,2-lvl-node-2,-76
2.50823E+11,2-lvl-node-1,-86
2.50829E+11,2-lvl-node-1,-87
2.50913E+11,2-lvl-node-3,-72
2.50917E+11,2-lvl-node-3,-71
2.50921E+11,2-lvl-node-2,-78
2.51011E+11,2-lvl-node-2,-72
2.51017E+11,2-lvl-node-3,-86
2.51032E+11,2-lvl-node-1,-84
2.51112E+11,2-lvl-node-2,-66
2.51133E+11,2-lvl-node-3,-67
2.51138E+11,2-lvl-node-3,-68
2.51233E+11,2-lvl-node-3,-55
2.51312E+11,2-lvl-node-2,-61
2.51331E+11,2-lvl-node-3,-61
2.51335E+11,2-lvl-node-2,-62
2.51429E+11,2-lvl-node-2,-71
2.51434E+11,2-lvl-node-3,-79
2.51439E+11,2-lvl-node-2,-72
2.51459E+11,2-lvl-node-1,-83
2.51464E+11,2-lvl-node-1,-84
2.5148E+11,2-lvl-node-1,-89
2.51532E+11,2-lvl-node-2,-76
2.51538E+11,2-lvl-node-3,-69
2.51543E+11,2-lvl-node-3,-76
2.5158E+11,2-lvl-node-1,-83
2.51633E+11,2-lvl-node-2,-59
2.51683E+11,2-lvl-node-1,-87
2.51739E+11,2-lvl-node-3,-73
2.51744E+11,2-lvl-node-2,-63
2.51793E+11,2-lvl-node-1,-83
2.51799E+11,2-lvl-node-1,-82
2.52429E+11,2-lvl-node-2,-67
2.52434E+11,2-lvl-node-3,-72
2.52442E+11,2-lvl-node-3,-69
2.52446E+11,2-lvl-node-2,-64
2.52452E+11,2-lvl-node-3,-75
2.52458E+11,2-lvl-node-1,-88
2.52462E+11,2-lvl-node-2,-56
2.5247E+11,2-lvl-node-3,-76
2.52476E+11,2-lvl-node-3,-64
2.52481E+11,2-lvl-node-3,-76
2.52533E+11,2-lvl-node-1,-85
2.52579E+11,2-lvl-node-3,-74
2.52586E+11,2-lvl-node-2,-68
2.5259E+11,2-lvl-node-3,-75
2.52633E+11,2-lvl-node-1,-86
2.52637E+11,2-lvl-node-1,-85
2.52682E+11,2-lvl-node-3,-72
2.52703E+11,2-lvl-node-2,-73
2.52732E+11,2-lvl-node-1,-87
2.52793E+11,2-lvl-node-3,-68
2.52813E+11,2-lvl-node-2,-63
2.52893E+11,2-lvl-node-3,-75
2.52913E+11,2-lvl-node-2,-67
2.5299E+11,2-lvl-node-3,-70
2.53011E+11,2-lvl-node-2,-70
2.53019E+11,2-lvl-node-2,-71
2.53063E+11,2-lvl-node-1,-90
2.53068E+11,2-lvl-node-1,-89
2.5309E+11,2-lvl-node-3,-73
2.53122E+11,2-lvl-node-2,-57
2.53126E+11,2-lvl-node-2,-58
2.53161E+11,2-lvl-node-1,-90
2.53203E+11,2-lvl-node-3,-66
2.53233E+11,2-lvl-node-2,-59
2.53239E+11,2-lvl-node-2,-58
2.53268E+11,2-lvl-node-1,-89
2.53273E+11,2-lvl-node-1,-86
2.53305E+11,2-lvl-node-3,-72
2.53311E+11,2-lvl-node-3,-71
2.53372E+11,2-lvl-node-1,-85
2.53378E+11,2-lvl-node-1,-86
2.5341E+11,2-lvl-node-3,-60
2.53443E+11,2-lvl-node-2,-68
2.53447E+11,2-lvl-node-2,-69
2.53485E+11,2-lvl-node-1,-83
2.53511E+11,2-lvl-node-3,-81
2.53541E+11,2-lvl-node-2,-82
2.53545E+11,2-lvl-node-2,-83
2.53583E+11,2-lvl-node-1,-89
2.5364E+11,2-lvl-node-2,-68
2.53682E+11,2-lvl-node-1,-82
2.53721E+11,2-lvl-node-3,-76
2.53753E+11,2-lvl-node-2,-66
2.53781E+11,2-lvl-node-1,-91
2.53833E+11,2-lvl-node-3,-85
2.53855E+11,2-lvl-node-2,-59
2.53891E+11,2-lvl-node-1,-88
2.53932E+11,2-lvl-node-3,-87
2.53936E+11,2-lvl-node-3,-88
2.5398E+11,2-lvl-node-2,-60
2.53988E+11,2-lvl-node-1,-86
2.54042E+11,2-lvl-node-3,-68
2.54089E+11,2-lvl-node-1,-81
2.54143E+11,2-lvl-node-3,-70
2.54168E+11,2-lvl-node-2,-66
2.5419E+11,2-lvl-node-1,-88
2.54263E+11,2-lvl-node-3,-59
2.5427E+11,2-lvl-node-2,-73
2.54275E+11,2-lvl-node-2,-82
2.54363E+11,2-lvl-node-3,-63
2.54367E+11,2-lvl-node-3,-62
2.54412E+11,2-lvl-node-1,-87
2.54461E+11,2-lvl-node-3,-59
2.54493E+11,2-lvl-node-2,-69
2.54509E+11,2-lvl-node-1,-91
2.54619E+11,2-lvl-node-1,-84
2.54672E+11,2-lvl-node-3,-68
2.54703E+11,2-lvl-node-2,-62
2.54707E+11,2-lvl-node-2,-61
2.54721E+11,2-lvl-node-1,-90
2.54803E+11,2-lvl-node-2,-69
2.54835E+11,2-lvl-node-1,-88
2.54839E+11,2-lvl-node-1,-89
2.54873E+11,2-lvl-node-3,-74
2.54913E+11,2-lvl-node-2,-56
2.54943E+11,2-lvl-node-1,-95
2.54947E+11,2-lvl-node-1,-94
2.54981E+11,2-lvl-node-3,-69
2.55011E+11,2-lvl-node-2,-60
2.55016E+11,2-lvl-node-2,-61
2.55053E+11,2-lvl-node-1,-80
2.55057E+11,2-lvl-node-1,-79
2.55093E+11,2-lvl-node-3,-71
2.55099E+11,2-lvl-node-3,-72
2.55123E+11,2-lvl-node-2,-56
2.55127E+11,2-lvl-node-2,-76
2.55155E+11,2-lvl-node-1,-86
2.55193E+11,2-lvl-node-3,-88
2.55198E+11,2-lvl-node-3,-90
2.55303E+11,2-lvl-node-3,-74
2.55307E+11,2-lvl-node-3,-73
2.55319E+11,2-lvl-node-2,-59
2.55325E+11,2-lvl-node-2,-79
2.55349E+11,2-lvl-node-1,-84
2.55403E+11,2-lvl-node-3,-67
2.555E+11,2-lvl-node-3,-68
2.55506E+11,2-lvl-node-3,-69
2.55533E+11,2-lvl-node-2,-75
2.55603E+11,2-lvl-node-3,-63
2.55643E+11,2-lvl-node-2,-71
2.55673E+11,2-lvl-node-1,-87
2.55713E+11,2-lvl-node-3,-71
2.55743E+11,2-lvl-node-2,-75
2.55813E+11,2-lvl-node-3,-75
2.55853E+11,2-lvl-node-2,-68
2.55857E+11,2-lvl-node-2,-69
2.55881E+11,2-lvl-node-1,-93
2.55911E+11,2-lvl-node-3,-70
2.55953E+11,2-lvl-node-2,-66
2.55958E+11,2-lvl-node-2,-65
2.55983E+11,2-lvl-node-1,-86
2.56011E+11,2-lvl-node-3,-71
2.5606E+11,2-lvl-node-2,-69
2.56118E+11,2-lvl-node-3,-75
2.5616E+11,2-lvl-node-2,-55
2.56221E+11,2-lvl-node-3,-73
2.56273E+11,2-lvl-node-2,-63
2.56305E+11,2-lvl-node-1,-84
2.56333E+11,2-lvl-node-3,-70
2.56337E+11,2-lvl-node-3,-69
2.56373E+11,2-lvl-node-2,-59
2.56379E+11,2-lvl-node-2,-81
2.564E+11,2-lvl-node-1,-86
2.56443E+11,2-lvl-node-3,-58
2.56473E+11,2-lvl-node-2,-57
2.56501E+11,2-lvl-node-3,-69
2.56513E+11,2-lvl-node-3,-67
2.56582E+11,2-lvl-node-2,-66
2.56613E+11,2-lvl-node-1,-88
2.56619E+11,2-lvl-node-3,-73
2.56626E+11,2-lvl-node-1,-87
2.56679E+11,2-lvl-node-2,-63
2.56708E+11,2-lvl-node-1,-85
2.56713E+11,2-lvl-node-1,-84
2.56733E+11,2-lvl-node-3,-80
2.56793E+11,2-lvl-node-2,-79
2.56797E+11,2-lvl-node-2,-78
2.56811E+11,2-lvl-node-1,-80
2.56829E+11,2-lvl-node-3,-71
2.56893E+11,2-lvl-node-2,-62
2.56897E+11,2-lvl-node-2,-61
2.56923E+11,2-lvl-node-1,-90
2.56943E+11,2-lvl-node-3,-70
2.57003E+11,2-lvl-node-2,-60
2.57007E+11,2-lvl-node-2,-61
2.57113E+11,2-lvl-node-2,-62
2.57133E+11,2-lvl-node-1,-85
2.57141E+11,2-lvl-node-3,-76
2.57147E+11,2-lvl-node-3,-77
2.57153E+11,2-lvl-node-1,-86
2.57212E+11,2-lvl-node-2,-79
2.57253E+11,2-lvl-node-3,-68
2.57323E+11,2-lvl-node-2,-84
2.57328E+11,2-lvl-node-1,-84
2.57332E+11,2-lvl-node-2,-85
2.57351E+11,2-lvl-node-3,-76
2.57359E+11,2-lvl-node-3,-75
2.57422E+11,2-lvl-node-2,-70
2.57443E+11,2-lvl-node-1,-87
2.57459E+11,2-lvl-node-3,-72
2.57533E+11,2-lvl-node-2,-81
2.57538E+11,2-lvl-node-2,-82
2.57559E+11,2-lvl-node-3,-74
2.57638E+11,2-lvl-node-2,-71
2.57674E+11,2-lvl-node-3,-60
2.57739E+11,2-lvl-node-2,-72
2.57773E+11,2-lvl-node-3,-67
2.57839E+11,2-lvl-node-2,-58
2.57885E+11,2-lvl-node-3,-63
2.57889E+11,2-lvl-node-3,-62
2.57953E+11,2-lvl-node-1,-92
2.57957E+11,2-lvl-node-2,-57
2.58048E+11,2-lvl-node-2,-67
2.58059E+11,2-lvl-node-2,-66
2.58162E+11,2-lvl-node-2,-67
2.58168E+11,2-lvl-node-3,-69
2.58189E+11,2-lvl-node-3,-76
2.58263E+11,2-lvl-node-2,-62
