timestamp_ns,device_name,rssi
73490807000,2-lvl-node-3,-88
73548718000,2-lvl-node-1,-62
73553201000,2-lvl-node-1,-61
73593275000,2-lvl-node-3,-91
73663090000,2-lvl-node-1,-59
73693481000,2-lvl-node-2,-78
73763094000,2-lvl-node-1,-63
73860114000,2-lvl-node-1,-64
73913161000,2-lvl-node-2,-59
73960852000,2-lvl-node-1,-62
74011883000,2-lvl-node-2,-58
74068478000,2-lvl-node-1,-58
74111349000,2-lvl-node-2,-62
74134945000,2-lvl-node-3,-76
74139358000,2-lvl-node-3,-77
74184503000,2-lvl-node-1,-66
74223171000,2-lvl-node-2,-75
74230718000,2-lvl-node-3,-70
74282972000,2-lvl-node-1,-63
74323215000,2-lvl-node-2,-72
74327811000,2-lvl-node-2,-71
74343163000,2-lvl-node-3,-75
74347621000,2-lvl-node-3,-74
74393101000,2-lvl-node-1,-69
74436053000,2-lvl-node-2,-63
74443554000,2-lvl-node-3,-75
74503958000,2-lvl-node-1,-59
74533379000,2-lvl-node-2,-64
74554866000,2-lvl-node-3,-80
74598349000,2-lvl-node-1,-57
74633199000,2-lvl-node-2,-60
74637778000,2-lvl-node-2,-59
74708418000,2-lvl-node-1,-61
74741959000,2-lvl-node-2,-74
74765821000,2-lvl-node-3,-81
74809697000,2-lvl-node-1,-60
74853049000,2-lvl-node-2,-58
74947867000,2-lvl-node-2,-57
74954179000,2-lvl-node-3,-78
75022912000,2-lvl-node-1,-59
75063083000,2-lvl-node-3,-96
75123337000,2-lvl-node-1,-61
75129722000,2-lvl-node-1,-60
75159939000,2-lvl-node-2,-74
75173176000,2-lvl-node-3,-84
75179577000,2-lvl-node-3,-83
75232312000,2-lvl-node-1,-63
75269411000,2-lvl-node-3,-80
75276011000,2-lvl-node-2,-63
75280357000,2-lvl-node-2,-62
75340851000,2-lvl-node-1,-62
75372499000,2-lvl-node-2,-59
75453099000,2-lvl-node-1,-66
75461320000,2-lvl-node-1,-80
75480241000,2-lvl-node-3,-78
75489915000,2-lvl-node-3,-79
75495514000,2-lvl-node-2,-60
75553088000,2-lvl-node-1,-61
75578447000,2-lvl-node-2,-67
75583913000,2-lvl-node-3,-75
75649928000,2-lvl-node-1,-58
75682358000,2-lvl-node-3,-74
75687049000,2-lvl-node-2,-71
75693434000,2-lvl-node-2,-70
75760699000,2-lvl-node-1,-54
75788586000,2-lvl-node-3,-72
75863999000,2-lvl-node-1,-61
75903889000,2-lvl-node-3,-71
75908641000,2-lvl-node-2,-66
75916194000,2-lvl-node-2,-67
75973192000,2-lvl-node-1,-57
75977675000,2-lvl-node-1,-56
75999767000,2-lvl-node-3,-75
76004199000,2-lvl-node-3,-74
76073178000,2-lvl-node-1,-53
76098634000,2-lvl-node-2,-71
76181100000,2-lvl-node-1,-51
76213781000,2-lvl-node-2,-60
76322904000,2-lvl-node-3,-82
76392488000,2-lvl-node-1,-55
76419941000,2-lvl-node-2,-61
76503091000,2-lvl-node-1,-63
76508770000,2-lvl-node-1,-64
76520363000,2-lvl-node-2,-53
76525462000,2-lvl-node-3,-88
76529966000,2-lvl-node-2,-81
76604750000,2-lvl-node-1,-56
76624596000,2-lvl-node-2,-60
76631909000,2-lvl-node-3,-82
76636287000,2-lvl-node-3,-83
76713173000,2-lvl-node-1,-61
76720920000,2-lvl-node-1,-63
76726449000,2-lvl-node-2,-58
76743062000,2-lvl-node-3,-79
76747494000,2-lvl-node-3,-78
76818468000,2-lvl-node-1,-57
76835501000,2-lvl-node-2,-57
76848869000,2-lvl-node-3,-80
76933104000,2-lvl-node-1,-62
76953181000,2-lvl-node-2,-58
76959706000,2-lvl-node-3,-81
76964050000,2-lvl-node-3,-82
76973838000,2-lvl-node-2,-82
77043096000,2-lvl-node-1,-53
77058945000,2-lvl-node-3,-85
77063404000,2-lvl-node-3,-86
77133116000,2-lvl-node-1,-56
77150832000,2-lvl-node-2,-75
77173404000,2-lvl-node-3,-72
77244906000,2-lvl-node-1,-59
77266174000,2-lvl-node-2,-64
77287330000,2-lvl-node-3,-74
77291686000,2-lvl-node-3,-75
77353140000,2-lvl-node-1,-56
77357641000,2-lvl-node-1,-57
77373016000,2-lvl-node-2,-62
77378286000,2-lvl-node-3,-76
77453411000,2-lvl-node-1,-66
77458971000,2-lvl-node-1,-64
77472830000,2-lvl-node-2,-71
77493126000,2-lvl-node-3,-75
77556204000,2-lvl-node-1,-59
77602921000,2-lvl-node-3,-78
77680997000,2-lvl-node-2,-60
77702599000,2-lvl-node-3,-80
77773096000,2-lvl-node-1,-56
77778756000,2-lvl-node-1,-57
77789202000,2-lvl-node-2,-71
77793759000,2-lvl-node-2,-81
77882950000,2-lvl-node-1,-79
77906514000,2-lvl-node-2,-70
77912106000,2-lvl-node-2,-81
78555641000,2-lvl-node-3,-87
78598471000,2-lvl-node-1,-56
78603024000,2-lvl-node-1,-53
78640408000,2-lvl-node-3,-78
78708437000,2-lvl-node-1,-54
78733313000,2-lvl-node-2,-58
78758684000,2-lvl-node-3,-76
78810671000,2-lvl-node-1,-56
78861978000,2-lvl-node-1,-53
78920661000,2-lvl-node-1,-59
79028628000,2-lvl-node-1,-65
79033283000,2-lvl-node-1,-66
79070937000,2-lvl-node-3,-82
79145229000,2-lvl-node-2,-71
79180038000,2-lvl-node-3,-80
79289419000,2-lvl-node-3,-88
79352483000,2-lvl-node-2,-74
79357055000,2-lvl-node-2,-72
79389438000,2-lvl-node-3,-84
79461992000,2-lvl-node-2,-67
79543998000,2-lvl-node-1,-54
79565150000,2-lvl-node-2,-60
79599807000,2-lvl-node-3,-86
79652562000,2-lvl-node-1,-55
79682987000,2-lvl-node-2,-69
79710559000,2-lvl-node-3,-91
79763108000,2-lvl-node-1,-59
79781474000,2-lvl-node-2,-76
79819832000,2-lvl-node-3,-85
79862619000,2-lvl-node-1,-60
79882938000,2-lvl-node-2,-69
79986222000,2-lvl-node-2,-64
80020909000,2-lvl-node-3,-77
80082926000,2-lvl-node-1,-57
80104643000,2-lvl-node-2,-71
80134807000,2-lvl-node-3,-75
80192948000,2-lvl-node-1,-62
80198286000,2-lvl-node-2,-63
80242916000,2-lvl-node-3,-81
80293625000,2-lvl-node-1,-56
80313049000,2-lvl-node-2,-69
80339822000,2-lvl-node-3,-77
80404652000,2-lvl-node-1,-61
80411191000,2-lvl-node-2,-77
80415624000,2-lvl-node-2,-81
80440776000,2-lvl-node-3,-76
80445247000,2-lvl-node-3,-77
80499735000,2-lvl-node-1,-60
80552901000,2-lvl-node-3,-87
80602562000,2-lvl-node-1,-72
80607009000,2-lvl-node-1,-73
80623072000,2-lvl-node-2,-64
80664399000,2-lvl-node-3,-78
80708285000,2-lvl-node-1,-62
80721935000,2-lvl-node-2,-60
80751185000,2-lvl-node-3,-93
80808294000,2-lvl-node-1,-56
80820403000,2-lvl-node-2,-69
80863346000,2-lvl-node-3,-83
80922909000,2-lvl-node-1,-60
81030675000,2-lvl-node-2,-63
81070318000,2-lvl-node-3,-88
81121205000,2-lvl-node-1,-63
81125704000,2-lvl-node-1,-64
81222026000,2-lvl-node-1,-70
81227661000,2-lvl-node-1,-69
81234065000,2-lvl-node-2,-68
81294360000,2-lvl-node-3,-80
81328594000,2-lvl-node-1,-63
81334170000,2-lvl-node-3,-84
81338701000,2-lvl-node-3,-83
81343992000,2-lvl-node-2,-60
81430254000,2-lvl-node-1,-66
81454631000,2-lvl-node-2,-69
81530954000,2-lvl-node-1,-57
81542732000,2-lvl-node-2,-65
81549456000,2-lvl-node-3,-88
81642596000,2-lvl-node-3,-79
81649377000,2-lvl-node-2,-69
81742177000,2-lvl-node-3,-73
81746739000,2-lvl-node-1,-60
81763085000,2-lvl-node-2,-70
81849641000,2-lvl-node-3,-75
81942935000,2-lvl-node-1,-72
81962849000,2-lvl-node-2,-54
81970480000,2-lvl-node-3,-70
82050411000,2-lvl-node-2,-60
82057303000,2-lvl-node-3,-77
82061839000,2-lvl-node-2,-61
82066282000,2-lvl-node-1,-81
82149818000,2-lvl-node-1,-66
82157923000,2-lvl-node-3,-76
82262930000,2-lvl-node-1,-61
82268003000,2-lvl-node-2,-67
82361804000,2-lvl-node-3,-80
82367508000,2-lvl-node-1,-64
82375289000,2-lvl-node-2,-66
82471051000,2-lvl-node-2,-77
82571557000,2-lvl-node-3,-84
82577453000,2-lvl-node-1,-62
82583119000,2-lvl-node-2,-71
82679624000,2-lvl-node-3,-85
82686022000,2-lvl-node-1,-61
82690670000,2-lvl-node-2,-56
82779856000,2-lvl-node-3,-88
82786931000,2-lvl-node-1,-81
82793184000,2-lvl-node-2,-63
82892354000,2-lvl-node-1,-62
82897538000,2-lvl-node-2,-67
83000567000,2-lvl-node-2,-59
83008863000,2-lvl-node-1,-66
83013207000,2-lvl-node-3,-83
83100396000,2-lvl-node-2,-63
83106070000,2-lvl-node-3,-84
83203353000,2-lvl-node-3,-81
83209098000,2-lvl-node-1,-74
83213530000,2-lvl-node-2,-77
83310461000,2-lvl-node-3,-79
83317459000,2-lvl-node-2,-63
83321943000,2-lvl-node-1,-66
83418737000,2-lvl-node-1,-67
83423188000,2-lvl-node-3,-74
83428788000,2-lvl-node-2,-68
83521302000,2-lvl-node-3,-78
83529734000,2-lvl-node-1,-66
83535017000,2-lvl-node-2,-74
83635058000,2-lvl-node-1,-63
83640225000,2-lvl-node-2,-71
83644605000,2-lvl-node-3,-80
83728159000,2-lvl-node-3,-87
83753524000,2-lvl-node-2,-79
83759335000,2-lvl-node-1,-65
83763675000,2-lvl-node-1,-66
83834827000,2-lvl-node-3,-82
83850239000,2-lvl-node-1,-67
83856467000,2-lvl-node-2,-73
83942591000,2-lvl-node-3,-93
83963248000,2-lvl-node-2,-65
83967771000,2-lvl-node-2,-81
84048222000,2-lvl-node-3,-83
84065585000,2-lvl-node-1,-85
84174746000,2-lvl-node-1,-63
84183021000,2-lvl-node-2,-67
84271927000,2-lvl-node-2,-64
84280702000,2-lvl-node-1,-67
84360226000,2-lvl-node-3,-86
84383470000,2-lvl-node-1,-59
84389372000,2-lvl-node-2,-67
84464707000,2-lvl-node-3,-79
84512333000,2-lvl-node-2,-64
84575645000,2-lvl-node-2,-65
84598338000,2-lvl-node-1,-57
84684402000,2-lvl-node-3,-82
84690719000,2-lvl-node-2,-81
84710406000,2-lvl-node-1,-58
84792993000,2-lvl-node-2,-63
84814848000,2-lvl-node-1,-62
84888351000,2-lvl-node-3,-74
84903046000,2-lvl-node-2,-75
84921353000,2-lvl-node-1,-59
84992328000,2-lvl-node-3,-71
85018703000,2-lvl-node-1,-64
85112951000,2-lvl-node-2,-71
85133177000,2-lvl-node-1,-55
85198014000,2-lvl-node-3,-74
85213273000,2-lvl-node-2,-62
85228772000,2-lvl-node-1,-56
85302899000,2-lvl-node-3,-82
85338955000,2-lvl-node-1,-68
85343408000,2-lvl-node-1,-71
85400187000,2-lvl-node-3,-88
85423009000,2-lvl-node-2,-59
85509631000,2-lvl-node-3,-93
85552945000,2-lvl-node-1,-58
85622929000,2-lvl-node-3,-81
85629623000,2-lvl-node-2,-62
85652939000,2-lvl-node-1,-66
85722904000,2-lvl-node-3,-75
85739880000,2-lvl-node-2,-75
85750419000,2-lvl-node-1,-76
85834468000,2-lvl-node-3,-84
85839605000,2-lvl-node-2,-81
85863187000,2-lvl-node-1,-72
85943146000,2-lvl-node-2,-62
85960536000,2-lvl-node-1,-78
86043026000,2-lvl-node-3,-82
86048369000,2-lvl-node-2,-72
86054836000,2-lvl-node-3,-81
86068429000,2-lvl-node-1,-60
86150746000,2-lvl-node-3,-92
86170135000,2-lvl-node-1,-62
86174555000,2-lvl-node-1,-63
86249565000,2-lvl-node-3,-78
86256332000,2-lvl-node-2,-67
86260843000,2-lvl-node-2,-66
86272344000,2-lvl-node-1,-68
86381930000,2-lvl-node-1,-66
86387692000,2-lvl-node-1,-64
86454969000,2-lvl-node-3,-77
86473044000,2-lvl-node-2,-64
86493026000,2-lvl-node-1,-62
86569646000,2-lvl-node-2,-68
86593146000,2-lvl-node-1,-63
86597620000,2-lvl-node-1,-64
86660195000,2-lvl-node-3,-81
86693371000,2-lvl-node-1,-55
86768866000,2-lvl-node-3,-77
86773306000,2-lvl-node-3,-76
86793234000,2-lvl-node-2,-60
86800507000,2-lvl-node-1,-59
86872593000,2-lvl-node-3,-80
86903066000,2-lvl-node-1,-60
86978539000,2-lvl-node-3,-81
86991095000,2-lvl-node-2,-64
87034898000,2-lvl-node-1,-67
87103174000,2-lvl-node-2,-79
87142928000,2-lvl-node-1,-74
87193089000,2-lvl-node-3,-80
87210983000,2-lvl-node-2,-54
87243110000,2-lvl-node-1,-73
87249590000,2-lvl-node-1,-72
87289640000,2-lvl-node-3,-83
87313252000,2-lvl-node-2,-58
87392525000,2-lvl-node-3,-86
87415100000,2-lvl-node-2,-66
87440820000,2-lvl-node-1,-55
87502908000,2-lvl-node-3,-93
87520005000,2-lvl-node-2,-61
87552951000,2-lvl-node-1,-65
87600597000,2-lvl-node-3,-86
87708140000,2-lvl-node-3,-87
87730794000,2-lvl-node-2,-68
87759315000,2-lvl-node-1,-63
87810996000,2-lvl-node-3,-84
87843356000,2-lvl-node-2,-67
87847871000,2-lvl-node-2,-68
87872973000,2-lvl-node-1,-62
87922902000,2-lvl-node-3,-77
87982937000,2-lvl-node-1,-56
88083105000,2-lvl-node-1,-68
88130804000,2-lvl-node-3,-75
88153011000,2-lvl-node-2,-64
88183698000,2-lvl-node-1,-73
88234888000,2-lvl-node-3,-79
88284718000,2-lvl-node-1,-76
88342889000,2-lvl-node-3,-83
88374637000,2-lvl-node-2,-67
88393119000,2-lvl-node-1,-63
88452925000,2-lvl-node-3,-75
88474902000,2-lvl-node-2,-62
89178580000,2-lvl-node-2,-59
89188213000,2-lvl-node-3,-78
89192894000,2-lvl-node-1,-55
89199282000,2-lvl-node-2,-60
89207098000,2-lvl-node-2,-53
89212769000,2-lvl-node-2,-61
89232113000,2-lvl-node-1,-61
89300441000,2-lvl-node-3,-83
89319101000,2-lvl-node-2,-70
89324864000,2-lvl-node-2,-72
89412895000,2-lvl-node-3,-78
89428518000,2-lvl-node-2,-59
89440542000,2-lvl-node-1,-54
89446172000,2-lvl-node-1,-79
89513251000,2-lvl-node-3,-82
89530727000,2-lvl-node-2,-63
89535252000,2-lvl-node-2,-64
89612908000,2-lvl-node-3,-80
89645754000,2-lvl-node-1,-64
89650314000,2-lvl-node-2,-68
89742889000,2-lvl-node-2,-75
89763015000,2-lvl-node-1,-59
89823183000,2-lvl-node-3,-78
89827698000,2-lvl-node-3,-77
89943153000,2-lvl-node-2,-58
90043799000,2-lvl-node-2,-65
90073164000,2-lvl-node-1,-67
90130177000,2-lvl-node-3,-90
90170837000,2-lvl-node-1,-62
90253159000,2-lvl-node-2,-61
90257741000,2-lvl-node-2,-62
90282918000,2-lvl-node-1,-58
90352408000,2-lvl-node-2,-59
90379551000,2-lvl-node-1,-63
90454927000,2-lvl-node-3,-85
90460521000,2-lvl-node-3,-84
90466084000,2-lvl-node-2,-62
90485130000,2-lvl-node-1,-69
90550202000,2-lvl-node-3,-89
90573478000,2-lvl-node-2,-59
90626670000,2-lvl-node-2,-60
90692503000,2-lvl-node-1,-75
90697013000,2-lvl-node-1,-73
90760386000,2-lvl-node-3,-85
90782110000,2-lvl-node-2,-73
90786848000,2-lvl-node-2,-74
90795664000,2-lvl-node-1,-64
90860406000,2-lvl-node-3,-88
90893239000,2-lvl-node-2,-78
90897809000,2-lvl-node-2,-79
90903210000,2-lvl-node-1,-59
90907595000,2-lvl-node-1,-60
90968999000,2-lvl-node-3,-74
90989740000,2-lvl-node-2,-73
90994299000,2-lvl-node-2,-74
91015091000,2-lvl-node-1,-62
91070839000,2-lvl-node-3,-77
91099351000,2-lvl-node-2,-75
91110798000,2-lvl-node-1,-63
91205555000,2-lvl-node-2,-68
91227957000,2-lvl-node-1,-67
91282912000,2-lvl-node-3,-75
91313692000,2-lvl-node-1,-62
91318422000,2-lvl-node-2,-80
91322856000,2-lvl-node-2,-79
91393075000,2-lvl-node-3,-81
91414824000,2-lvl-node-2,-62
91420258000,2-lvl-node-1,-53
91424848000,2-lvl-node-2,-79
91493095000,2-lvl-node-3,-88
91520643000,2-lvl-node-1,-60
91633189000,2-lvl-node-2,-66
91637813000,2-lvl-node-2,-64
91699472000,2-lvl-node-3,-82
91729089000,2-lvl-node-1,-59
91802307000,2-lvl-node-3,-80
91806778000,2-lvl-node-3,-78
91829472000,2-lvl-node-1,-62
91836982000,2-lvl-node-2,-69
91930754000,2-lvl-node-2,-68
91938020000,2-lvl-node-1,-59
92032007000,2-lvl-node-2,-73
92041473000,2-lvl-node-1,-58
92123057000,2-lvl-node-3,-87
92133006000,2-lvl-node-3,-86
92138415000,2-lvl-node-2,-69
92218428000,2-lvl-node-3,-83
92242031000,2-lvl-node-2,-61
92263135000,2-lvl-node-1,-69
92267675000,2-lvl-node-1,-71
92353175000,2-lvl-node-2,-67
92359588000,2-lvl-node-1,-72
92428422000,2-lvl-node-3,-85
92432899000,2-lvl-node-3,-86
92452607000,2-lvl-node-2,-75
92457166000,2-lvl-node-2,-73
92462495000,2-lvl-node-1,-61
92474276000,2-lvl-node-1,-60
92531270000,2-lvl-node-3,-83
92535728000,2-lvl-node-3,-84
92563266000,2-lvl-node-2,-71
92570650000,2-lvl-node-1,-80
92578471000,2-lvl-node-2,-75
92666909000,2-lvl-node-2,-62
92686664000,2-lvl-node-1,-68
92753183000,2-lvl-node-3,-83
92779372000,2-lvl-node-1,-70
92849524000,2-lvl-node-3,-79
92858971000,2-lvl-node-3,-75
92869497000,2-lvl-node-2,-67
92875186000,2-lvl-node-2,-68
92880490000,2-lvl-node-1,-64
92963086000,2-lvl-node-3,-80
92981465000,2-lvl-node-1,-68
92987385000,2-lvl-node-2,-78
92991834000,2-lvl-node-2,-79
93073256000,2-lvl-node-2,-81
93077781000,2-lvl-node-2,-80
93090792000,2-lvl-node-1,-72
93167486000,2-lvl-node-3,-83
93171897000,2-lvl-node-3,-84
93203623000,2-lvl-node-1,-64
93270664000,2-lvl-node-3,-85
93277253000,2-lvl-node-3,-83
93281805000,2-lvl-node-2,-71
93286215000,2-lvl-node-2,-72
93298603000,2-lvl-node-1,-62
93370277000,2-lvl-node-3,-82
93381538000,2-lvl-node-2,-61
93403467000,2-lvl-node-1,-68
93492979000,2-lvl-node-2,-67
93513191000,2-lvl-node-1,-67
93580263000,2-lvl-node-3,-91
93622931000,2-lvl-node-1,-61
93690567000,2-lvl-node-2,-57
93733103000,2-lvl-node-1,-69
93801022000,2-lvl-node-3,-76
93832587000,2-lvl-node-1,-70
93899092000,2-lvl-node-2,-61
93908501000,2-lvl-node-3,-81
93938836000,2-lvl-node-1,-62
94001653000,2-lvl-node-2,-68
94039149000,2-lvl-node-1,-60
94111361000,2-lvl-node-3,-74
94116030000,2-lvl-node-2,-85
94121619000,2-lvl-node-2,-84
94242581000,2-lvl-node-1,-73
94247116000,2-lvl-node-1,-74
94333535000,2-lvl-node-2,-58
94341417000,2-lvl-node-3,-78
94349934000,2-lvl-node-1,-72
94432054000,2-lvl-node-2,-64
94452407000,2-lvl-node-1,-65
94534200000,2-lvl-node-3,-80
94545872000,2-lvl-node-2,-62
94563160000,2-lvl-node-1,-54
94643870000,2-lvl-node-3,-79
94648464000,2-lvl-node-2,-65
94662474000,2-lvl-node-1,-68
94749825000,2-lvl-node-3,-89
94754506000,2-lvl-node-2,-61
94770961000,2-lvl-node-1,-55
94850956000,2-lvl-node-2,-64
94953386000,2-lvl-node-3,-82
94960194000,2-lvl-node-2,-80
94964748000,2-lvl-node-2,-79
94993157000,2-lvl-node-1,-72
94998783000,2-lvl-node-1,-74
95060583000,2-lvl-node-3,-85
95162770000,2-lvl-node-1,-64
95171870000,2-lvl-node-3,-86
95177405000,2-lvl-node-2,-62
95183657000,2-lvl-node-3,-85
95203187000,2-lvl-node-1,-61
95211238000,2-lvl-node-1,-63
95294808000,2-lvl-node-2,-63
95310902000,2-lvl-node-1,-57
95315268000,2-lvl-node-1,-79
95388765000,2-lvl-node-2,-57
95414825000,2-lvl-node-1,-56
95493082000,2-lvl-node-3,-76
95539722000,2-lvl-node-2,-67
95544410000,2-lvl-node-3,-75
95613086000,2-lvl-node-2,-73
95619678000,2-lvl-node-2,-80
95710005000,2-lvl-node-1,-59
95714762000,2-lvl-node-2,-71
95809556000,2-lvl-node-3,-73
95814095000,2-lvl-node-2,-69
95820406000,2-lvl-node-1,-65
95909144000,2-lvl-node-2,-67
95919687000,2-lvl-node-3,-86
95924183000,2-lvl-node-1,-60
96011371000,2-lvl-node-2,-76
96017129000,2-lvl-node-2,-77
96024464000,2-lvl-node-1,-64
96118275000,2-lvl-node-2,-75
96123439000,2-lvl-node-3,-82
96130121000,2-lvl-node-1,-59
96134537000,2-lvl-node-1,-58
96228588000,2-lvl-node-1,-62
96329745000,2-lvl-node-3,-90
96334202000,2-lvl-node-3,-91
96424663000,2-lvl-node-3,-84
96445357000,2-lvl-node-2,-62
96450702000,2-lvl-node-1,-66
96532613000,2-lvl-node-3,-86
96550379000,2-lvl-node-1,-67
96554992000,2-lvl-node-2,-55
96559427000,2-lvl-node-2,-56
96639201000,2-lvl-node-3,-78
96650635000,2-lvl-node-1,-74
96760014000,2-lvl-node-1,-66
96764628000,2-lvl-node-2,-67
96852944000,2-lvl-node-3,-83
96873202000,2-lvl-node-1,-72
96969103000,2-lvl-node-1,-57
97063447000,2-lvl-node-3,-75
97071566000,2-lvl-node-1,-54
97171180000,2-lvl-node-3,-77
97177100000,2-lvl-node-2,-71
97182576000,2-lvl-node-1,-74
97187003000,2-lvl-node-1,-73
97270187000,2-lvl-node-2,-61
97277662000,2-lvl-node-3,-78
97284370000,2-lvl-node-1,-60
97288792000,2-lvl-node-1,-68
97293181000,2-lvl-node-3,-79
97382176000,2-lvl-node-3,-77
97388146000,2-lvl-node-2,-63
97393676000,2-lvl-node-1,-55
97398088000,2-lvl-node-1,-56
97491905000,2-lvl-node-3,-76
97497730000,2-lvl-node-2,-68
97503186000,2-lvl-node-1,-52
97509640000,2-lvl-node-1,-77
97523038000,2-lvl-node-2,-67
97585974000,2-lvl-node-2,-68
97600258000,2-lvl-node-1,-56
97604807000,2-lvl-node-1,-57
97609141000,2-lvl-node-3,-73
97691944000,2-lvl-node-2,-60
97700072000,2-lvl-node-3,-78
97795259000,2-lvl-node-2,-64
97814779000,2-lvl-node-3,-88
97819166000,2-lvl-node-3,-87
97903549000,2-lvl-node-2,-69
97913914000,2-lvl-node-2,-68
97933150000,2-lvl-node-1,-55
98013153000,2-lvl-node-2,-76
98018650000,2-lvl-node-3,-84
98030617000,2-lvl-node-3,-85
98036012000,2-lvl-node-1,-59
98040621000,2-lvl-node-2,-72
98112683000,2-lvl-node-2,-66
98123723000,2-lvl-node-3,-83
98139276000,2-lvl-node-1,-55
98213503000,2-lvl-node-2,-63
98218071000,2-lvl-node-2,-64
98225765000,2-lvl-node-3,-79
98231385000,2-lvl-node-3,-80
98248114000,2-lvl-node-1,-58
98323171000,2-lvl-node-2,-68
98328388000,2-lvl-node-3,-82
98423051000,2-lvl-node-2,-59
98446066000,2-lvl-node-3,-78
98463521000,2-lvl-node-1,-72
98577657000,2-lvl-node-1,-62
98582111000,2-lvl-node-1,-64
98639470000,2-lvl-node-2,-64
98643995000,2-lvl-node-2,-63
98648288000,2-lvl-node-3,-91
98672447000,2-lvl-node-1,-57
98753147000,2-lvl-node-2,-72
98757739000,2-lvl-node-2,-70
98770148000,2-lvl-node-1,-59
98845426000,2-lvl-node-2,-64
98849994000,2-lvl-node-2,-68
98856581000,2-lvl-node-3,-81
98879721000,2-lvl-node-1,-56
98884293000,2-lvl-node-1,-55
98979862000,2-lvl-node-1,-56
99059744000,2-lvl-node-3,-87
99064237000,2-lvl-node-3,-86
99083110000,2-lvl-node-1,-65
99087580000,2-lvl-node-1,-66
99158288000,2-lvl-node-2,-62
99163551000,2-lvl-node-3,-82
99807587000,2-lvl-node-1,-63
99815911000,2-lvl-node-2,-63
99822548000,2-lvl-node-1,-64
99830651000,2-lvl-node-2,-60
99841507000,2-lvl-node-1,-60
99894779000,2-lvl-node-3,-81
99900154000,2-lvl-node-2,-71
99930390000,2-lvl-node-1,-73
1.00003E+11,2-lvl-node-2,-60
1.00036E+11,2-lvl-node-1,-63
1.0004E+11,2-lvl-node-1,-76
1.00109E+11,2-lvl-node-3,-88
1.00116E+11,2-lvl-node-2,-69
1.0012E+11,2-lvl-node-3,-89
1.00139E+11,2-lvl-node-1,-64
1.00223E+11,2-lvl-node-3,-85
1.00229E+11,2-lvl-node-2,-60
1.00253E+11,2-lvl-node-1,-57
1.00353E+11,2-lvl-node-1,-60
1.00358E+11,2-lvl-node-1,-61
1.00422E+11,2-lvl-node-3,-83
1.00428E+11,2-lvl-node-2,-56
1.00432E+11,2-lvl-node-2,-81
1.00463E+11,2-lvl-node-1,-71
1.00469E+11,2-lvl-node-1,-70
1.0053E+11,2-lvl-node-3,-85
1.00535E+11,2-lvl-node-2,-67
1.00562E+11,2-lvl-node-1,-68
1.00667E+11,2-lvl-node-1,-66
1.00673E+11,2-lvl-node-1,-78
1.00743E+11,2-lvl-node-2,-82
1.00772E+11,2-lvl-node-1,-58
1.00841E+11,2-lvl-node-3,-87
1.00891E+11,2-lvl-node-2,-70
1.00952E+11,2-lvl-node-3,-86
1.00957E+11,2-lvl-node-2,-63
1.00989E+11,2-lvl-node-1,-69
1.01062E+11,2-lvl-node-3,-83
1.01068E+11,2-lvl-node-2,-64
1.01103E+11,2-lvl-node-1,-67
1.01163E+11,2-lvl-node-2,-62
1.01205E+11,2-lvl-node-1,-68
1.01262E+11,2-lvl-node-2,-64
1.01279E+11,2-lvl-node-3,-85
1.01306E+11,2-lvl-node-1,-67
1.01353E+11,2-lvl-node-3,-91
1.01374E+11,2-lvl-node-2,-69
1.01414E+11,2-lvl-node-1,-71
1.01482E+11,2-lvl-node-2,-72
1.01523E+11,2-lvl-node-1,-64
1.0157E+11,2-lvl-node-3,-79
1.01634E+11,2-lvl-node-1,-63
1.01682E+11,2-lvl-node-2,-68
1.01793E+11,2-lvl-node-2,-64
1.01833E+11,2-lvl-node-1,-62
1.01878E+11,2-lvl-node-3,-80
1.01883E+11,2-lvl-node-3,-79
1.01906E+11,2-lvl-node-2,-71
1.01943E+11,2-lvl-node-1,-79
1.01999E+11,2-lvl-node-2,-60
1.02003E+11,2-lvl-node-2,-59
1.02054E+11,2-lvl-node-1,-67
1.02073E+11,2-lvl-node-2,-58
1.02079E+11,2-lvl-node-2,-59
1.02103E+11,2-lvl-node-3,-85
1.0214E+11,2-lvl-node-1,-64
1.02182E+11,2-lvl-node-2,-70
1.02203E+11,2-lvl-node-3,-86
1.02207E+11,2-lvl-node-3,-84
1.0224E+11,2-lvl-node-1,-60
1.02284E+11,2-lvl-node-2,-71
1.02291E+11,2-lvl-node-2,-69
1.02343E+11,2-lvl-node-1,-67
1.02451E+11,2-lvl-node-1,-60
1.02565E+11,2-lvl-node-1,-59
1.02592E+11,2-lvl-node-2,-63
1.02611E+11,2-lvl-node-3,-88
1.02663E+11,2-lvl-node-1,-63
1.02668E+11,2-lvl-node-1,-62
1.02763E+11,2-lvl-node-1,-70
1.02812E+11,2-lvl-node-2,-71
1.02817E+11,2-lvl-node-3,-78
1.02864E+11,2-lvl-node-1,-58
1.02911E+11,2-lvl-node-2,-68
1.02919E+11,2-lvl-node-3,-81
1.02927E+11,2-lvl-node-2,-69
1.02973E+11,2-lvl-node-1,-64
1.02978E+11,2-lvl-node-1,-67
1.03018E+11,2-lvl-node-3,-83
1.03026E+11,2-lvl-node-2,-63
1.03084E+11,2-lvl-node-1,-55
1.03179E+11,2-lvl-node-1,-62
