timestamp_ns,device_name,rssi
177872936000,2-lvl-node-1,-85
177943436000,2-lvl-node-2,-81
178023610000,2-lvl-node-2,-71
178093373000,2-lvl-node-1,-76
178174559000,2-lvl-node-2,-76
178254587000,2-lvl-node-1,-77
178334708000,2-lvl-node-2,-78
178415321000,2-lvl-node-2,-74
178495372000,2-lvl-node-2,-78
179654574000,2-lvl-node-1,-79
179715883000,2-lvl-node-1,-92
179777052000,2-lvl-node-3,-83
179856929000,2-lvl-node-1,-79
179927488000,2-lvl-node-3,-81
179997353000,2-lvl-node-3,-77
180067814000,2-lvl-node-1,-86
180138500000,2-lvl-node-1,-83
180208550000,2-lvl-node-3,-78
180278293000,2-lvl-node-1,-87
180350944000,2-lvl-node-3,-62
180439800000,2-lvl-node-1,-81
180520164000,2-lvl-node-3,-63
180600744000,2-lvl-node-2,-77
180680346000,2-lvl-node-1,-83
180761394000,2-lvl-node-3,-62
180840968000,2-lvl-node-3,-77
180931241000,2-lvl-node-3,-80
181011329000,2-lvl-node-3,-79
181092000000,2-lvl-node-3,-75
181182444000,2-lvl-node-3,-83
181262333000,2-lvl-node-2,-78
181343292000,2-lvl-node-3,-81
181422333000,2-lvl-node-2,-84
181499268000,2-lvl-node-1,-88
181583907000,2-lvl-node-3,-62
181663942000,2-lvl-node-3,-63
181743987000,2-lvl-node-1,-85
181844955000,2-lvl-node-1,-87
181925995000,2-lvl-node-2,-86
182003576000,2-lvl-node-1,-85
182087232000,2-lvl-node-2,-77
182172821000,2-lvl-node-2,-78
182256014000,2-lvl-node-1,-86
182337834000,2-lvl-node-3,-82
182427037000,2-lvl-node-1,-92
182512975000,2-lvl-node-2,-79
182594981000,2-lvl-node-3,-83
182679826000,2-lvl-node-2,-77
182779255000,2-lvl-node-3,-80
182879759000,2-lvl-node-3,-60
182978438000,2-lvl-node-1,-85
183069054000,2-lvl-node-3,-63
183160284000,2-lvl-node-2,-88
183249919000,2-lvl-node-2,-76
183340321000,2-lvl-node-3,-78
183430466000,2-lvl-node-2,-77
183530689000,2-lvl-node-2,-72
183620396000,2-lvl-node-1,-93
183711309000,2-lvl-node-1,-96
183802821000,2-lvl-node-2,-76
183901898000,2-lvl-node-3,-82
183992316000,2-lvl-node-3,-81
184092931000,2-lvl-node-3,-64
184194392000,2-lvl-node-3,-63
184288712000,2-lvl-node-3,-67
184403591000,2-lvl-node-3,-60
184514158000,2-lvl-node-3,-59
184624272000,2-lvl-node-3,-79
184724706000,2-lvl-node-3,-86
184834274000,2-lvl-node-2,-75
184947109000,2-lvl-node-1,-82
185045656000,2-lvl-node-2,-81
185155530000,2-lvl-node-2,-79
185255948000,2-lvl-node-2,-82
185351955000,2-lvl-node-3,-84
185457157000,2-lvl-node-2,-77
185567071000,2-lvl-node-2,-76
185674533000,2-lvl-node-3,-69
185777318000,2-lvl-node-2,-75
185899338000,2-lvl-node-1,-85
186018854000,2-lvl-node-3,-78
186138252000,2-lvl-node-3,-88
186248541000,2-lvl-node-3,-84
186368622000,2-lvl-node-1,-83
186479202000,2-lvl-node-2,-68
186589736000,2-lvl-node-2,-78
186710138000,2-lvl-node-2,-71
186820242000,2-lvl-node-3,-77
186930364000,2-lvl-node-1,-82
187051382000,2-lvl-node-1,-88
187158440000,2-lvl-node-3,-73
187271505000,2-lvl-node-3,-72
187377296000,2-lvl-node-2,-69
187492036000,2-lvl-node-2,-74
187922723000,2-lvl-node-3,-86
188032892000,2-lvl-node-3,-68
188153329000,2-lvl-node-1,-78
188273502000,2-lvl-node-2,-73
188393421000,2-lvl-node-1,-67
188514013000,2-lvl-node-2,-75
188624934000,2-lvl-node-1,-69
188744517000,2-lvl-node-1,-67
188864986000,2-lvl-node-3,-82
188984105000,2-lvl-node-2,-76
189104514000,2-lvl-node-1,-66
189225544000,2-lvl-node-2,-78
189346256000,2-lvl-node-3,-72
189461100000,2-lvl-node-3,-73
189582295000,2-lvl-node-1,-78
189755530000,2-lvl-node-1,-81
189815350000,2-lvl-node-1,-77
189886031000,2-lvl-node-2,-77
189944865000,2-lvl-node-3,-63
190005780000,2-lvl-node-1,-73
190074834000,2-lvl-node-3,-70
190137384000,2-lvl-node-1,-76
190205185000,2-lvl-node-3,-77
190264696000,2-lvl-node-2,-76
190327803000,2-lvl-node-1,-72
190393703000,2-lvl-node-2,-78
190459914000,2-lvl-node-1,-71
190538637000,2-lvl-node-3,-79
190619104000,2-lvl-node-1,-81
190699252000,2-lvl-node-2,-74
190779440000,2-lvl-node-2,-70
190849670000,2-lvl-node-1,-74
190920185000,2-lvl-node-3,-80
192085783000,2-lvl-node-2,-77
192152222000,2-lvl-node-3,-75
192209839000,2-lvl-node-3,-72
192272622000,2-lvl-node-2,-83
192331889000,2-lvl-node-3,-67
192392164000,2-lvl-node-2,-82
192452620000,2-lvl-node-2,-86
192512858000,2-lvl-node-3,-63
192572776000,2-lvl-node-2,-87
192629551000,2-lvl-node-1,-90
192694656000,2-lvl-node-2,-80
192753614000,2-lvl-node-1,-89
192815322000,2-lvl-node-2,-78
192875667000,2-lvl-node-1,-90
192934937000,2-lvl-node-3,-72
192996392000,2-lvl-node-2,-82
193065122000,2-lvl-node-1,-88
193126773000,2-lvl-node-2,-78
193194401000,2-lvl-node-2,-77
193266254000,2-lvl-node-1,-95
193338926000,2-lvl-node-2,-76
193406911000,2-lvl-node-2,-81
193477491000,2-lvl-node-3,-82
193560050000,2-lvl-node-2,-74
193648913000,2-lvl-node-1,-85
193719710000,2-lvl-node-1,-92
193788288000,2-lvl-node-3,-79
193858010000,2-lvl-node-3,-78
193930592000,2-lvl-node-1,-89
194019739000,2-lvl-node-2,-84
194097718000,2-lvl-node-1,-84
194166668000,2-lvl-node-2,-85
194240608000,2-lvl-node-2,-89
194320592000,2-lvl-node-3,-70
194403374000,2-lvl-node-2,-88
194482934000,2-lvl-node-2,-77
194559694000,2-lvl-node-2,-76
194642341000,2-lvl-node-2,-79
194722116000,2-lvl-node-1,-93
194815144000,2-lvl-node-2,-72
194891539000,2-lvl-node-2,-74
194983412000,2-lvl-node-2,-78
195061661000,2-lvl-node-1,-82
195147113000,2-lvl-node-1,-83
195225150000,2-lvl-node-2,-84
195304346000,2-lvl-node-2,-78
195394744000,2-lvl-node-2,-72
195470365000,2-lvl-node-2,-73
195553786000,2-lvl-node-1,-76
195645153000,2-lvl-node-2,-77
195736096000,2-lvl-node-2,-76
195826165000,2-lvl-node-2,-72
195906905000,2-lvl-node-2,-71
195997322000,2-lvl-node-3,-79
196085871000,2-lvl-node-3,-75
196177193000,2-lvl-node-1,-91
196267699000,2-lvl-node-2,-72
196358010000,2-lvl-node-3,-83
196448364000,2-lvl-node-2,-73
196539296000,2-lvl-node-3,-70
196629967000,2-lvl-node-2,-71
196719032000,2-lvl-node-1,-77
196809397000,2-lvl-node-1,-79
196900074000,2-lvl-node-2,-69
196990281000,2-lvl-node-2,-81
197081061000,2-lvl-node-3,-62
197170999000,2-lvl-node-2,-82
197261055000,2-lvl-node-2,-80
197352254000,2-lvl-node-1,-73
197451946000,2-lvl-node-1,-82
197551641000,2-lvl-node-1,-79
197642592000,2-lvl-node-1,-78
197743029000,2-lvl-node-3,-78
197843021000,2-lvl-node-3,-76
197943171000,2-lvl-node-2,-73
198043694000,2-lvl-node-3,-77
198153917000,2-lvl-node-2,-74
198254563000,2-lvl-node-3,-83
198355097000,2-lvl-node-3,-84
198455073000,2-lvl-node-2,-77
198565453000,2-lvl-node-3,-76
198665592000,2-lvl-node-2,-78
198772194000,2-lvl-node-2,-88
198885976000,2-lvl-node-2,-80
199001606000,2-lvl-node-2,-81
199106600000,2-lvl-node-2,-80
199217252000,2-lvl-node-2,-82
199327217000,2-lvl-node-3,-60
199437195000,2-lvl-node-2,-79
199548878000,2-lvl-node-3,-80
199658414000,2-lvl-node-1,-73
199768779000,2-lvl-node-1,-72
199877126000,2-lvl-node-1,-73
199989440000,2-lvl-node-3,-78
200109637000,2-lvl-node-1,-71
200220692000,2-lvl-node-1,-77
200330274000,2-lvl-node-3,-80
200440415000,2-lvl-node-1,-75
200550858000,2-lvl-node-2,-84
200662117000,2-lvl-node-1,-77
200769626000,2-lvl-node-2,-77
200881635000,2-lvl-node-2,-82
200992249000,2-lvl-node-2,-87
201102625000,2-lvl-node-3,-64
201212466000,2-lvl-node-2,-86
201322787000,2-lvl-node-3,-67
201431781000,2-lvl-node-3,-70
201543382000,2-lvl-node-1,-80
201653703000,2-lvl-node-3,-66
201764177000,2-lvl-node-1,-72
201894127000,2-lvl-node-1,-71
202024881000,2-lvl-node-1,-70
202154837000,2-lvl-node-2,-75
202273311000,2-lvl-node-3,-85
202395615000,2-lvl-node-1,-78
202515702000,2-lvl-node-1,-81
202635663000,2-lvl-node-1,-80
202755689000,2-lvl-node-1,-77
203995992000,2-lvl-node-2,-73
204051164000,2-lvl-node-1,-82
204104723000,2-lvl-node-1,-81
204156952000,2-lvl-node-3,-70
204216371000,2-lvl-node-1,-86
204266457000,2-lvl-node-1,-91
204317112000,2-lvl-node-1,-87
204377226000,2-lvl-node-3,-71
204437514000,2-lvl-node-2,-70
204497442000,2-lvl-node-1,-90
204557708000,2-lvl-node-2,-71
204618112000,2-lvl-node-1,-91
204678328000,2-lvl-node-2,-72
204740169000,2-lvl-node-3,-69
204795555000,2-lvl-node-1,-84
204850154000,2-lvl-node-3,-80
204909930000,2-lvl-node-3,-67
204971324000,2-lvl-node-2,-69
205030756000,2-lvl-node-3,-62
205099164000,2-lvl-node-3,-63
205159954000,2-lvl-node-1,-87
205221249000,2-lvl-node-3,-68
205283487000,2-lvl-node-2,-76
205341919000,2-lvl-node-1,-91
205400522000,2-lvl-node-2,-72
205462238000,2-lvl-node-1,-92
205519807000,2-lvl-node-3,-73
205594535000,2-lvl-node-1,-77
205663672000,2-lvl-node-3,-74
205723647000,2-lvl-node-2,-78
205793729000,2-lvl-node-1,-78
205864884000,2-lvl-node-3,-83
205945288000,2-lvl-node-3,-79
206014948000,2-lvl-node-2,-72
206085428000,2-lvl-node-1,-82
206154080000,2-lvl-node-3,-81
206225626000,2-lvl-node-2,-67
206295884000,2-lvl-node-3,-79
206366735000,2-lvl-node-3,-77
206446646000,2-lvl-node-2,-73
206517732000,2-lvl-node-1,-70
206587636000,2-lvl-node-1,-71
206669893000,2-lvl-node-3,-82
206747730000,2-lvl-node-1,-74
206818456000,2-lvl-node-1,-80
206909299000,2-lvl-node-3,-83
206989392000,2-lvl-node-3,-72
207064842000,2-lvl-node-2,-62
207140021000,2-lvl-node-3,-75
207220286000,2-lvl-node-1,-72
207300535000,2-lvl-node-2,-64
207379445000,2-lvl-node-2,-75
207461204000,2-lvl-node-3,-74
207551396000,2-lvl-node-1,-76
207641503000,2-lvl-node-1,-78
207721499000,2-lvl-node-3,-85
207812191000,2-lvl-node-2,-78
207892795000,2-lvl-node-1,-82
207971749000,2-lvl-node-1,-88
208053648000,2-lvl-node-2,-80
208131939000,2-lvl-node-3,-68
208213481000,2-lvl-node-2,-70
208294275000,2-lvl-node-2,-67
208385060000,2-lvl-node-1,-81
208474352000,2-lvl-node-1,-84
208554780000,2-lvl-node-1,-89
208645835000,2-lvl-node-3,-63
208735454000,2-lvl-node-2,-72
208825564000,2-lvl-node-1,-74
208918340000,2-lvl-node-3,-72
209006202000,2-lvl-node-1,-80
209097924000,2-lvl-node-3,-68
209187331000,2-lvl-node-1,-82
209274342000,2-lvl-node-3,-69
209357317000,2-lvl-node-2,-69
209447696000,2-lvl-node-1,-74
209537988000,2-lvl-node-1,-76
209629797000,2-lvl-node-3,-76
209719114000,2-lvl-node-3,-74
209810053000,2-lvl-node-3,-84
209909360000,2-lvl-node-3,-83
210002081000,2-lvl-node-1,-81
210100062000,2-lvl-node-2,-73
210190292000,2-lvl-node-2,-68
210290559000,2-lvl-node-3,-76
210400769000,2-lvl-node-1,-85
210501004000,2-lvl-node-1,-77
210611806000,2-lvl-node-1,-75
210713144000,2-lvl-node-3,-67
210812146000,2-lvl-node-2,-65
210912622000,2-lvl-node-2,-68
211023034000,2-lvl-node-2,-72
211131804000,2-lvl-node-1,-89
211243431000,2-lvl-node-2,-70
211354830000,2-lvl-node-3,-73
211474436000,2-lvl-node-3,-78
211580718000,2-lvl-node-3,-75
212035040000,2-lvl-node-2,-74
212146295000,2-lvl-node-3,-76
212255434000,2-lvl-node-1,-75
212375783000,2-lvl-node-3,-77
212495572000,2-lvl-node-1,-78
212606252000,2-lvl-node-2,-71
212716429000,2-lvl-node-1,-82
212826927000,2-lvl-node-2,-73
212936911000,2-lvl-node-2,-74
213047409000,2-lvl-node-2,-69
213158165000,2-lvl-node-3,-70
213268115000,2-lvl-node-3,-71
213388321000,2-lvl-node-1,-78
213508783000,2-lvl-node-1,-81
213619307000,2-lvl-node-1,-72
213730045000,2-lvl-node-2,-83
213839807000,2-lvl-node-1,-76
213949023000,2-lvl-node-1,-75
214059589000,2-lvl-node-2,-76
214181015000,2-lvl-node-3,-76
214292327000,2-lvl-node-2,-79
215485924000,2-lvl-node-3,-70
215581500000,2-lvl-node-3,-84
215681855000,2-lvl-node-2,-74
215793554000,2-lvl-node-3,-77
215902549000,2-lvl-node-3,-83
216019052000,2-lvl-node-3,-79
216123169000,2-lvl-node-3,-83
216233137000,2-lvl-node-3,-79
216354280000,2-lvl-node-3,-82
216464021000,2-lvl-node-1,-72
216574576000,2-lvl-node-1,-71
216694699000,2-lvl-node-2,-73
216804699000,2-lvl-node-2,-70
216915962000,2-lvl-node-3,-80
217024782000,2-lvl-node-2,-75
217135324000,2-lvl-node-1,-87
217245349000,2-lvl-node-1,-84
217360913000,2-lvl-node-1,-75
217477424000,2-lvl-node-1,-71
217646877000,2-lvl-node-3,-71
217705565000,2-lvl-node-1,-85
217761298000,2-lvl-node-3,-69
217815370000,2-lvl-node-1,-89
217867154000,2-lvl-node-2,-79
217926358000,2-lvl-node-3,-74
217987049000,2-lvl-node-3,-63
218042371000,2-lvl-node-2,-70
218107239000,2-lvl-node-1,-82
218167829000,2-lvl-node-2,-72
218223915000,2-lvl-node-1,-83
218287661000,2-lvl-node-3,-66
218352032000,2-lvl-node-1,-87
218417669000,2-lvl-node-1,-78
218478977000,2-lvl-node-2,-80
218534757000,2-lvl-node-1,-80
218599245000,2-lvl-node-2,-79
218660036000,2-lvl-node-3,-75
218720603000,2-lvl-node-2,-75
218780907000,2-lvl-node-2,-73
218839770000,2-lvl-node-1,-86
218901071000,2-lvl-node-2,-70
218962732000,2-lvl-node-3,-72
219033308000,2-lvl-node-2,-74
219091513000,2-lvl-node-1,-88
219153595000,2-lvl-node-3,-75
219222995000,2-lvl-node-2,-78
219283595000,2-lvl-node-3,-76
219354771000,2-lvl-node-1,-87
219424287000,2-lvl-node-2,-76
219494531000,2-lvl-node-1,-80
219561242000,2-lvl-node-2,-74
219648887000,2-lvl-node-2,-76
219724319000,2-lvl-node-1,-85
219793987000,2-lvl-node-1,-87
219878155000,2-lvl-node-2,-74
219956244000,2-lvl-node-2,-72
220026554000,2-lvl-node-3,-75
220096918000,2-lvl-node-1,-89
220167277000,2-lvl-node-2,-73
220249625000,2-lvl-node-1,-88
220325967000,2-lvl-node-1,-87
220399294000,2-lvl-node-2,-81
220478477000,2-lvl-node-2,-89
220558902000,2-lvl-node-3,-76
220639460000,2-lvl-node-3,-79
220719702000,2-lvl-node-1,-88
220809420000,2-lvl-node-2,-82
220890134000,2-lvl-node-3,-75
220971147000,2-lvl-node-1,-89
221050422000,2-lvl-node-1,-82
221140649000,2-lvl-node-1,-83
221222515000,2-lvl-node-3,-87
221301642000,2-lvl-node-3,-82
221388624000,2-lvl-node-3,-77
221474794000,2-lvl-node-3,-73
221562707000,2-lvl-node-1,-80
221642675000,2-lvl-node-2,-77
221723087000,2-lvl-node-3,-67
221803354000,2-lvl-node-3,-68
221890364000,2-lvl-node-1,-79
221976879000,2-lvl-node-2,-71
222076266000,2-lvl-node-3,-63
222174315000,2-lvl-node-2,-67
222264906000,2-lvl-node-2,-72
222354669000,2-lvl-node-3,-75
222445534000,2-lvl-node-3,-86
222536028000,2-lvl-node-3,-89
222626996000,2-lvl-node-3,-82
222714736000,2-lvl-node-2,-80
222806413000,2-lvl-node-2,-83
222896855000,2-lvl-node-2,-92
222987218000,2-lvl-node-3,-88
223077534000,2-lvl-node-2,-82
223173901000,2-lvl-node-3,-84
223268277000,2-lvl-node-3,-85
223359852000,2-lvl-node-2,-74
223469999000,2-lvl-node-3,-67
223570315000,2-lvl-node-2,-76
223669252000,2-lvl-node-1,-91
223760024000,2-lvl-node-1,-89
223860100000,2-lvl-node-1,-88
223971452000,2-lvl-node-2,-71
224077370000,2-lvl-node-3,-63
224191298000,2-lvl-node-1,-95
224301166000,2-lvl-node-2,-79
224401850000,2-lvl-node-1,-90
224512406000,2-lvl-node-2,-72
224622331000,2-lvl-node-1,-81
224722745000,2-lvl-node-1,-79
224822985000,2-lvl-node-1,-82
224923382000,2-lvl-node-1,-83
225033989000,2-lvl-node-3,-80
225144043000,2-lvl-node-1,-95
225266001000,2-lvl-node-3,-63
225374560000,2-lvl-node-3,-60
225485954000,2-lvl-node-2,-75
225594833000,2-lvl-node-2,-74
225705029000,2-lvl-node-3,-71
226892458000,2-lvl-node-3,-79
226983135000,2-lvl-node-3,-63
227086267000,2-lvl-node-1,-73
227186745000,2-lvl-node-2,-72
227286966000,2-lvl-node-1,-82
227387155000,2-lvl-node-1,-84
227487481000,2-lvl-node-1,-80
227587944000,2-lvl-node-1,-77
227699678000,2-lvl-node-3,-76
227808093000,2-lvl-node-1,-70
227915868000,2-lvl-node-3,-72
228029190000,2-lvl-node-2,-74
228139179000,2-lvl-node-2,-72
228239738000,2-lvl-node-1,-82
228349913000,2-lvl-node-2,-70
228460796000,2-lvl-node-3,-67
228581009000,2-lvl-node-3,-62
228691182000,2-lvl-node-3,-67
228811135000,2-lvl-node-3,-70
228922957000,2-lvl-node-3,-67
229042029000,2-lvl-node-3,-68
229152473000,2-lvl-node-2,-76
229272571000,2-lvl-node-3,-62
229392836000,2-lvl-node-3,-69
229513541000,2-lvl-node-1,-97
229618704000,2-lvl-node-2,-80
229719415000,2-lvl-node-2,-72
229821330000,2-lvl-node-3,-82
229934072000,2-lvl-node-2,-76
230044465000,2-lvl-node-2,-75
230175004000,2-lvl-node-3,-84
230295954000,2-lvl-node-2,-77
230414855000,2-lvl-node-3,-78
230535763000,2-lvl-node-3,-74
230655695000,2-lvl-node-3,-69
230776936000,2-lvl-node-3,-62
230896229000,2-lvl-node-3,-61
231065767000,2-lvl-node-2,-71
231125525000,2-lvl-node-3,-65
231181133000,2-lvl-node-1,-88
231235647000,2-lvl-node-3,-71
231291854000,2-lvl-node-1,-81
231356477000,2-lvl-node-3,-79
231417007000,2-lvl-node-1,-82
231476935000,2-lvl-node-3,-74
231536497000,2-lvl-node-3,-78
231597374000,2-lvl-node-2,-72
231659856000,2-lvl-node-1,-85
231718479000,2-lvl-node-1,-83
231779739000,2-lvl-node-3,-79
231854686000,2-lvl-node-3,-85
231914544000,2-lvl-node-2,-76
231979366000,2-lvl-node-3,-78
232039999000,2-lvl-node-2,-75
232099979000,2-lvl-node-3,-79
232170558000,2-lvl-node-1,-86
232230847000,2-lvl-node-2,-72
232301076000,2-lvl-node-3,-83
232370833000,2-lvl-node-3,-78
232441770000,2-lvl-node-2,-77
232511986000,2-lvl-node-3,-80
232578466000,2-lvl-node-1,-95
232652374000,2-lvl-node-2,-78
232722501000,2-lvl-node-3,-59
232803663000,2-lvl-node-3,-61
232874048000,2-lvl-node-1,-84
232955767000,2-lvl-node-2,-80
233024674000,2-lvl-node-1,-90
233095589000,2-lvl-node-3,-81
233163947000,2-lvl-node-1,-81
233245010000,2-lvl-node-3,-63
233315785000,2-lvl-node-3,-70
233383689000,2-lvl-node-2,-83
233457787000,2-lvl-node-3,-77
233536731000,2-lvl-node-3,-82
233617242000,2-lvl-node-3,-89
233698610000,2-lvl-node-2,-72
233778553000,2-lvl-node-3,-78
233857652000,2-lvl-node-3,-81
233950607000,2-lvl-node-2,-74
234028738000,2-lvl-node-3,-82
234118566000,2-lvl-node-1,-86
234198907000,2-lvl-node-3,-78
234278963000,2-lvl-node-2,-71
234355458000,2-lvl-node-1,-82
234448116000,2-lvl-node-2,-72
234529251000,2-lvl-node-1,-80
234610561000,2-lvl-node-3,-59
234701094000,2-lvl-node-2,-84
234781433000,2-lvl-node-3,-58
234867182000,2-lvl-node-2,-81
234962506000,2-lvl-node-3,-62
235044403000,2-lvl-node-2,-80
235123995000,2-lvl-node-1,-75
235212810000,2-lvl-node-1,-76
235303966000,2-lvl-node-2,-74
235383286000,2-lvl-node-2,-79
235462529000,2-lvl-node-1,-82
235544071000,2-lvl-node-1,-84
235633719000,2-lvl-node-1,-82
235714452000,2-lvl-node-1,-95
235814677000,2-lvl-node-1,-80
235904911000,2-lvl-node-2,-74
235993866000,2-lvl-node-1,-77
236085008000,2-lvl-node-3,-79
236176188000,2-lvl-node-2,-73
236266596000,2-lvl-node-1,-68
236356848000,2-lvl-node-1,-70
236442375000,2-lvl-node-2,-83
236538425000,2-lvl-node-1,-76
236638292000,2-lvl-node-3,-65
236738847000,2-lvl-node-1,-78
236838257000,2-lvl-node-3,-66
237298397000,2-lvl-node-2,-75
237408833000,2-lvl-node-2,-70
237517235000,2-lvl-node-2,-71
237619389000,2-lvl-node-2,-72
237731052000,2-lvl-node-3,-83
238935739000,2-lvl-node-1,-77
239020228000,2-lvl-node-3,-81
239110414000,2-lvl-node-1,-81
239200942000,2-lvl-node-1,-80
239291812000,2-lvl-node-2,-74
239381748000,2-lvl-node-1,-81
239472965000,2-lvl-node-2,-76
239572578000,2-lvl-node-2,-78
239662100000,2-lvl-node-2,-75
239752847000,2-lvl-node-3,-78
239843192000,2-lvl-node-3,-74
239938834000,2-lvl-node-3,-79
240043517000,2-lvl-node-1,-87
240133525000,2-lvl-node-2,-79
240224799000,2-lvl-node-3,-62
240311130000,2-lvl-node-2,-76
240415052000,2-lvl-node-3,-58
240516811000,2-lvl-node-2,-74
240615496000,2-lvl-node-2,-77
240705494000,2-lvl-node-2,-73
240816193000,2-lvl-node-3,-77
240916542000,2-lvl-node-3,-80
241029456000,2-lvl-node-3,-79
241138514000,2-lvl-node-1,-75
241237444000,2-lvl-node-2,-89
241337820000,2-lvl-node-3,-80
241438414000,2-lvl-node-2,-73
241538754000,2-lvl-node-2,-75
241648849000,2-lvl-node-2,-81
241749040000,2-lvl-node-3,-83
241849779000,2-lvl-node-2,-87
241959593000,2-lvl-node-3,-82
242080203000,2-lvl-node-3,-81
242189625000,2-lvl-node-2,-69
242300627000,2-lvl-node-2,-76
242421249000,2-lvl-node-1,-80
242531526000,2-lvl-node-1,-81
242641514000,2-lvl-node-3,-62
242752173000,2-lvl-node-1,-78
242862769000,2-lvl-node-3,-66
242972613000,2-lvl-node-3,-75
243082654000,2-lvl-node-1,-74
243193275000,2-lvl-node-3,-73
243313689000,2-lvl-node-3,-70
243423695000,2-lvl-node-3,-66
243530447000,2-lvl-node-2,-71
243654113000,2-lvl-node-2,-74
243774221000,2-lvl-node-2,-93
243894906000,2-lvl-node-2,-78
244014845000,2-lvl-node-1,-85
244134632000,2-lvl-node-1,-81
244245444000,2-lvl-node-1,-83
244365630000,2-lvl-node-1,-89
244485681000,2-lvl-node-2,-79
244595880000,2-lvl-node-2,-77
244765736000,2-lvl-node-3,-59
244825591000,2-lvl-node-1,-90
244885562000,2-lvl-node-2,-78
244945522000,2-lvl-node-3,-67
245005986000,2-lvl-node-2,-80
245066630000,2-lvl-node-1,-82
245128024000,2-lvl-node-2,-82
245197598000,2-lvl-node-2,-84
245253003000,2-lvl-node-3,-71
245307055000,2-lvl-node-2,-75
245368502000,2-lvl-node-1,-81
245428018000,2-lvl-node-2,-73
245488449000,2-lvl-node-1,-80
245548597000,2-lvl-node-2,-72
245609460000,2-lvl-node-3,-88
245668763000,2-lvl-node-3,-89
245726690000,2-lvl-node-2,-75
245787083000,2-lvl-node-1,-77
245850279000,2-lvl-node-2,-85
245921031000,2-lvl-node-1,-75
245980773000,2-lvl-node-2,-78
246040990000,2-lvl-node-3,-88
246108278000,2-lvl-node-3,-79
246181821000,2-lvl-node-2,-73
246262186000,2-lvl-node-3,-66
246334006000,2-lvl-node-1,-81
246413409000,2-lvl-node-3,-60
246483066000,2-lvl-node-2,-75
246553261000,2-lvl-node-1,-87
246634285000,2-lvl-node-1,-74
246713679000,2-lvl-node-2,-74
246784589000,2-lvl-node-1,-77
246864749000,2-lvl-node-1,-72
246934552000,2-lvl-node-2,-76
247014150000,2-lvl-node-2,-77
247095749000,2-lvl-node-3,-77
247186293000,2-lvl-node-3,-81
247266617000,2-lvl-node-3,-83
247346438000,2-lvl-node-1,-89
247427177000,2-lvl-node-2,-79
247507306000,2-lvl-node-3,-82
247584846000,2-lvl-node-3,-89
247657688000,2-lvl-node-2,-77
247748433000,2-lvl-node-2,-80
247828751000,2-lvl-node-3,-65
247919132000,2-lvl-node-3,-60
248005714000,2-lvl-node-3,-58
248099767000,2-lvl-node-3,-55
248178216000,2-lvl-node-2,-77
248259648000,2-lvl-node-1,-76
248340468000,2-lvl-node-3,-73
248420395000,2-lvl-node-2,-81
248510788000,2-lvl-node-2,-77
248591239000,2-lvl-node-2,-80
248671707000,2-lvl-node-3,-82
248762370000,2-lvl-node-3,-86
248849293000,2-lvl-node-3,-89
248943226000,2-lvl-node-3,-88
249032790000,2-lvl-node-2,-72
249123107000,2-lvl-node-2,-73
249213954000,2-lvl-node-1,-83
249303898000,2-lvl-node-3,-91
249394213000,2-lvl-node-3,-84
250576051000,2-lvl-node-2,-81
250654979000,2-lvl-node-1,-79
250744870000,2-lvl-node-3,-83
250825223000,2-lvl-node-2,-73
250912283000,2-lvl-node-3,-78
250994738000,2-lvl-node-1,-83
251086646000,2-lvl-node-1,-85
251166912000,2-lvl-node-3,-81
251243771000,2-lvl-node-1,-86
251327829000,2-lvl-node-2,-77
251418477000,2-lvl-node-3,-78
251507997000,2-lvl-node-2,-76
251588259000,2-lvl-node-1,-90
251680469000,2-lvl-node-1,-86
251768791000,2-lvl-node-2,-67
251859415000,2-lvl-node-2,-72
251948635000,2-lvl-node-2,-71
252042585000,2-lvl-node-2,-75
252129583000,2-lvl-node-1,-91
252217841000,2-lvl-node-2,-81
252310196000,2-lvl-node-2,-79
252401147000,2-lvl-node-2,-73
252492404000,2-lvl-node-2,-74
252583376000,2-lvl-node-3,-56
252671976000,2-lvl-node-1,-81
252762320000,2-lvl-node-1,-94
252852809000,2-lvl-node-1,-82
252942819000,2-lvl-node-1,-92
253043389000,2-lvl-node-2,-78
253132284000,2-lvl-node-1,-86
253221292000,2-lvl-node-2,-79
253327773000,2-lvl-node-3,-78
253434355000,2-lvl-node-3,-83
253535227000,2-lvl-node-2,-77
253645608000,2-lvl-node-2,-69
253745608000,2-lvl-node-3,-61
253846733000,2-lvl-node-2,-70
253955904000,2-lvl-node-1,-84
254068504000,2-lvl-node-3,-60
254166730000,2-lvl-node-2,-79
254269810000,2-lvl-node-2,-75
254388040000,2-lvl-node-3,-81
254493255000,2-lvl-node-1,-77
254604106000,2-lvl-node-3,-77
254716711000,2-lvl-node-2,-72
254823765000,2-lvl-node-3,-78
254938563000,2-lvl-node-1,-73
255058702000,2-lvl-node-3,-79
255169349000,2-lvl-node-1,-74
255279272000,2-lvl-node-3,-78
255389936000,2-lvl-node-3,-72
255510383000,2-lvl-node-1,-78
255620846000,2-lvl-node-3,-73
255730033000,2-lvl-node-2,-68
255841373000,2-lvl-node-2,-69
255951151000,2-lvl-node-1,-92
256072293000,2-lvl-node-3,-68
256182614000,2-lvl-node-1,-94
256292780000,2-lvl-node-3,-67
