timestamp_ns,device_name,rssi
1.45521E+11,2-lvl-node-2,-62
1.45539E+11,2-lvl-node-1,-63
1.45622E+11,2-lvl-node-3,-51
1.45627E+11,2-lvl-node-2,-72
1.45641E+11,2-lvl-node-1,-77
1.45732E+11,2-lvl-node-2,-76
1.4574E+11,2-lvl-node-3,-55
1.45745E+11,2-lvl-node-1,-71
1.45831E+11,2-lvl-node-3,-58
1.45839E+11,2-lvl-node-2,-75
1.45845E+11,2-lvl-node-1,-69
1.45943E+11,2-lvl-node-3,-55
1.45952E+11,2-lvl-node-1,-66
1.45959E+11,2-lvl-node-2,-78
1.46046E+11,2-lvl-node-3,-60
1.46052E+11,2-lvl-node-2,-71
1.46153E+11,2-lvl-node-3,-57
1.46174E+11,2-lvl-node-1,-70
1.46254E+11,2-lvl-node-3,-59
1.4626E+11,2-lvl-node-2,-63
1.46265E+11,2-lvl-node-1,-69
1.4627E+11,2-lvl-node-1,-70
1.46363E+11,2-lvl-node-3,-80
1.4637E+11,2-lvl-node-1,-69
1.46374E+11,2-lvl-node-1,-68
1.46381E+11,2-lvl-node-2,-68
1.46458E+11,2-lvl-node-2,-67
1.46561E+11,2-lvl-node-2,-72
1.46566E+11,2-lvl-node-2,-79
1.46584E+11,2-lvl-node-1,-67
1.46588E+11,2-lvl-node-3,-71
1.46594E+11,2-lvl-node-3,-70
1.46663E+11,2-lvl-node-2,-72
1.46679E+11,2-lvl-node-1,-72
1.46684E+11,2-lvl-node-3,-69
1.46688E+11,2-lvl-node-3,-70
1.46772E+11,2-lvl-node-2,-78
1.4678E+11,2-lvl-node-3,-73
1.4679E+11,2-lvl-node-1,-77
1.46863E+11,2-lvl-node-1,-74
1.4687E+11,2-lvl-node-1,-72
1.46876E+11,2-lvl-node-1,-73
1.46889E+11,2-lvl-node-3,-54
1.46893E+11,2-lvl-node-3,-53
1.46978E+11,2-lvl-node-2,-74
1.46994E+11,2-lvl-node-3,-55
1.47079E+11,2-lvl-node-1,-64
1.47103E+11,2-lvl-node-3,-79
1.47193E+11,2-lvl-node-1,-63
1.47198E+11,2-lvl-node-2,-70
1.47211E+11,2-lvl-node-3,-54
1.47289E+11,2-lvl-node-2,-72
1.47299E+11,2-lvl-node-1,-67
1.47323E+11,2-lvl-node-3,-53
1.4733E+11,2-lvl-node-3,-76
1.47404E+11,2-lvl-node-2,-74
1.47409E+11,2-lvl-node-1,-81
1.47421E+11,2-lvl-node-3,-53
1.47502E+11,2-lvl-node-2,-82
1.47513E+11,2-lvl-node-1,-76
1.47532E+11,2-lvl-node-3,-55
1.47612E+11,2-lvl-node-1,-71
1.47713E+11,2-lvl-node-2,-74
1.47722E+11,2-lvl-node-1,-72
1.47727E+11,2-lvl-node-2,-75
1.47823E+11,2-lvl-node-1,-61
1.47933E+11,2-lvl-node-2,-58
1.4796E+11,2-lvl-node-3,-54
1.48029E+11,2-lvl-node-1,-56
1.48073E+11,2-lvl-node-3,-60
1.4813E+11,2-lvl-node-2,-73
1.48169E+11,2-lvl-node-3,-78
1.48233E+11,2-lvl-node-2,-71
1.48282E+11,2-lvl-node-3,-63
1.48383E+11,2-lvl-node-3,-64
1.48453E+11,2-lvl-node-2,-69
1.48458E+11,2-lvl-node-1,-59
1.48481E+11,2-lvl-node-3,-68
1.48553E+11,2-lvl-node-1,-69
1.48583E+11,2-lvl-node-3,-58
1.4866E+11,2-lvl-node-2,-75
1.48689E+11,2-lvl-node-3,-55
1.48693E+11,2-lvl-node-3,-54
1.48751E+11,2-lvl-node-1,-71
1.4879E+11,2-lvl-node-3,-53
1.48873E+11,2-lvl-node-1,-78
1.48899E+11,2-lvl-node-3,-57
1.48976E+11,2-lvl-node-1,-88
1.48981E+11,2-lvl-node-2,-69
1.49012E+11,2-lvl-node-3,-58
1.49083E+11,2-lvl-node-1,-83
1.49093E+11,2-lvl-node-2,-76
1.491E+11,2-lvl-node-2,-77
1.49111E+11,2-lvl-node-3,-77
1.49183E+11,2-lvl-node-1,-69
1.49205E+11,2-lvl-node-2,-71
1.49209E+11,2-lvl-node-2,-70
1.49222E+11,2-lvl-node-3,-55
1.49281E+11,2-lvl-node-1,-72
1.49303E+11,2-lvl-node-2,-69
1.49309E+11,2-lvl-node-2,-68
1.49384E+11,2-lvl-node-1,-69
1.49402E+11,2-lvl-node-2,-76
1.49424E+11,2-lvl-node-3,-57
1.49429E+11,2-lvl-node-3,-58
1.49491E+11,2-lvl-node-1,-80
1.49498E+11,2-lvl-node-1,-79
1.49525E+11,2-lvl-node-3,-57
1.49598E+11,2-lvl-node-1,-64
1.49603E+11,2-lvl-node-1,-63
1.49608E+11,2-lvl-node-2,-70
1.497E+11,2-lvl-node-1,-74
1.49719E+11,2-lvl-node-2,-67
1.49744E+11,2-lvl-node-3,-55
1.49813E+11,2-lvl-node-1,-75
1.49841E+11,2-lvl-node-3,-60
1.4992E+11,2-lvl-node-1,-78
1.49926E+11,2-lvl-node-2,-84
1.49931E+11,2-lvl-node-1,-79
1.49953E+11,2-lvl-node-3,-61
1.50031E+11,2-lvl-node-1,-69
1.50039E+11,2-lvl-node-2,-81
1.50044E+11,2-lvl-node-2,-82
1.50051E+11,2-lvl-node-3,-75
1.50133E+11,2-lvl-node-1,-72
1.50139E+11,2-lvl-node-2,-76
1.50243E+11,2-lvl-node-2,-69
1.50273E+11,2-lvl-node-3,-61
1.50345E+11,2-lvl-node-1,-65
1.5035E+11,2-lvl-node-2,-76
1.50481E+11,2-lvl-node-3,-56
1.50551E+11,2-lvl-node-1,-61
1.50563E+11,2-lvl-node-2,-65
1.50582E+11,2-lvl-node-3,-57
1.50649E+11,2-lvl-node-1,-71
1.50674E+11,2-lvl-node-2,-76
1.50693E+11,2-lvl-node-3,-59
1.50751E+11,2-lvl-node-1,-75
1.50784E+11,2-lvl-node-2,-67
1.50791E+11,2-lvl-node-3,-56
1.50797E+11,2-lvl-node-2,-66
1.50881E+11,2-lvl-node-2,-75
1.50899E+11,2-lvl-node-3,-57
1.50906E+11,2-lvl-node-3,-80
1.50969E+11,2-lvl-node-1,-62
1.50981E+11,2-lvl-node-2,-69
1.51073E+11,2-lvl-node-1,-74
1.51089E+11,2-lvl-node-2,-63
1.51153E+11,2-lvl-node-3,-56
1.51191E+11,2-lvl-node-2,-69
1.51285E+11,2-lvl-node-1,-81
1.51291E+11,2-lvl-node-2,-62
1.51323E+11,2-lvl-node-3,-61
1.51392E+11,2-lvl-node-2,-60
1.51397E+11,2-lvl-node-1,-73
1.51404E+11,2-lvl-node-2,-59
1.51423E+11,2-lvl-node-3,-62
1.51512E+11,2-lvl-node-1,-69
1.51517E+11,2-lvl-node-1,-68
1.51531E+11,2-lvl-node-3,-61
1.51607E+11,2-lvl-node-2,-69
1.51701E+11,2-lvl-node-2,-73
1.51723E+11,2-lvl-node-1,-60
1.51745E+11,2-lvl-node-3,-63
1.51802E+11,2-lvl-node-2,-77
1.51824E+11,2-lvl-node-1,-64
1.51843E+11,2-lvl-node-3,-61
1.51912E+11,2-lvl-node-2,-76
1.51928E+11,2-lvl-node-1,-70
1.5194E+11,2-lvl-node-3,-62
1.52015E+11,2-lvl-node-2,-84
1.5204E+11,2-lvl-node-3,-53
1.52048E+11,2-lvl-node-1,-78
1.52119E+11,2-lvl-node-2,-75
1.52135E+11,2-lvl-node-1,-80
1.52155E+11,2-lvl-node-3,-77
1.52233E+11,2-lvl-node-2,-62
1.52253E+11,2-lvl-node-3,-52
1.52258E+11,2-lvl-node-1,-73
1.52333E+11,2-lvl-node-2,-67
1.52351E+11,2-lvl-node-3,-56
1.52357E+11,2-lvl-node-1,-72
1.5245E+11,2-lvl-node-1,-71
1.53107E+11,2-lvl-node-1,-63
1.53121E+11,2-lvl-node-3,-55
1.53129E+11,2-lvl-node-2,-74
1.53133E+11,2-lvl-node-2,-72
1.53183E+11,2-lvl-node-1,-66
1.53188E+11,2-lvl-node-2,-66
1.53194E+11,2-lvl-node-3,-81
1.53278E+11,2-lvl-node-2,-69
1.53283E+11,2-lvl-node-3,-76
1.53383E+11,2-lvl-node-2,-73
1.53391E+11,2-lvl-node-3,-69
1.53396E+11,2-lvl-node-1,-57
1.53506E+11,2-lvl-node-3,-61
1.53513E+11,2-lvl-node-1,-60
1.53601E+11,2-lvl-node-3,-71
1.53607E+11,2-lvl-node-1,-64
1.53615E+11,2-lvl-node-2,-78
1.5362E+11,2-lvl-node-2,-79
1.53713E+11,2-lvl-node-1,-63
1.53718E+11,2-lvl-node-3,-70
1.53815E+11,2-lvl-node-1,-64
1.5382E+11,2-lvl-node-2,-80
1.53918E+11,2-lvl-node-1,-67
1.53924E+11,2-lvl-node-2,-71
1.54022E+11,2-lvl-node-1,-66
1.54029E+11,2-lvl-node-3,-80
1.54035E+11,2-lvl-node-2,-73
1.54129E+11,2-lvl-node-3,-53
1.54136E+11,2-lvl-node-2,-71
1.54339E+11,2-lvl-node-3,-57
1.54345E+11,2-lvl-node-1,-60
1.5444E+11,2-lvl-node-3,-60
1.54446E+11,2-lvl-node-2,-87
1.54538E+11,2-lvl-node-1,-56
1.54544E+11,2-lvl-node-2,-72
1.54549E+11,2-lvl-node-3,-58
1.54649E+11,2-lvl-node-3,-54
1.54753E+11,2-lvl-node-2,-70
1.54761E+11,2-lvl-node-1,-64
1.54864E+11,2-lvl-node-3,-55
1.54869E+11,2-lvl-node-2,-69
1.54963E+11,2-lvl-node-3,-56
1.54968E+11,2-lvl-node-1,-56
1.54973E+11,2-lvl-node-2,-76
1.55059E+11,2-lvl-node-3,-55
1.55066E+11,2-lvl-node-2,-63
1.55081E+11,2-lvl-node-1,-81
1.55161E+11,2-lvl-node-3,-76
1.55179E+11,2-lvl-node-1,-77
1.55263E+11,2-lvl-node-2,-71
1.55287E+11,2-lvl-node-1,-56
1.55295E+11,2-lvl-node-3,-77
1.55375E+11,2-lvl-node-2,-63
1.55381E+11,2-lvl-node-3,-73
1.55397E+11,2-lvl-node-1,-64
1.55572E+11,2-lvl-node-2,-71
1.55594E+11,2-lvl-node-3,-64
1.556E+11,2-lvl-node-1,-56
1.55678E+11,2-lvl-node-2,-72
1.5571E+11,2-lvl-node-1,-59
1.55793E+11,2-lvl-node-2,-77
1.55798E+11,2-lvl-node-3,-63
1.5589E+11,2-lvl-node-2,-74
1.55903E+11,2-lvl-node-3,-54
1.55922E+11,2-lvl-node-1,-67
1.55991E+11,2-lvl-node-2,-81
1.55996E+11,2-lvl-node-2,-82
1.56008E+11,2-lvl-node-3,-52
1.56013E+11,2-lvl-node-3,-77
1.56031E+11,2-lvl-node-1,-79
1.56093E+11,2-lvl-node-2,-78
1.5611E+11,2-lvl-node-3,-78
1.56213E+11,2-lvl-node-2,-71
1.56218E+11,2-lvl-node-3,-77
1.56224E+11,2-lvl-node-2,-70
1.56243E+11,2-lvl-node-1,-70
1.5631E+11,2-lvl-node-2,-64
1.56324E+11,2-lvl-node-3,-55
1.56351E+11,2-lvl-node-1,-61
1.56412E+11,2-lvl-node-2,-71
1.56448E+11,2-lvl-node-1,-63
1.56538E+11,2-lvl-node-3,-57
1.56553E+11,2-lvl-node-1,-59
1.56635E+11,2-lvl-node-2,-68
1.5664E+11,2-lvl-node-3,-58
1.56663E+11,2-lvl-node-1,-66
1.56743E+11,2-lvl-node-2,-67
1.56749E+11,2-lvl-node-3,-54
1.56841E+11,2-lvl-node-2,-71
1.56865E+11,2-lvl-node-3,-55
1.56883E+11,2-lvl-node-1,-68
1.56951E+11,2-lvl-node-2,-61
1.56963E+11,2-lvl-node-3,-77
1.56984E+11,2-lvl-node-1,-62
1.57063E+11,2-lvl-node-2,-67
1.5707E+11,2-lvl-node-3,-62
1.57076E+11,2-lvl-node-1,-63
1.57086E+11,2-lvl-node-3,-78
1.57174E+11,2-lvl-node-3,-62
1.57178E+11,2-lvl-node-2,-70
1.57185E+11,2-lvl-node-1,-73
1.57272E+11,2-lvl-node-2,-79
1.5728E+11,2-lvl-node-3,-70
1.57286E+11,2-lvl-node-1,-59
1.57291E+11,2-lvl-node-1,-60
1.57381E+11,2-lvl-node-2,-73
1.57483E+11,2-lvl-node-2,-77
1.57593E+11,2-lvl-node-3,-54
1.57599E+11,2-lvl-node-1,-81
1.57606E+11,2-lvl-node-2,-73
1.57713E+11,2-lvl-node-1,-74
1.57803E+11,2-lvl-node-3,-55
1.57809E+11,2-lvl-node-1,-66
1.57818E+11,2-lvl-node-2,-79
1.57901E+11,2-lvl-node-3,-56
1.57907E+11,2-lvl-node-2,-71
1.57915E+11,2-lvl-node-1,-58
1.58009E+11,2-lvl-node-2,-73
1.58014E+11,2-lvl-node-3,-54
1.58019E+11,2-lvl-node-1,-63
1.58108E+11,2-lvl-node-3,-56
1.58115E+11,2-lvl-node-2,-72
1.58133E+11,2-lvl-node-1,-55
1.58138E+11,2-lvl-node-1,-56
1.58209E+11,2-lvl-node-3,-52
1.58218E+11,2-lvl-node-2,-79
1.58232E+11,2-lvl-node-1,-58
1.58323E+11,2-lvl-node-3,-60
1.58344E+11,2-lvl-node-1,-62
1.58349E+11,2-lvl-node-2,-72
1.5844E+11,2-lvl-node-1,-67
1.58533E+11,2-lvl-node-3,-61
1.58538E+11,2-lvl-node-2,-63
1.58544E+11,2-lvl-node-1,-58
1.58633E+11,2-lvl-node-3,-55
1.58643E+11,2-lvl-node-2,-73
1.58661E+11,2-lvl-node-1,-62
1.58744E+11,2-lvl-node-2,-82
1.58749E+11,2-lvl-node-3,-63
1.58761E+11,2-lvl-node-1,-81
1.58848E+11,2-lvl-node-3,-73
1.58875E+11,2-lvl-node-1,-80
1.58968E+11,2-lvl-node-1,-81
1.59061E+11,2-lvl-node-2,-62
1.59067E+11,2-lvl-node-3,-60
1.59072E+11,2-lvl-node-1,-60
1.59159E+11,2-lvl-node-3,-55
1.59169E+11,2-lvl-node-2,-83
1.5918E+11,2-lvl-node-1,-57
1.59261E+11,2-lvl-node-3,-62
1.59282E+11,2-lvl-node-1,-60
1.59287E+11,2-lvl-node-2,-71
1.59361E+11,2-lvl-node-3,-58
1.59383E+11,2-lvl-node-2,-77
1.5939E+11,2-lvl-node-1,-55
1.59396E+11,2-lvl-node-1,-56
1.5948E+11,2-lvl-node-2,-79
1.59503E+11,2-lvl-node-1,-58
1.59596E+11,2-lvl-node-2,-77
1.59602E+11,2-lvl-node-1,-57
1.59678E+11,2-lvl-node-3,-54
1.59691E+11,2-lvl-node-2,-70
1.59702E+11,2-lvl-node-1,-75
1.59812E+11,2-lvl-node-1,-63
1.59906E+11,2-lvl-node-2,-61
1.60003E+11,2-lvl-node-3,-55
1.6001E+11,2-lvl-node-2,-67
1.60025E+11,2-lvl-node-1,-58
1.60103E+11,2-lvl-node-3,-77
1.60135E+11,2-lvl-node-1,-62
1.60209E+11,2-lvl-node-3,-75
1.60222E+11,2-lvl-node-2,-66
1.60228E+11,2-lvl-node-1,-54
1.60315E+11,2-lvl-node-3,-72
1.60332E+11,2-lvl-node-2,-75
1.60338E+11,2-lvl-node-1,-67
1.60423E+11,2-lvl-node-3,-69
1.60431E+11,2-lvl-node-2,-70
1.6045E+11,2-lvl-node-1,-62
1.60532E+11,2-lvl-node-2,-77
1.60536E+11,2-lvl-node-3,-67
1.6055E+11,2-lvl-node-1,-69
1.60641E+11,2-lvl-node-2,-73
1.60649E+11,2-lvl-node-3,-55
1.60658E+11,2-lvl-node-1,-59
1.60664E+11,2-lvl-node-1,-77
1.6074E+11,2-lvl-node-3,-53
1.60745E+11,2-lvl-node-2,-61
1.60761E+11,2-lvl-node-1,-67
1.60849E+11,2-lvl-node-3,-55
1.60854E+11,2-lvl-node-2,-71
1.60873E+11,2-lvl-node-1,-59
1.60955E+11,2-lvl-node-2,-66
1.60971E+11,2-lvl-node-1,-66
1.6106E+11,2-lvl-node-2,-70
1.61082E+11,2-lvl-node-1,-56
1.61086E+11,2-lvl-node-1,-57
1.61161E+11,2-lvl-node-3,-62
1.61168E+11,2-lvl-node-2,-77
1.61183E+11,2-lvl-node-1,-60
1.61262E+11,2-lvl-node-3,-58
1.61279E+11,2-lvl-node-1,-61
1.61285E+11,2-lvl-node-1,-60
1.61289E+11,2-lvl-node-2,-80
1.61371E+11,2-lvl-node-3,-53
1.61392E+11,2-lvl-node-2,-67
1.61483E+11,2-lvl-node-2,-75
1.61489E+11,2-lvl-node-1,-58
1.61493E+11,2-lvl-node-1,-57
1.61497E+11,2-lvl-node-3,-58
1.61589E+11,2-lvl-node-2,-62
1.61596E+11,2-lvl-node-1,-61
1.616E+11,2-lvl-node-1,-60
1.61684E+11,2-lvl-node-3,-57
1.61702E+11,2-lvl-node-1,-61
1.61709E+11,2-lvl-node-2,-68
1.61714E+11,2-lvl-node-2,-82
1.61782E+11,2-lvl-node-3,-62
1.61798E+11,2-lvl-node-2,-77
1.61848E+11,2-lvl-node-1,-64
1.61852E+11,2-lvl-node-1,-78
1.61893E+11,2-lvl-node-3,-70
1.61908E+11,2-lvl-node-1,-58
1.62003E+11,2-lvl-node-3,-66
1.62018E+11,2-lvl-node-1,-70
1.62084E+11,2-lvl-node-2,-70
1.62088E+11,2-lvl-node-3,-68
1.6211E+11,2-lvl-node-2,-91
1.62118E+11,2-lvl-node-1,-55
1.62213E+11,2-lvl-node-1,-58
1.62221E+11,2-lvl-node-3,-58
1.62271E+11,2-lvl-node-3,-54
1.62323E+11,2-lvl-node-1,-67
1.62393E+11,2-lvl-node-3,-57
1.62398E+11,2-lvl-node-2,-75
1.62409E+11,2-lvl-node-2,-73
1.62414E+11,2-lvl-node-2,-74
1.62433E+11,2-lvl-node-1,-74
1.62497E+11,2-lvl-node-3,-58
1.62523E+11,2-lvl-node-2,-73
1.62531E+11,2-lvl-node-1,-69
1.62535E+11,2-lvl-node-2,-72
1.62613E+11,2-lvl-node-3,-54
1.62635E+11,2-lvl-node-2,-68
1.62639E+11,2-lvl-node-2,-69
1.62742E+11,2-lvl-node-1,-68
1.62809E+11,2-lvl-node-3,-53
1.62814E+11,2-lvl-node-3,-55
1.62834E+11,2-lvl-node-2,-64
1.62851E+11,2-lvl-node-1,-63
1.62856E+11,2-lvl-node-1,-80
1.62911E+11,2-lvl-node-3,-54
1.62931E+11,2-lvl-node-2,-63
1.62937E+11,2-lvl-node-2,-62
1.62952E+11,2-lvl-node-1,-62
1.63018E+11,2-lvl-node-3,-57
1.63023E+11,2-lvl-node-3,-58
1.63043E+11,2-lvl-node-2,-59
1.63058E+11,2-lvl-node-1,-65
1.63063E+11,2-lvl-node-1,-64
1.6374E+11,2-lvl-node-2,-68
1.63746E+11,2-lvl-node-3,-54
1.63753E+11,2-lvl-node-2,-69
1.63758E+11,2-lvl-node-3,-62
1.63772E+11,2-lvl-node-1,-60
1.6378E+11,2-lvl-node-2,-61
1.63786E+11,2-lvl-node-3,-53
1.63813E+11,2-lvl-node-1,-71
1.63845E+11,2-lvl-node-3,-55
1.63949E+11,2-lvl-node-3,-54
1.64025E+11,2-lvl-node-1,-73
1.6405E+11,2-lvl-node-3,-58
1.64071E+11,2-lvl-node-2,-63
1.64076E+11,2-lvl-node-2,-77
1.64132E+11,2-lvl-node-1,-62
1.64175E+11,2-lvl-node-2,-67
1.64243E+11,2-lvl-node-1,-61
1.64262E+11,2-lvl-node-3,-57
1.64266E+11,2-lvl-node-3,-58
1.64278E+11,2-lvl-node-2,-71
1.6434E+11,2-lvl-node-1,-63
1.64345E+11,2-lvl-node-1,-64
1.6436E+11,2-lvl-node-3,-56
1.64369E+11,2-lvl-node-3,-57
1.64391E+11,2-lvl-node-2,-74
1.64453E+11,2-lvl-node-1,-77
1.64473E+11,2-lvl-node-3,-59
1.64493E+11,2-lvl-node-2,-79
1.64552E+11,2-lvl-node-1,-59
1.64571E+11,2-lvl-node-3,-61
1.64603E+11,2-lvl-node-2,-71
1.6465E+11,2-lvl-node-1,-58
1.64655E+11,2-lvl-node-1,-81
1.64673E+11,2-lvl-node-3,-60
1.64706E+11,2-lvl-node-2,-66
1.64761E+11,2-lvl-node-1,-70
1.64773E+11,2-lvl-node-3,-62
1.64859E+11,2-lvl-node-1,-57
1.64883E+11,2-lvl-node-3,-61
1.6492E+11,2-lvl-node-2,-63
1.64976E+11,2-lvl-node-1,-61
1.64981E+11,2-lvl-node-3,-60
1.6502E+11,2-lvl-node-2,-64
1.65071E+11,2-lvl-node-1,-62
1.65083E+11,2-lvl-node-3,-56
1.65087E+11,2-lvl-node-3,-57
1.65121E+11,2-lvl-node-2,-67
1.65172E+11,2-lvl-node-1,-66
1.65193E+11,2-lvl-node-3,-63
1.65233E+11,2-lvl-node-2,-77
1.6524E+11,2-lvl-node-2,-76
1.65283E+11,2-lvl-node-1,-68
1.65288E+11,2-lvl-node-1,-77
1.65294E+11,2-lvl-node-3,-57
1.65298E+11,2-lvl-node-3,-81
1.65333E+11,2-lvl-node-2,-87
1.65338E+11,2-lvl-node-2,-88
1.65381E+11,2-lvl-node-1,-69
1.65403E+11,2-lvl-node-3,-55
1.65407E+11,2-lvl-node-3,-79
1.65429E+11,2-lvl-node-2,-70
1.65503E+11,2-lvl-node-3,-56
1.65592E+11,2-lvl-node-1,-81
1.65603E+11,2-lvl-node-3,-55
1.65608E+11,2-lvl-node-3,-81
1.65643E+11,2-lvl-node-2,-73
1.657E+11,2-lvl-node-1,-59
1.6571E+11,2-lvl-node-3,-58
1.65815E+11,2-lvl-node-3,-56
1.65863E+11,2-lvl-node-2,-68
1.6591E+11,2-lvl-node-1,-57
1.65933E+11,2-lvl-node-3,-53
1.65961E+11,2-lvl-node-2,-63
1.66023E+11,2-lvl-node-1,-61
1.66029E+11,2-lvl-node-3,-54
1.66121E+11,2-lvl-node-1,-60
1.66129E+11,2-lvl-node-3,-55
1.66183E+11,2-lvl-node-2,-80
1.66233E+11,2-lvl-node-1,-55
1.66239E+11,2-lvl-node-3,-57
1.66283E+11,2-lvl-node-2,-70
1.66334E+11,2-lvl-node-1,-58
1.66339E+11,2-lvl-node-3,-61
1.66393E+11,2-lvl-node-2,-77
1.66433E+11,2-lvl-node-1,-62
1.66453E+11,2-lvl-node-3,-79
1.66503E+11,2-lvl-node-2,-68
1.66545E+11,2-lvl-node-3,-60
1.66549E+11,2-lvl-node-1,-59
1.66646E+11,2-lvl-node-3,-66
1.6665E+11,2-lvl-node-3,-64
1.667E+11,2-lvl-node-2,-75
1.66752E+11,2-lvl-node-1,-70
1.66757E+11,2-lvl-node-3,-66
1.66803E+11,2-lvl-node-2,-66
1.66863E+11,2-lvl-node-3,-56
1.66915E+11,2-lvl-node-1,-57
1.66925E+11,2-lvl-node-1,-56
1.66983E+11,2-lvl-node-1,-58
1.6707E+11,2-lvl-node-3,-55
1.67089E+11,2-lvl-node-1,-69
1.6712E+11,2-lvl-node-2,-87
1.6717E+11,2-lvl-node-3,-53
1.67191E+11,2-lvl-node-1,-64
1.6723E+11,2-lvl-node-2,-88
1.67289E+11,2-lvl-node-3,-55
1.67298E+11,2-lvl-node-1,-63
1.67302E+11,2-lvl-node-1,-80
1.67343E+11,2-lvl-node-2,-74
1.67382E+11,2-lvl-node-3,-80
1.67403E+11,2-lvl-node-1,-61
1.67441E+11,2-lvl-node-2,-67
1.67493E+11,2-lvl-node-3,-56
1.67501E+11,2-lvl-node-3,-77
1.67549E+11,2-lvl-node-2,-71
1.67591E+11,2-lvl-node-3,-62
1.67615E+11,2-lvl-node-1,-62
1.67649E+11,2-lvl-node-2,-66
1.67711E+11,2-lvl-node-1,-78
1.67754E+11,2-lvl-node-2,-62
1.67807E+11,2-lvl-node-3,-66
1.67821E+11,2-lvl-node-1,-58
1.6787E+11,2-lvl-node-2,-67
1.67923E+11,2-lvl-node-1,-57
1.67931E+11,2-lvl-node-3,-64
1.67936E+11,2-lvl-node-3,-66
1.68023E+11,2-lvl-node-3,-67
1.68028E+11,2-lvl-node-1,-66
1.68033E+11,2-lvl-node-3,-66
1.68134E+11,2-lvl-node-1,-57
1.68142E+11,2-lvl-node-1,-58
1.68146E+11,2-lvl-node-3,-64
1.68236E+11,2-lvl-node-1,-64
1.6824E+11,2-lvl-node-1,-81
1.68246E+11,2-lvl-node-3,-59
1.68291E+11,2-lvl-node-2,-74
1.68332E+11,2-lvl-node-3,-53
1.6834E+11,2-lvl-node-1,-60
1.68348E+11,2-lvl-node-3,-80
1.68395E+11,2-lvl-node-2,-66
1.68439E+11,2-lvl-node-1,-56
1.68498E+11,2-lvl-node-2,-84
1.68505E+11,2-lvl-node-2,-82
1.68543E+11,2-lvl-node-1,-60
1.68549E+11,2-lvl-node-3,-61
1.68558E+11,2-lvl-node-1,-62
1.68614E+11,2-lvl-node-2,-74
1.68653E+11,2-lvl-node-1,-59
1.68658E+11,2-lvl-node-3,-56
1.68662E+11,2-lvl-node-3,-57
1.68715E+11,2-lvl-node-2,-62
1.68723E+11,2-lvl-node-2,-80
1.68762E+11,2-lvl-node-3,-55
1.68826E+11,2-lvl-node-2,-60
1.6886E+11,2-lvl-node-1,-60
1.68868E+11,2-lvl-node-3,-53
1.68922E+11,2-lvl-node-2,-77
1.68926E+11,2-lvl-node-2,-78
1.68974E+11,2-lvl-node-3,-54
1.68979E+11,2-lvl-node-1,-59
1.69028E+11,2-lvl-node-2,-70
1.69074E+11,2-lvl-node-1,-56
1.69079E+11,2-lvl-node-3,-59
1.69133E+11,2-lvl-node-2,-78
1.6924E+11,2-lvl-node-2,-72
1.69283E+11,2-lvl-node-3,-55
1.69289E+11,2-lvl-node-1,-59
1.69293E+11,2-lvl-node-1,-80
1.6935E+11,2-lvl-node-2,-67
1.6939E+11,2-lvl-node-1,-62
1.69394E+11,2-lvl-node-1,-61
1.69399E+11,2-lvl-node-3,-62
1.69463E+11,2-lvl-node-2,-72
1.69468E+11,2-lvl-node-2,-71
1.69504E+11,2-lvl-node-1,-58
1.6951E+11,2-lvl-node-3,-61
1.69565E+11,2-lvl-node-2,-69
1.69599E+11,2-lvl-node-1,-61
1.69604E+11,2-lvl-node-3,-74
1.69609E+11,2-lvl-node-3,-73
1.69613E+11,2-lvl-node-1,-76
1.69659E+11,2-lvl-node-2,-65
1.69664E+11,2-lvl-node-2,-66
1.69708E+11,2-lvl-node-1,-59
1.69714E+11,2-lvl-node-3,-53
1.69719E+11,2-lvl-node-1,-60
1.6982E+11,2-lvl-node-3,-55
1.69825E+11,2-lvl-node-1,-73
1.69873E+11,2-lvl-node-2,-79
1.69878E+11,2-lvl-node-2,-80
1.69923E+11,2-lvl-node-3,-53
1.69927E+11,2-lvl-node-1,-68
1.69973E+11,2-lvl-node-2,-71
1.70023E+11,2-lvl-node-1,-70
1.70029E+11,2-lvl-node-3,-55
1.70072E+11,2-lvl-node-2,-72
1.70134E+11,2-lvl-node-3,-54
1.70138E+11,2-lvl-node-1,-76
1.70144E+11,2-lvl-node-1,-75
1.70172E+11,2-lvl-node-2,-69
1.70244E+11,2-lvl-node-3,-53
1.70253E+11,2-lvl-node-1,-78
1.70339E+11,2-lvl-node-3,-58
1.70344E+11,2-lvl-node-1,-66
1.70384E+11,2-lvl-node-2,-59
1.70439E+11,2-lvl-node-3,-59
1.70445E+11,2-lvl-node-1,-80
1.70483E+11,2-lvl-node-2,-70
1.70539E+11,2-lvl-node-3,-56
1.70544E+11,2-lvl-node-3,-57
1.7055E+11,2-lvl-node-1,-62
1.70583E+11,2-lvl-node-2,-59
1.70655E+11,2-lvl-node-1,-75
1.70692E+11,2-lvl-node-2,-61
1.7075E+11,2-lvl-node-3,-55
1.70804E+11,2-lvl-node-2,-63
1.70851E+11,2-lvl-node-3,-49
1.70953E+11,2-lvl-node-1,-66
1.71059E+11,2-lvl-node-1,-64
1.71064E+11,2-lvl-node-1,-63
1.71069E+11,2-lvl-node-3,-70
1.71109E+11,2-lvl-node-2,-71
1.7117E+11,2-lvl-node-3,-54
