timestamp_ns,device_name,rssi
2.30532E+11,2-lvl-node-2,-78
2.30537E+11,2-lvl-node-1,-88
2.30639E+11,2-lvl-node-1,-93
2.30644E+11,2-lvl-node-2,-72
2.30692E+11,2-lvl-node-3,-70
2.30745E+11,2-lvl-node-2,-77
2.3075E+11,2-lvl-node-1,-92
2.30853E+11,2-lvl-node-2,-73
2.30914E+11,2-lvl-node-3,-78
2.31058E+11,2-lvl-node-2,-76
2.31132E+11,2-lvl-node-3,-79
2.31193E+11,2-lvl-node-2,-69
2.31199E+11,2-lvl-node-1,-90
2.31228E+11,2-lvl-node-3,-74
2.3127E+11,2-lvl-node-2,-77
2.31276E+11,2-lvl-node-1,-84
2.31329E+11,2-lvl-node-3,-79
2.31383E+11,2-lvl-node-1,-93
2.31443E+11,2-lvl-node-3,-74
2.31469E+11,2-lvl-node-2,-90
2.31481E+11,2-lvl-node-1,-97
2.31543E+11,2-lvl-node-3,-77
2.31571E+11,2-lvl-node-2,-71
2.3159E+11,2-lvl-node-1,-91
2.31683E+11,2-lvl-node-2,-85
2.31689E+11,2-lvl-node-2,-84
2.31763E+11,2-lvl-node-3,-80
2.3178E+11,2-lvl-node-2,-70
2.318E+11,2-lvl-node-1,-92
2.31861E+11,2-lvl-node-3,-87
2.31888E+11,2-lvl-node-2,-76
2.32003E+11,2-lvl-node-2,-77
2.32008E+11,2-lvl-node-2,-76
2.32072E+11,2-lvl-node-3,-72
2.32183E+11,2-lvl-node-3,-81
2.322E+11,2-lvl-node-2,-71
2.32223E+11,2-lvl-node-1,-89
2.32281E+11,2-lvl-node-3,-76
2.32305E+11,2-lvl-node-2,-73
2.32323E+11,2-lvl-node-1,-92
2.32393E+11,2-lvl-node-3,-75
2.32398E+11,2-lvl-node-3,-74
2.32411E+11,2-lvl-node-2,-77
2.32435E+11,2-lvl-node-1,-91
2.32492E+11,2-lvl-node-3,-68
2.32519E+11,2-lvl-node-2,-71
2.32603E+11,2-lvl-node-3,-72
2.32623E+11,2-lvl-node-2,-72
2.32713E+11,2-lvl-node-3,-75
2.3273E+11,2-lvl-node-2,-78
2.32805E+11,2-lvl-node-3,-86
2.32838E+11,2-lvl-node-2,-72
2.32843E+11,2-lvl-node-2,-71
2.3295E+11,2-lvl-node-2,-73
2.3302E+11,2-lvl-node-3,-79
2.33065E+11,2-lvl-node-2,-78
2.3307E+11,2-lvl-node-2,-79
2.33129E+11,2-lvl-node-3,-75
2.33162E+11,2-lvl-node-2,-74
2.33244E+11,2-lvl-node-3,-70
2.33259E+11,2-lvl-node-1,-89
2.33345E+11,2-lvl-node-3,-77
2.33453E+11,2-lvl-node-3,-83
2.33579E+11,2-lvl-node-2,-73
2.33673E+11,2-lvl-node-2,-78
2.33746E+11,2-lvl-node-3,-86
2.33782E+11,2-lvl-node-2,-75
2.33883E+11,2-lvl-node-2,-82
2.33901E+11,2-lvl-node-1,-94
2.33962E+11,2-lvl-node-3,-88
2.34073E+11,2-lvl-node-3,-74
2.34103E+11,2-lvl-node-2,-77
2.34172E+11,2-lvl-node-3,-82
2.34177E+11,2-lvl-node-3,-81
2.34202E+11,2-lvl-node-2,-73
2.34275E+11,2-lvl-node-3,-78
2.34281E+11,2-lvl-node-3,-77
2.34379E+11,2-lvl-node-3,-70
2.34403E+11,2-lvl-node-2,-77
2.34443E+11,2-lvl-node-1,-89
2.34489E+11,2-lvl-node-3,-73
2.34508E+11,2-lvl-node-2,-78
2.34548E+11,2-lvl-node-1,-88
2.34552E+11,2-lvl-node-1,-86
2.34702E+11,2-lvl-node-3,-80
2.34707E+11,2-lvl-node-3,-79
2.34728E+11,2-lvl-node-2,-68
2.34759E+11,2-lvl-node-1,-95
2.34814E+11,2-lvl-node-3,-83
2.34833E+11,2-lvl-node-2,-77
2.34861E+11,2-lvl-node-1,-88
2.34913E+11,2-lvl-node-3,-73
2.34943E+11,2-lvl-node-2,-69
2.34975E+11,2-lvl-node-1,-85
2.34979E+11,2-lvl-node-1,-84
2.35014E+11,2-lvl-node-3,-79
2.35053E+11,2-lvl-node-2,-67
2.35069E+11,2-lvl-node-1,-91
2.35123E+11,2-lvl-node-3,-82
2.35153E+11,2-lvl-node-2,-76
2.35157E+11,2-lvl-node-2,-75
2.35179E+11,2-lvl-node-1,-87
2.35236E+11,2-lvl-node-3,-71
2.35332E+11,2-lvl-node-3,-80
2.35336E+11,2-lvl-node-3,-81
2.35343E+11,2-lvl-node-2,-74
2.35365E+11,2-lvl-node-2,-89
2.3537E+11,2-lvl-node-2,-88
2.35393E+11,2-lvl-node-1,-92
2.35463E+11,2-lvl-node-2,-77
2.355E+11,2-lvl-node-1,-88
2.35505E+11,2-lvl-node-1,-86
2.35553E+11,2-lvl-node-3,-85
2.35573E+11,2-lvl-node-2,-72
2.35653E+11,2-lvl-node-3,-80
2.35658E+11,2-lvl-node-3,-81
2.35671E+11,2-lvl-node-2,-79
2.35753E+11,2-lvl-node-3,-93
2.35815E+11,2-lvl-node-1,-88
2.35872E+11,2-lvl-node-3,-69
2.35877E+11,2-lvl-node-2,-80
2.35969E+11,2-lvl-node-3,-71
2.35976E+11,2-lvl-node-2,-81
2.35982E+11,2-lvl-node-2,-82
2.36083E+11,2-lvl-node-3,-67
2.36112E+11,2-lvl-node-1,-92
2.36187E+11,2-lvl-node-3,-83
2.36194E+11,2-lvl-node-2,-72
2.36289E+11,2-lvl-node-3,-75
2.36389E+11,2-lvl-node-3,-83
2.36401E+11,2-lvl-node-2,-67
2.36407E+11,2-lvl-node-2,-68
2.36433E+11,2-lvl-node-1,-88
2.36437E+11,2-lvl-node-1,-87
2.3649E+11,2-lvl-node-3,-73
2.36515E+11,2-lvl-node-2,-81
2.36522E+11,2-lvl-node-2,-80
2.36529E+11,2-lvl-node-1,-89
2.36596E+11,2-lvl-node-3,-78
2.36626E+11,2-lvl-node-2,-75
2.36701E+11,2-lvl-node-3,-72
2.36723E+11,2-lvl-node-2,-68
2.36743E+11,2-lvl-node-1,-83
2.3681E+11,2-lvl-node-3,-74
2.36833E+11,2-lvl-node-2,-84
2.36838E+11,2-lvl-node-1,-85
2.36843E+11,2-lvl-node-2,-83
2.36911E+11,2-lvl-node-3,-78
2.36932E+11,2-lvl-node-2,-69
2.36938E+11,2-lvl-node-1,-89
2.3704E+11,2-lvl-node-1,-87
2.37044E+11,2-lvl-node-2,-80
2.37112E+11,2-lvl-node-3,-73
2.37143E+11,2-lvl-node-2,-84
2.37223E+11,2-lvl-node-3,-75
2.37248E+11,2-lvl-node-1,-88
2.37253E+11,2-lvl-node-1,-89
2.37258E+11,2-lvl-node-2,-75
2.37333E+11,2-lvl-node-3,-78
2.37363E+11,2-lvl-node-2,-78
2.37368E+11,2-lvl-node-2,-77
2.37435E+11,2-lvl-node-3,-72
2.37463E+11,2-lvl-node-2,-74
2.37543E+11,2-lvl-node-3,-78
2.37573E+11,2-lvl-node-2,-73
2.37643E+11,2-lvl-node-3,-73
2.37647E+11,2-lvl-node-3,-72
2.37669E+11,2-lvl-node-2,-74
2.37674E+11,2-lvl-node-1,-90
2.37682E+11,2-lvl-node-1,-89
2.37752E+11,2-lvl-node-3,-69
2.37769E+11,2-lvl-node-1,-97
2.37774E+11,2-lvl-node-2,-75
2.37779E+11,2-lvl-node-2,-73
2.37862E+11,2-lvl-node-3,-71
2.37883E+11,2-lvl-node-1,-86
2.3798E+11,2-lvl-node-2,-74
2.37986E+11,2-lvl-node-2,-75
2.37991E+11,2-lvl-node-1,-91
2.38079E+11,2-lvl-node-3,-72
2.38084E+11,2-lvl-node-1,-87
2.38089E+11,2-lvl-node-2,-73
2.38179E+11,2-lvl-node-1,-90
2.38191E+11,2-lvl-node-2,-76
2.3828E+11,2-lvl-node-1,-89
2.38292E+11,2-lvl-node-2,-74
2.38297E+11,2-lvl-node-3,-74
2.38388E+11,2-lvl-node-1,-93
2.39091E+11,2-lvl-node-2,-75
2.39097E+11,2-lvl-node-2,-72
2.39103E+11,2-lvl-node-2,-77
2.39109E+11,2-lvl-node-3,-77
2.39133E+11,2-lvl-node-3,-76
2.39231E+11,2-lvl-node-3,-87
2.39253E+11,2-lvl-node-2,-80
2.39343E+11,2-lvl-node-2,-81
2.39347E+11,2-lvl-node-3,-85
2.39442E+11,2-lvl-node-3,-71
2.39447E+11,2-lvl-node-3,-72
2.39542E+11,2-lvl-node-3,-80
2.39566E+11,2-lvl-node-2,-67
2.39571E+11,2-lvl-node-2,-66
2.39648E+11,2-lvl-node-3,-75
2.39658E+11,2-lvl-node-2,-71
2.39753E+11,2-lvl-node-3,-74
2.39773E+11,2-lvl-node-2,-76
2.39863E+11,2-lvl-node-3,-78
2.39885E+11,2-lvl-node-2,-65
2.39969E+11,2-lvl-node-3,-79
2.39973E+11,2-lvl-node-3,-78
2.40083E+11,2-lvl-node-3,-79
2.40181E+11,2-lvl-node-3,-76
2.40187E+11,2-lvl-node-3,-77
2.40194E+11,2-lvl-node-2,-63
2.40282E+11,2-lvl-node-2,-68
2.40288E+11,2-lvl-node-3,-72
2.40296E+11,2-lvl-node-1,-88
2.40391E+11,2-lvl-node-2,-91
2.40396E+11,2-lvl-node-3,-81
2.40493E+11,2-lvl-node-1,-89
2.40498E+11,2-lvl-node-3,-76
2.40505E+11,2-lvl-node-3,-77
2.40511E+11,2-lvl-node-2,-73
2.40603E+11,2-lvl-node-2,-67
2.40609E+11,2-lvl-node-3,-71
2.40615E+11,2-lvl-node-3,-72
2.40703E+11,2-lvl-node-1,-92
2.40709E+11,2-lvl-node-2,-82
2.40714E+11,2-lvl-node-3,-67
2.40725E+11,2-lvl-node-1,-91
2.40813E+11,2-lvl-node-1,-87
2.40819E+11,2-lvl-node-2,-66
2.40823E+11,2-lvl-node-3,-75
2.40829E+11,2-lvl-node-1,-88
2.40918E+11,2-lvl-node-3,-69
2.40932E+11,2-lvl-node-2,-67
2.41024E+11,2-lvl-node-3,-75
2.41043E+11,2-lvl-node-2,-71
2.41223E+11,2-lvl-node-1,-86
2.4124E+11,2-lvl-node-2,-78
2.41244E+11,2-lvl-node-3,-68
2.41313E+11,2-lvl-node-1,-95
2.4134E+11,2-lvl-node-2,-83
2.41346E+11,2-lvl-node-3,-71
2.41448E+11,2-lvl-node-3,-68
2.41454E+11,2-lvl-node-2,-85
2.41533E+11,2-lvl-node-1,-88
2.41553E+11,2-lvl-node-2,-72
2.41558E+11,2-lvl-node-3,-78
2.41563E+11,2-lvl-node-2,-71
2.41633E+11,2-lvl-node-1,-82
2.41742E+11,2-lvl-node-1,-86
2.41751E+11,2-lvl-node-1,-87
2.41775E+11,2-lvl-node-3,-82
2.4178E+11,2-lvl-node-3,-81
2.41855E+11,2-lvl-node-1,-88
2.4186E+11,2-lvl-node-2,-74
2.41868E+11,2-lvl-node-1,-87
2.41877E+11,2-lvl-node-3,-78
2.41882E+11,2-lvl-node-3,-79
2.41953E+11,2-lvl-node-1,-80
2.4196E+11,2-lvl-node-1,-79
2.41965E+11,2-lvl-node-2,-71
2.41974E+11,2-lvl-node-3,-72
2.41983E+11,2-lvl-node-2,-72
2.42062E+11,2-lvl-node-1,-87
2.42084E+11,2-lvl-node-1,-85
2.42163E+11,2-lvl-node-1,-86
2.42167E+11,2-lvl-node-1,-84
2.42173E+11,2-lvl-node-2,-74
2.42181E+11,2-lvl-node-2,-73
2.42303E+11,2-lvl-node-3,-80
2.42376E+11,2-lvl-node-2,-75
2.42399E+11,2-lvl-node-3,-84
2.42479E+11,2-lvl-node-2,-80
2.42501E+11,2-lvl-node-3,-75
2.42589E+11,2-lvl-node-1,-86
2.42601E+11,2-lvl-node-2,-74
2.42606E+11,2-lvl-node-3,-81
2.4261E+11,2-lvl-node-3,-80
2.42701E+11,2-lvl-node-2,-87
2.4271E+11,2-lvl-node-3,-73
2.42714E+11,2-lvl-node-3,-72
2.42798E+11,2-lvl-node-2,-77
2.4281E+11,2-lvl-node-3,-71
2.4282E+11,2-lvl-node-3,-73
2.42904E+11,2-lvl-node-2,-80
2.43008E+11,2-lvl-node-2,-85
2.43021E+11,2-lvl-node-3,-70
2.43109E+11,2-lvl-node-2,-73
2.43113E+11,2-lvl-node-2,-74
2.4322E+11,2-lvl-node-1,-88
2.43226E+11,2-lvl-node-2,-83
2.43233E+11,2-lvl-node-3,-79
2.43237E+11,2-lvl-node-3,-80
2.43319E+11,2-lvl-node-2,-77
2.43328E+11,2-lvl-node-1,-86
2.43336E+11,2-lvl-node-3,-76
2.43341E+11,2-lvl-node-1,-87
2.43422E+11,2-lvl-node-2,-73
2.43431E+11,2-lvl-node-1,-86
2.43436E+11,2-lvl-node-3,-79
2.43535E+11,2-lvl-node-1,-83
2.4354E+11,2-lvl-node-3,-73
2.43545E+11,2-lvl-node-2,-77
2.43632E+11,2-lvl-node-2,-72
2.43639E+11,2-lvl-node-1,-90
2.43644E+11,2-lvl-node-3,-77
2.43743E+11,2-lvl-node-2,-75
2.43841E+11,2-lvl-node-2,-70
2.43864E+11,2-lvl-node-1,-88
2.43869E+11,2-lvl-node-3,-75
2.43944E+11,2-lvl-node-2,-75
2.43963E+11,2-lvl-node-3,-70
2.43971E+11,2-lvl-node-3,-69
2.44044E+11,2-lvl-node-2,-78
2.44062E+11,2-lvl-node-3,-77
2.44153E+11,2-lvl-node-2,-76
2.44173E+11,2-lvl-node-1,-90
2.44178E+11,2-lvl-node-3,-84
2.44183E+11,2-lvl-node-3,-83
2.44278E+11,2-lvl-node-1,-92
2.44359E+11,2-lvl-node-2,-66
2.44379E+11,2-lvl-node-3,-75
2.44478E+11,2-lvl-node-2,-71
2.44483E+11,2-lvl-node-3,-82
2.44503E+11,2-lvl-node-1,-88
2.44569E+11,2-lvl-node-2,-79
2.44575E+11,2-lvl-node-2,-80
2.44594E+11,2-lvl-node-3,-70
2.44673E+11,2-lvl-node-2,-77
2.44702E+11,2-lvl-node-1,-95
2.44801E+11,2-lvl-node-3,-72
2.44881E+11,2-lvl-node-2,-71
2.4491E+11,2-lvl-node-3,-71
2.44991E+11,2-lvl-node-2,-72
2.45011E+11,2-lvl-node-3,-70
2.45091E+11,2-lvl-node-2,-89
2.45096E+11,2-lvl-node-2,-87
2.45111E+11,2-lvl-node-3,-81
2.45203E+11,2-lvl-node-2,-75
2.45223E+11,2-lvl-node-3,-82
2.45243E+11,2-lvl-node-1,-85
2.45303E+11,2-lvl-node-2,-72
2.45333E+11,2-lvl-node-3,-76
2.45426E+11,2-lvl-node-3,-73
2.4543E+11,2-lvl-node-3,-72
2.45453E+11,2-lvl-node-1,-88
2.45457E+11,2-lvl-node-1,-89
2.45523E+11,2-lvl-node-2,-79
2.45546E+11,2-lvl-node-3,-77
2.4562E+11,2-lvl-node-2,-80
2.4566E+11,2-lvl-node-1,-86
2.45668E+11,2-lvl-node-1,-87
2.45742E+11,2-lvl-node-3,-78
2.45762E+11,2-lvl-node-1,-85
2.45766E+11,2-lvl-node-1,-86
2.4585E+11,2-lvl-node-3,-70
2.45938E+11,2-lvl-node-2,-79
2.45986E+11,2-lvl-node-1,-89
2.46055E+11,2-lvl-node-2,-70
2.46064E+11,2-lvl-node-3,-79
2.46083E+11,2-lvl-node-1,-93
2.46173E+11,2-lvl-node-3,-84
2.46275E+11,2-lvl-node-3,-83
2.4628E+11,2-lvl-node-1,-87
2.46351E+11,2-lvl-node-2,-81
2.46379E+11,2-lvl-node-1,-88
2.46384E+11,2-lvl-node-3,-82
2.46389E+11,2-lvl-node-3,-83
2.46465E+11,2-lvl-node-2,-78
2.46485E+11,2-lvl-node-3,-70
2.46563E+11,2-lvl-node-2,-71
2.4659E+11,2-lvl-node-3,-69
2.46659E+11,2-lvl-node-2,-73
2.46769E+11,2-lvl-node-2,-75
2.46883E+11,2-lvl-node-2,-64
2.46979E+11,2-lvl-node-2,-81
2.47011E+11,2-lvl-node-1,-89
2.47015E+11,2-lvl-node-1,-90
2.4702E+11,2-lvl-node-3,-89
2.4703E+11,2-lvl-node-3,-88
2.47088E+11,2-lvl-node-2,-76
2.47094E+11,2-lvl-node-2,-77
2.47109E+11,2-lvl-node-3,-78
2.47119E+11,2-lvl-node-1,-91
2.47123E+11,2-lvl-node-1,-92
2.47189E+11,2-lvl-node-2,-75
2.47219E+11,2-lvl-node-3,-71
2.47301E+11,2-lvl-node-2,-74
2.47306E+11,2-lvl-node-2,-75
2.4732E+11,2-lvl-node-3,-82
2.47403E+11,2-lvl-node-2,-78
2.47426E+11,2-lvl-node-3,-78
2.47432E+11,2-lvl-node-3,-79
2.47529E+11,2-lvl-node-3,-95
2.47536E+11,2-lvl-node-3,-92
2.47613E+11,2-lvl-node-2,-77
2.47639E+11,2-lvl-node-3,-73
2.47653E+11,2-lvl-node-1,-87
2.47711E+11,2-lvl-node-2,-79
2.4782E+11,2-lvl-node-2,-74
2.47864E+11,2-lvl-node-3,-86
2.47933E+11,2-lvl-node-2,-76
2.47963E+11,2-lvl-node-3,-77
2.48033E+11,2-lvl-node-2,-77
2.48075E+11,2-lvl-node-3,-79
2.48186E+11,2-lvl-node-3,-66
2.48231E+11,2-lvl-node-2,-74
2.48283E+11,2-lvl-node-3,-71
2.48303E+11,2-lvl-node-1,-91
2.48345E+11,2-lvl-node-2,-75
2.48386E+11,2-lvl-node-3,-77
2.48391E+11,2-lvl-node-3,-83
2.48442E+11,2-lvl-node-2,-73
2.48483E+11,2-lvl-node-3,-69
2.48502E+11,2-lvl-node-1,-88
2.48549E+11,2-lvl-node-2,-68
2.48593E+11,2-lvl-node-3,-71
2.48659E+11,2-lvl-node-1,-84
2.48693E+11,2-lvl-node-3,-69
2.4877E+11,2-lvl-node-2,-70
2.48793E+11,2-lvl-node-3,-70
2.48871E+11,2-lvl-node-2,-80
2.48883E+11,2-lvl-node-1,-91
2.48915E+11,2-lvl-node-3,-79
2.48981E+11,2-lvl-node-2,-68
2.49016E+11,2-lvl-node-3,-89
2.49084E+11,2-lvl-node-2,-67
2.49718E+11,2-lvl-node-2,-71
2.49725E+11,2-lvl-node-2,-83
2.49732E+11,2-lvl-node-2,-73
2.49743E+11,2-lvl-node-1,-95
2.49834E+11,2-lvl-node-2,-89
2.49854E+11,2-lvl-node-3,-86
2.49861E+11,2-lvl-node-3,-87
2.49929E+11,2-lvl-node-2,-71
2.49943E+11,2-lvl-node-1,-91
2.49963E+11,2-lvl-node-3,-79
2.50053E+11,2-lvl-node-3,-78
2.50139E+11,2-lvl-node-2,-73
2.50149E+11,2-lvl-node-1,-96
2.5016E+11,2-lvl-node-3,-83
2.50249E+11,2-lvl-node-2,-71
2.50262E+11,2-lvl-node-3,-68
2.50266E+11,2-lvl-node-1,-88
2.50349E+11,2-lvl-node-2,-75
2.50362E+11,2-lvl-node-1,-89
2.50463E+11,2-lvl-node-2,-76
2.50468E+11,2-lvl-node-2,-75
2.50479E+11,2-lvl-node-3,-78
2.5056E+11,2-lvl-node-2,-79
2.50564E+11,2-lvl-node-2,-78
2.50583E+11,2-lvl-node-3,-68
2.50662E+11,2-lvl-node-2,-67
2.50678E+11,2-lvl-node-1,-90
2.50773E+11,2-lvl-node-2,-68
2.50793E+11,2-lvl-node-3,-85
2.5087E+11,2-lvl-node-2,-69
2.5097E+11,2-lvl-node-2,-76
2.50975E+11,2-lvl-node-2,-75
2.5101E+11,2-lvl-node-3,-80
2.51088E+11,2-lvl-node-1,-96
2.51111E+11,2-lvl-node-3,-74
2.51116E+11,2-lvl-node-3,-73
2.51183E+11,2-lvl-node-2,-67
2.51189E+11,2-lvl-node-1,-93
2.5122E+11,2-lvl-node-3,-79
2.51224E+11,2-lvl-node-3,-78
2.51283E+11,2-lvl-node-2,-78
2.5129E+11,2-lvl-node-2,-77
2.51303E+11,2-lvl-node-1,-92
2.51335E+11,2-lvl-node-3,-75
2.51382E+11,2-lvl-node-2,-90
2.51405E+11,2-lvl-node-1,-93
2.51428E+11,2-lvl-node-3,-78
2.51492E+11,2-lvl-node-2,-75
2.51513E+11,2-lvl-node-1,-98
2.51517E+11,2-lvl-node-1,-96
2.51541E+11,2-lvl-node-3,-74
2.51603E+11,2-lvl-node-2,-74
2.51623E+11,2-lvl-node-1,-85
2.51723E+11,2-lvl-node-1,-90
2.51749E+11,2-lvl-node-3,-85
2.51813E+11,2-lvl-node-2,-68
2.51849E+11,2-lvl-node-3,-81
2.51909E+11,2-lvl-node-2,-78
2.51964E+11,2-lvl-node-3,-74
2.51969E+11,2-lvl-node-3,-73
2.52011E+11,2-lvl-node-2,-66
2.52019E+11,2-lvl-node-1,-97
2.52059E+11,2-lvl-node-3,-75
2.52119E+11,2-lvl-node-2,-74
2.52124E+11,2-lvl-node-2,-73
2.52173E+11,2-lvl-node-3,-78
2.52232E+11,2-lvl-node-1,-94
2.52238E+11,2-lvl-node-2,-82
2.52273E+11,2-lvl-node-3,-74
2.52341E+11,2-lvl-node-1,-90
2.52373E+11,2-lvl-node-3,-67
2.52442E+11,2-lvl-node-2,-76
2.52448E+11,2-lvl-node-2,-75
2.52483E+11,2-lvl-node-3,-66
2.52583E+11,2-lvl-node-3,-69
2.52655E+11,2-lvl-node-2,-74
2.52758E+11,2-lvl-node-2,-69
2.52766E+11,2-lvl-node-2,-68
2.5278E+11,2-lvl-node-3,-78
2.52861E+11,2-lvl-node-2,-64
2.52865E+11,2-lvl-node-2,-82
2.5297E+11,2-lvl-node-2,-71
2.52998E+11,2-lvl-node-3,-79
2.53078E+11,2-lvl-node-2,-75
2.53185E+11,2-lvl-node-3,-85
2.53225E+11,2-lvl-node-3,-71
2.53293E+11,2-lvl-node-1,-93
2.53313E+11,2-lvl-node-3,-68
2.53392E+11,2-lvl-node-1,-89
2.53397E+11,2-lvl-node-2,-72
2.53422E+11,2-lvl-node-3,-87
2.53513E+11,2-lvl-node-1,-86
2.53529E+11,2-lvl-node-3,-73
2.53593E+11,2-lvl-node-2,-70
2.53643E+11,2-lvl-node-1,-95
2.53691E+11,2-lvl-node-2,-69
2.53711E+11,2-lvl-node-1,-87
2.53716E+11,2-lvl-node-1,-88
2.53735E+11,2-lvl-node-3,-78
2.53803E+11,2-lvl-node-2,-70
2.53823E+11,2-lvl-node-1,-89
2.5384E+11,2-lvl-node-3,-83
2.53903E+11,2-lvl-node-2,-74
2.53908E+11,2-lvl-node-2,-73
2.53934E+11,2-lvl-node-1,-97
2.5395E+11,2-lvl-node-3,-74
2.54033E+11,2-lvl-node-1,-95
2.54061E+11,2-lvl-node-3,-79
2.54065E+11,2-lvl-node-3,-80
2.54113E+11,2-lvl-node-2,-76
2.54142E+11,2-lvl-node-1,-96
2.54169E+11,2-lvl-node-3,-67
2.54212E+11,2-lvl-node-2,-79
2.54272E+11,2-lvl-node-3,-66
2.54277E+11,2-lvl-node-3,-67
2.54324E+11,2-lvl-node-2,-81
2.54421E+11,2-lvl-node-2,-85
2.54451E+11,2-lvl-node-1,-86
2.54535E+11,2-lvl-node-2,-76
2.54561E+11,2-lvl-node-1,-93
2.54579E+11,2-lvl-node-3,-81
2.54633E+11,2-lvl-node-2,-77
2.54691E+11,2-lvl-node-3,-74
2.54725E+11,2-lvl-node-2,-72
2.54791E+11,2-lvl-node-3,-87
2.54828E+11,2-lvl-node-2,-75
2.54879E+11,2-lvl-node-1,-96
2.54892E+11,2-lvl-node-3,-73
2.54941E+11,2-lvl-node-2,-68
2.54946E+11,2-lvl-node-2,-69
2.54994E+11,2-lvl-node-3,-76
2.54998E+11,2-lvl-node-3,-75
2.55006E+11,2-lvl-node-1,-88
2.55056E+11,2-lvl-node-2,-73
2.55093E+11,2-lvl-node-1,-89
2.55098E+11,2-lvl-node-3,-83
2.55153E+11,2-lvl-node-2,-77
2.55201E+11,2-lvl-node-1,-86
2.55213E+11,2-lvl-node-3,-79
2.55218E+11,2-lvl-node-3,-77
2.55252E+11,2-lvl-node-2,-82
2.55323E+11,2-lvl-node-3,-74
2.5536E+11,2-lvl-node-2,-73
2.55419E+11,2-lvl-node-1,-88
2.55484E+11,2-lvl-node-2,-90
2.55533E+11,2-lvl-node-3,-78
2.55585E+11,2-lvl-node-2,-77
2.55633E+11,2-lvl-node-3,-72
2.5569E+11,2-lvl-node-2,-74
2.558E+11,2-lvl-node-2,-79
2.55913E+11,2-lvl-node-2,-70
2.55948E+11,2-lvl-node-1,-84
2.55963E+11,2-lvl-node-3,-81
2.56013E+11,2-lvl-node-2,-87
2.56021E+11,2-lvl-node-2,-86
2.56123E+11,2-lvl-node-2,-73
2.56155E+11,2-lvl-node-1,-87
2.56174E+11,2-lvl-node-3,-84
2.56181E+11,2-lvl-node-3,-83
2.56222E+11,2-lvl-node-2,-67
2.56259E+11,2-lvl-node-1,-89
2.56271E+11,2-lvl-node-3,-91
2.56324E+11,2-lvl-node-2,-74
2.56359E+11,2-lvl-node-1,-85
2.56384E+11,2-lvl-node-3,-85
2.56432E+11,2-lvl-node-2,-75
2.56479E+11,2-lvl-node-3,-79
2.56573E+11,2-lvl-node-1,-90
2.56577E+11,2-lvl-node-1,-88
2.56595E+11,2-lvl-node-3,-78
2.56599E+11,2-lvl-node-3,-77
2.56649E+11,2-lvl-node-2,-68
2.56686E+11,2-lvl-node-3,-79
2.56693E+11,2-lvl-node-3,-80
2.56753E+11,2-lvl-node-2,-73
2.56793E+11,2-lvl-node-1,-93
2.56797E+11,2-lvl-node-1,-92
2.5686E+11,2-lvl-node-2,-70
2.5689E+11,2-lvl-node-1,-94
2.56903E+11,2-lvl-node-3,-86
2.56969E+11,2-lvl-node-2,-82
2.57071E+11,2-lvl-node-2,-73
2.57075E+11,2-lvl-node-2,-72
2.57112E+11,2-lvl-node-3,-74
2.57117E+11,2-lvl-node-3,-75
2.57179E+11,2-lvl-node-2,-77
2.57222E+11,2-lvl-node-3,-67
2.57291E+11,2-lvl-node-2,-72
2.57311E+11,2-lvl-node-1,-96
2.5733E+11,2-lvl-node-3,-70
2.57395E+11,2-lvl-node-2,-79
2.57439E+11,2-lvl-node-3,-74
2.57504E+11,2-lvl-node-2,-76
2.57541E+11,2-lvl-node-3,-73
2.57599E+11,2-lvl-node-2,-80
2.57605E+11,2-lvl-node-2,-81
2.57653E+11,2-lvl-node-3,-74
2.57658E+11,2-lvl-node-3,-75
2.57699E+11,2-lvl-node-2,-74
2.57706E+11,2-lvl-node-2,-73
2.57735E+11,2-lvl-node-1,-91
2.57763E+11,2-lvl-node-3,-80
2.57768E+11,2-lvl-node-3,-79
2.57799E+11,2-lvl-node-2,-76
2.57804E+11,2-lvl-node-2,-77
2.57844E+11,2-lvl-node-1,-93
2.57848E+11,2-lvl-node-1,-94
2.57873E+11,2-lvl-node-3,-68
2.57913E+11,2-lvl-node-2,-71
2.5797E+11,2-lvl-node-3,-77
2.57975E+11,2-lvl-node-3,-76
2.58051E+11,2-lvl-node-1,-89
2.58083E+11,2-lvl-node-3,-78
2.58089E+11,2-lvl-node-3,-81
2.58122E+11,2-lvl-node-2,-72
2.58181E+11,2-lvl-node-3,-76
2.58233E+11,2-lvl-node-2,-69
2.58293E+11,2-lvl-node-3,-90
2.58299E+11,2-lvl-node-3,-87
2.58326E+11,2-lvl-node-2,-76
2.5833E+11,2-lvl-node-2,-75
2.5836E+11,2-lvl-node-1,-86
2.58366E+11,2-lvl-node-1,-85
2.58389E+11,2-lvl-node-3,-73
2.58443E+11,2-lvl-node-2,-81
2.5845E+11,2-lvl-node-2,-82
2.58503E+11,2-lvl-node-3,-76
2.58508E+11,2-lvl-node-3,-75
2.58539E+11,2-lvl-node-2,-75
2.586E+11,2-lvl-node-3,-74
2.58701E+11,2-lvl-node-3,-79
2.58706E+11,2-lvl-node-3,-78
2.58749E+11,2-lvl-node-2,-71
2.58769E+11,2-lvl-node-1,-95
2.58811E+11,2-lvl-node-3,-81
2.58851E+11,2-lvl-node-2,-73
2.58856E+11,2-lvl-node-2,-72
