timestamp_ns,device_name,rssi
2.06513E+11,2-lvl-node-1,-71
2.07188E+11,2-lvl-node-1,-70
2.07193E+11,2-lvl-node-2,-70
2.07197E+11,2-lvl-node-3,-81
2.07203E+11,2-lvl-node-1,-67
2.07208E+11,2-lvl-node-2,-73
2.07214E+11,2-lvl-node-1,-73
2.07219E+11,2-lvl-node-3,-70
2.07225E+11,2-lvl-node-2,-71
2.07229E+11,2-lvl-node-2,-72
2.07235E+11,2-lvl-node-2,-70
2.07239E+11,2-lvl-node-2,-69
2.07245E+11,2-lvl-node-3,-86
2.07258E+11,2-lvl-node-1,-84
2.07263E+11,2-lvl-node-1,-81
2.07323E+11,2-lvl-node-3,-71
2.07341E+11,2-lvl-node-2,-74
2.07358E+11,2-lvl-node-1,-80
2.07363E+11,2-lvl-node-1,-79
2.07419E+11,2-lvl-node-3,-78
2.07443E+11,2-lvl-node-2,-75
2.07473E+11,2-lvl-node-1,-74
2.07478E+11,2-lvl-node-1,-75
2.07533E+11,2-lvl-node-3,-83
2.07549E+11,2-lvl-node-2,-74
2.07583E+11,2-lvl-node-1,-78
2.07652E+11,2-lvl-node-2,-75
2.07683E+11,2-lvl-node-1,-71
2.07687E+11,2-lvl-node-1,-70
2.07754E+11,2-lvl-node-2,-72
2.07793E+11,2-lvl-node-1,-72
2.07853E+11,2-lvl-node-3,-85
2.07858E+11,2-lvl-node-2,-74
2.07863E+11,2-lvl-node-2,-75
2.07889E+11,2-lvl-node-1,-82
2.07893E+11,2-lvl-node-1,-81
2.07953E+11,2-lvl-node-3,-72
2.07973E+11,2-lvl-node-2,-72
2.07979E+11,2-lvl-node-2,-73
2.08003E+11,2-lvl-node-1,-78
2.08063E+11,2-lvl-node-3,-69
2.08067E+11,2-lvl-node-3,-70
2.08113E+11,2-lvl-node-1,-71
2.08118E+11,2-lvl-node-1,-70
2.08163E+11,2-lvl-node-3,-72
2.08168E+11,2-lvl-node-3,-71
2.08174E+11,2-lvl-node-2,-74
2.0821E+11,2-lvl-node-1,-69
2.08214E+11,2-lvl-node-1,-70
2.08263E+11,2-lvl-node-3,-70
2.08283E+11,2-lvl-node-2,-85
2.08328E+11,2-lvl-node-1,-81
2.08373E+11,2-lvl-node-3,-82
2.08377E+11,2-lvl-node-3,-81
2.08383E+11,2-lvl-node-2,-75
2.08422E+11,2-lvl-node-1,-72
2.08427E+11,2-lvl-node-1,-71
2.08468E+11,2-lvl-node-3,-88
2.08491E+11,2-lvl-node-2,-70
2.08531E+11,2-lvl-node-1,-64
2.08535E+11,2-lvl-node-1,-63
2.08569E+11,2-lvl-node-3,-83
2.08592E+11,2-lvl-node-2,-71
2.08643E+11,2-lvl-node-1,-67
2.08648E+11,2-lvl-node-1,-68
2.08693E+11,2-lvl-node-2,-78
2.08698E+11,2-lvl-node-2,-76
2.08793E+11,2-lvl-node-3,-72
2.08813E+11,2-lvl-node-2,-71
2.08817E+11,2-lvl-node-2,-72
2.08839E+11,2-lvl-node-1,-67
2.08893E+11,2-lvl-node-3,-80
2.08913E+11,2-lvl-node-2,-79
2.08917E+11,2-lvl-node-2,-76
2.08941E+11,2-lvl-node-1,-68
2.09013E+11,2-lvl-node-2,-80
2.09053E+11,2-lvl-node-1,-72
2.09112E+11,2-lvl-node-2,-68
2.09116E+11,2-lvl-node-3,-79
2.09121E+11,2-lvl-node-3,-77
2.09152E+11,2-lvl-node-1,-70
2.09203E+11,2-lvl-node-3,-71
2.09219E+11,2-lvl-node-2,-74
2.09224E+11,2-lvl-node-2,-75
2.09263E+11,2-lvl-node-1,-78
2.09298E+11,2-lvl-node-3,-79
2.09303E+11,2-lvl-node-3,-78
2.09333E+11,2-lvl-node-2,-68
2.09337E+11,2-lvl-node-2,-67
2.09363E+11,2-lvl-node-1,-76
2.09367E+11,2-lvl-node-1,-75
2.09428E+11,2-lvl-node-2,-82
2.09433E+11,2-lvl-node-2,-80
2.0946E+11,2-lvl-node-1,-76
2.09502E+11,2-lvl-node-3,-84
2.09506E+11,2-lvl-node-3,-87
2.09543E+11,2-lvl-node-2,-71
2.09573E+11,2-lvl-node-1,-69
2.09613E+11,2-lvl-node-3,-85
2.09642E+11,2-lvl-node-2,-67
2.09647E+11,2-lvl-node-2,-68
2.09683E+11,2-lvl-node-1,-66
2.09711E+11,2-lvl-node-3,-88
2.09753E+11,2-lvl-node-2,-74
2.09757E+11,2-lvl-node-2,-75
2.09823E+11,2-lvl-node-3,-78
2.09851E+11,2-lvl-node-2,-73
2.09855E+11,2-lvl-node-2,-74
2.0989E+11,2-lvl-node-1,-72
2.09923E+11,2-lvl-node-3,-89
2.0996E+11,2-lvl-node-2,-81
2.09991E+11,2-lvl-node-1,-70
2.1003E+11,2-lvl-node-3,-80
2.10092E+11,2-lvl-node-1,-76
2.10097E+11,2-lvl-node-1,-75
2.1014E+11,2-lvl-node-3,-74
2.10145E+11,2-lvl-node-3,-75
2.10172E+11,2-lvl-node-2,-74
2.10177E+11,2-lvl-node-2,-73
2.10202E+11,2-lvl-node-1,-72
2.10248E+11,2-lvl-node-3,-85
2.10283E+11,2-lvl-node-2,-81
2.10287E+11,2-lvl-node-2,-79
2.10311E+11,2-lvl-node-1,-70
2.10383E+11,2-lvl-node-2,-77
2.10423E+11,2-lvl-node-1,-67
2.10453E+11,2-lvl-node-3,-89
2.10493E+11,2-lvl-node-2,-70
2.10533E+11,2-lvl-node-1,-78
2.10563E+11,2-lvl-node-3,-88
2.10658E+11,2-lvl-node-3,-89
2.10663E+11,2-lvl-node-3,-87
2.10711E+11,2-lvl-node-2,-67
2.10716E+11,2-lvl-node-2,-68
2.10823E+11,2-lvl-node-2,-71
2.10843E+11,2-lvl-node-1,-72
2.10861E+11,2-lvl-node-3,-82
2.10866E+11,2-lvl-node-3,-81
2.10923E+11,2-lvl-node-2,-79
2.10927E+11,2-lvl-node-2,-80
2.10938E+11,2-lvl-node-1,-70
2.10942E+11,2-lvl-node-1,-71
2.1097E+11,2-lvl-node-3,-84
2.11023E+11,2-lvl-node-2,-85
2.11029E+11,2-lvl-node-2,-83
2.11053E+11,2-lvl-node-1,-72
2.11122E+11,2-lvl-node-2,-74
2.11163E+11,2-lvl-node-1,-64
2.11167E+11,2-lvl-node-1,-66
2.11193E+11,2-lvl-node-3,-75
2.11229E+11,2-lvl-node-2,-77
2.11234E+11,2-lvl-node-2,-78
2.11263E+11,2-lvl-node-1,-73
2.11293E+11,2-lvl-node-3,-77
2.11298E+11,2-lvl-node-3,-75
2.11339E+11,2-lvl-node-2,-71
2.11443E+11,2-lvl-node-2,-79
2.11448E+11,2-lvl-node-2,-80
2.115E+11,2-lvl-node-3,-80
2.11505E+11,2-lvl-node-3,-79
2.11553E+11,2-lvl-node-2,-81
2.11559E+11,2-lvl-node-2,-80
2.11609E+11,2-lvl-node-3,-87
2.11614E+11,2-lvl-node-3,-88
2.11653E+11,2-lvl-node-2,-79
2.11657E+11,2-lvl-node-2,-78
2.11723E+11,2-lvl-node-3,-78
2.1176E+11,2-lvl-node-2,-73
2.11764E+11,2-lvl-node-2,-72
2.11778E+11,2-lvl-node-1,-77
2.11833E+11,2-lvl-node-3,-81
2.11879E+11,2-lvl-node-1,-73
2.11883E+11,2-lvl-node-1,-72
2.1193E+11,2-lvl-node-3,-87
2.11973E+11,2-lvl-node-2,-81
2.11977E+11,2-lvl-node-2,-82
2.11993E+11,2-lvl-node-1,-74
2.12033E+11,2-lvl-node-3,-76
2.1207E+11,2-lvl-node-2,-72
2.12093E+11,2-lvl-node-1,-71
2.1214E+11,2-lvl-node-3,-75
2.12188E+11,2-lvl-node-1,-82
2.12241E+11,2-lvl-node-3,-73
2.12291E+11,2-lvl-node-1,-78
2.12353E+11,2-lvl-node-3,-86
2.12357E+11,2-lvl-node-3,-85
2.12394E+11,2-lvl-node-1,-72
2.12442E+11,2-lvl-node-2,-68
2.12451E+11,2-lvl-node-3,-84
2.12493E+11,2-lvl-node-2,-72
2.12498E+11,2-lvl-node-1,-76
2.12523E+11,2-lvl-node-3,-76
2.12527E+11,2-lvl-node-3,-77
2.12589E+11,2-lvl-node-2,-76
2.12601E+11,2-lvl-node-1,-84
2.12639E+11,2-lvl-node-3,-87
2.12703E+11,2-lvl-node-2,-78
2.12753E+11,2-lvl-node-3,-84
2.12758E+11,2-lvl-node-3,-85
2.12802E+11,2-lvl-node-2,-79
2.12809E+11,2-lvl-node-1,-82
2.12813E+11,2-lvl-node-2,-77
2.1285E+11,2-lvl-node-3,-77
2.12913E+11,2-lvl-node-1,-86
2.12918E+11,2-lvl-node-1,-87
2.1296E+11,2-lvl-node-3,-86
2.12964E+11,2-lvl-node-3,-87
2.13009E+11,2-lvl-node-2,-72
2.13023E+11,2-lvl-node-1,-85
2.13062E+11,2-lvl-node-3,-78
2.13123E+11,2-lvl-node-2,-74
2.13128E+11,2-lvl-node-1,-84
2.13169E+11,2-lvl-node-3,-73
2.13231E+11,2-lvl-node-1,-83
2.13272E+11,2-lvl-node-3,-70
2.1332E+11,2-lvl-node-2,-79
2.13332E+11,2-lvl-node-1,-79
2.13383E+11,2-lvl-node-3,-73
2.13433E+11,2-lvl-node-2,-73
2.13438E+11,2-lvl-node-1,-77
2.13532E+11,2-lvl-node-2,-82
2.13553E+11,2-lvl-node-1,-72
2.13557E+11,2-lvl-node-1,-79
2.1358E+11,2-lvl-node-3,-74
2.1365E+11,2-lvl-node-1,-78
2.13693E+11,2-lvl-node-3,-78
2.13743E+11,2-lvl-node-2,-72
2.13763E+11,2-lvl-node-1,-76
2.13767E+11,2-lvl-node-1,-81
2.13853E+11,2-lvl-node-2,-79
2.13898E+11,2-lvl-node-3,-83
2.13902E+11,2-lvl-node-3,-82
2.13963E+11,2-lvl-node-1,-79
2.14002E+11,2-lvl-node-3,-89
2.14063E+11,2-lvl-node-2,-73
2.1411E+11,2-lvl-node-3,-72
2.14162E+11,2-lvl-node-2,-75
2.14168E+11,2-lvl-node-1,-75
2.14219E+11,2-lvl-node-3,-78
2.14224E+11,2-lvl-node-3,-79
2.14273E+11,2-lvl-node-1,-76
2.14277E+11,2-lvl-node-2,-71
2.14369E+11,2-lvl-node-2,-73
2.14383E+11,2-lvl-node-1,-72
2.14428E+11,2-lvl-node-3,-89
2.14471E+11,2-lvl-node-2,-72
2.14481E+11,2-lvl-node-1,-77
2.14531E+11,2-lvl-node-3,-88
2.14572E+11,2-lvl-node-2,-77
2.14576E+11,2-lvl-node-2,-78
2.14581E+11,2-lvl-node-1,-75
2.14641E+11,2-lvl-node-3,-80
2.14681E+11,2-lvl-node-2,-71
2.14692E+11,2-lvl-node-1,-76
2.14749E+11,2-lvl-node-3,-84
2.14782E+11,2-lvl-node-2,-76
2.14803E+11,2-lvl-node-1,-73
2.14889E+11,2-lvl-node-2,-81
2.14895E+11,2-lvl-node-1,-79
2.149E+11,2-lvl-node-2,-80
2.15073E+11,2-lvl-node-3,-78
2.15077E+11,2-lvl-node-3,-77
2.15101E+11,2-lvl-node-2,-71
2.15106E+11,2-lvl-node-1,-84
2.15111E+11,2-lvl-node-1,-85
2.15173E+11,2-lvl-node-3,-71
2.15198E+11,2-lvl-node-1,-74
2.15203E+11,2-lvl-node-2,-80
2.15209E+11,2-lvl-node-1,-73
2.15272E+11,2-lvl-node-3,-75
2.15313E+11,2-lvl-node-1,-78
2.15383E+11,2-lvl-node-3,-78
2.15423E+11,2-lvl-node-1,-81
2.15483E+11,2-lvl-node-3,-83
2.15519E+11,2-lvl-node-1,-76
2.15524E+11,2-lvl-node-2,-79
2.15529E+11,2-lvl-node-2,-80
2.15593E+11,2-lvl-node-3,-87
2.15598E+11,2-lvl-node-3,-89
2.15623E+11,2-lvl-node-2,-78
2.15627E+11,2-lvl-node-2,-75
2.15634E+11,2-lvl-node-1,-80
2.15691E+11,2-lvl-node-3,-81
2.15719E+11,2-lvl-node-2,-72
2.15743E+11,2-lvl-node-1,-77
2.15803E+11,2-lvl-node-3,-79
2.15819E+11,2-lvl-node-2,-75
2.15853E+11,2-lvl-node-1,-74
2.15899E+11,2-lvl-node-3,-80
2.15922E+11,2-lvl-node-2,-82
2.15953E+11,2-lvl-node-1,-81
2.16009E+11,2-lvl-node-3,-73
2.16033E+11,2-lvl-node-2,-69
2.16063E+11,2-lvl-node-1,-87
2.16068E+11,2-lvl-node-1,-85
2.16123E+11,2-lvl-node-3,-81
2.16143E+11,2-lvl-node-2,-78
2.16173E+11,2-lvl-node-1,-75
2.16219E+11,2-lvl-node-3,-78
2.16243E+11,2-lvl-node-2,-83
2.16273E+11,2-lvl-node-1,-82
2.16278E+11,2-lvl-node-1,-83
2.16321E+11,2-lvl-node-3,-80
2.16343E+11,2-lvl-node-2,-73
2.16383E+11,2-lvl-node-1,-80
2.16433E+11,2-lvl-node-3,-87
2.16439E+11,2-lvl-node-2,-80
2.16493E+11,2-lvl-node-1,-85
2.16533E+11,2-lvl-node-3,-86
2.16553E+11,2-lvl-node-2,-69
2.16591E+11,2-lvl-node-1,-73
2.16597E+11,2-lvl-node-1,-72
2.16633E+11,2-lvl-node-3,-78
2.16663E+11,2-lvl-node-2,-76
2.16698E+11,2-lvl-node-1,-81
2.1673E+11,2-lvl-node-3,-84
2.16735E+11,2-lvl-node-3,-85
2.16762E+11,2-lvl-node-2,-75
2.16799E+11,2-lvl-node-1,-74
2.16839E+11,2-lvl-node-3,-88
2.1687E+11,2-lvl-node-2,-79
2.16899E+11,2-lvl-node-1,-77
2.16953E+11,2-lvl-node-3,-74
2.16998E+11,2-lvl-node-2,-84
2.17003E+11,2-lvl-node-1,-80
2.17007E+11,2-lvl-node-2,-82
2.17063E+11,2-lvl-node-3,-77
2.17079E+11,2-lvl-node-2,-74
2.1711E+11,2-lvl-node-1,-77
2.17173E+11,2-lvl-node-3,-73
2.17818E+11,2-lvl-node-3,-82
2.17823E+11,2-lvl-node-2,-80
2.17829E+11,2-lvl-node-2,-75
2.17833E+11,2-lvl-node-3,-86
2.17838E+11,2-lvl-node-1,-78
2.17842E+11,2-lvl-node-2,-74
2.17848E+11,2-lvl-node-3,-85
2.17853E+11,2-lvl-node-1,-83
2.17858E+11,2-lvl-node-1,-71
2.17862E+11,2-lvl-node-1,-72
2.17868E+11,2-lvl-node-1,-76
2.17872E+11,2-lvl-node-2,-80
2.17876E+11,2-lvl-node-3,-89
2.17881E+11,2-lvl-node-1,-78
2.17885E+11,2-lvl-node-1,-79
2.1789E+11,2-lvl-node-2,-73
2.17913E+11,2-lvl-node-3,-68
2.17918E+11,2-lvl-node-3,-69
2.17923E+11,2-lvl-node-2,-78
2.17928E+11,2-lvl-node-2,-77
2.17963E+11,2-lvl-node-1,-84
2.18013E+11,2-lvl-node-3,-86
2.18063E+11,2-lvl-node-1,-72
2.18111E+11,2-lvl-node-3,-78
2.18123E+11,2-lvl-node-2,-78
2.18171E+11,2-lvl-node-1,-74
2.18223E+11,2-lvl-node-3,-86
2.18229E+11,2-lvl-node-2,-69
2.18271E+11,2-lvl-node-1,-86
2.18323E+11,2-lvl-node-3,-88
2.18343E+11,2-lvl-node-2,-83
2.18383E+11,2-lvl-node-1,-81
2.18389E+11,2-lvl-node-1,-83
2.18433E+11,2-lvl-node-3,-91
2.18438E+11,2-lvl-node-2,-72
2.18443E+11,2-lvl-node-2,-73
2.18482E+11,2-lvl-node-1,-75
2.18539E+11,2-lvl-node-2,-79
2.18544E+11,2-lvl-node-2,-81
2.18548E+11,2-lvl-node-3,-84
2.18593E+11,2-lvl-node-1,-74
2.18643E+11,2-lvl-node-2,-74
2.18648E+11,2-lvl-node-2,-73
2.18652E+11,2-lvl-node-3,-91
2.18693E+11,2-lvl-node-1,-79
2.18749E+11,2-lvl-node-2,-74
2.18753E+11,2-lvl-node-2,-75
2.18757E+11,2-lvl-node-3,-85
2.18793E+11,2-lvl-node-1,-78
2.18863E+11,2-lvl-node-3,-73
2.18903E+11,2-lvl-node-1,-89
2.18961E+11,2-lvl-node-3,-82
2.18966E+11,2-lvl-node-2,-79
2.19002E+11,2-lvl-node-1,-78
2.19068E+11,2-lvl-node-3,-92
2.19073E+11,2-lvl-node-3,-91
2.1911E+11,2-lvl-node-1,-76
2.19173E+11,2-lvl-node-2,-80
2.19179E+11,2-lvl-node-3,-80
2.19212E+11,2-lvl-node-1,-74
2.19283E+11,2-lvl-node-3,-88
2.19289E+11,2-lvl-node-2,-75
2.19383E+11,2-lvl-node-2,-70
2.19421E+11,2-lvl-node-1,-77
2.19493E+11,2-lvl-node-2,-77
2.19498E+11,2-lvl-node-3,-84
2.1953E+11,2-lvl-node-1,-82
2.19535E+11,2-lvl-node-1,-80
2.19593E+11,2-lvl-node-3,-83
2.19598E+11,2-lvl-node-3,-84
2.19693E+11,2-lvl-node-3,-82
2.19713E+11,2-lvl-node-2,-69
2.1977E+11,2-lvl-node-2,-90
2.19789E+11,2-lvl-node-3,-71
2.19843E+11,2-lvl-node-1,-82
2.19871E+11,2-lvl-node-2,-76
2.19893E+11,2-lvl-node-3,-83
2.19943E+11,2-lvl-node-1,-89
2.19947E+11,2-lvl-node-1,-88
2.19983E+11,2-lvl-node-2,-74
2.20003E+11,2-lvl-node-3,-78
2.20053E+11,2-lvl-node-1,-72
2.20151E+11,2-lvl-node-1,-78
2.20156E+11,2-lvl-node-3,-80
2.20161E+11,2-lvl-node-3,-81
2.20165E+11,2-lvl-node-2,-72
2.20169E+11,2-lvl-node-2,-71
2.20175E+11,2-lvl-node-1,-72
2.20189E+11,2-lvl-node-2,-72
2.20203E+11,2-lvl-node-3,-83
2.20258E+11,2-lvl-node-1,-77
2.20303E+11,2-lvl-node-2,-73
2.20308E+11,2-lvl-node-3,-84
2.20361E+11,2-lvl-node-1,-69
2.20365E+11,2-lvl-node-1,-68
2.20403E+11,2-lvl-node-2,-74
2.20423E+11,2-lvl-node-3,-82
2.2047E+11,2-lvl-node-1,-66
2.20513E+11,2-lvl-node-2,-70
2.20519E+11,2-lvl-node-3,-83
2.20623E+11,2-lvl-node-3,-84
2.20627E+11,2-lvl-node-3,-85
2.20681E+11,2-lvl-node-1,-76
2.20723E+11,2-lvl-node-2,-81
2.20833E+11,2-lvl-node-2,-73
2.20838E+11,2-lvl-node-3,-74
2.20843E+11,2-lvl-node-3,-79
2.20847E+11,2-lvl-node-2,-72
2.20903E+11,2-lvl-node-1,-72
2.20932E+11,2-lvl-node-2,-74
2.2094E+11,2-lvl-node-3,-74
2.21013E+11,2-lvl-node-1,-71
2.2104E+11,2-lvl-node-2,-72
2.2111E+11,2-lvl-node-1,-74
2.21115E+11,2-lvl-node-1,-75
2.21142E+11,2-lvl-node-2,-78
2.2115E+11,2-lvl-node-3,-88
2.21223E+11,2-lvl-node-1,-74
2.21228E+11,2-lvl-node-1,-75
2.21253E+11,2-lvl-node-2,-77
2.21333E+11,2-lvl-node-1,-70
2.21352E+11,2-lvl-node-2,-76
2.2146E+11,2-lvl-node-2,-77
2.21465E+11,2-lvl-node-3,-80
2.2153E+11,2-lvl-node-1,-78
2.21569E+11,2-lvl-node-2,-80
2.21573E+11,2-lvl-node-3,-82
2.21643E+11,2-lvl-node-1,-81
2.21673E+11,2-lvl-node-3,-89
2.21679E+11,2-lvl-node-2,-72
2.21724E+11,2-lvl-node-3,-87
2.21738E+11,2-lvl-node-1,-69
2.21771E+11,2-lvl-node-3,-78
2.21793E+11,2-lvl-node-2,-78
2.21799E+11,2-lvl-node-2,-79
2.21853E+11,2-lvl-node-1,-74
2.21879E+11,2-lvl-node-3,-73
2.21888E+11,2-lvl-node-2,-72
2.2195E+11,2-lvl-node-1,-84
2.21979E+11,2-lvl-node-3,-76
2.2199E+11,2-lvl-node-2,-78
2.21995E+11,2-lvl-node-2,-77
2.2205E+11,2-lvl-node-1,-71
2.22093E+11,2-lvl-node-3,-78
2.22098E+11,2-lvl-node-2,-78
2.22163E+11,2-lvl-node-1,-75
2.2219E+11,2-lvl-node-3,-89
2.22203E+11,2-lvl-node-2,-72
2.22259E+11,2-lvl-node-1,-76
2.22299E+11,2-lvl-node-2,-89
2.22303E+11,2-lvl-node-2,-88
2.22363E+11,2-lvl-node-1,-80
2.22368E+11,2-lvl-node-1,-79
2.22413E+11,2-lvl-node-3,-86
2.22473E+11,2-lvl-node-1,-77
2.22479E+11,2-lvl-node-1,-76
2.22513E+11,2-lvl-node-3,-90
2.22517E+11,2-lvl-node-2,-71
2.22568E+11,2-lvl-node-1,-78
2.22619E+11,2-lvl-node-3,-78
2.22623E+11,2-lvl-node-3,-77
2.22627E+11,2-lvl-node-2,-77
2.22683E+11,2-lvl-node-1,-79
2.22719E+11,2-lvl-node-3,-80
2.22724E+11,2-lvl-node-2,-81
2.22778E+11,2-lvl-node-1,-73
2.22822E+11,2-lvl-node-3,-74
2.2283E+11,2-lvl-node-2,-72
2.22879E+11,2-lvl-node-1,-68
2.22931E+11,2-lvl-node-3,-78
2.22936E+11,2-lvl-node-2,-79
2.22993E+11,2-lvl-node-1,-75
2.22999E+11,2-lvl-node-1,-74
2.23093E+11,2-lvl-node-1,-70
2.23213E+11,2-lvl-node-1,-71
2.23241E+11,2-lvl-node-2,-78
2.23247E+11,2-lvl-node-3,-86
2.23251E+11,2-lvl-node-3,-87
2.23344E+11,2-lvl-node-2,-88
2.23348E+11,2-lvl-node-2,-86
2.23452E+11,2-lvl-node-2,-69
2.23458E+11,2-lvl-node-3,-84
2.23462E+11,2-lvl-node-3,-83
2.23533E+11,2-lvl-node-1,-72
2.23538E+11,2-lvl-node-1,-73
2.2356E+11,2-lvl-node-3,-79
2.23565E+11,2-lvl-node-3,-80
2.23643E+11,2-lvl-node-1,-80
2.23648E+11,2-lvl-node-1,-79
2.2366E+11,2-lvl-node-2,-73
2.23665E+11,2-lvl-node-3,-78
2.2367E+11,2-lvl-node-3,-79
2.23739E+11,2-lvl-node-1,-72
2.23745E+11,2-lvl-node-1,-71
2.23853E+11,2-lvl-node-1,-88
2.23869E+11,2-lvl-node-2,-69
2.23873E+11,2-lvl-node-3,-77
2.23953E+11,2-lvl-node-1,-69
2.23983E+11,2-lvl-node-2,-71
2.24051E+11,2-lvl-node-1,-74
2.24158E+11,2-lvl-node-1,-72
2.24189E+11,2-lvl-node-2,-80
2.24195E+11,2-lvl-node-3,-83
2.24273E+11,2-lvl-node-1,-70
2.24293E+11,2-lvl-node-3,-82
2.24298E+11,2-lvl-node-2,-83
2.24372E+11,2-lvl-node-1,-87
2.24399E+11,2-lvl-node-3,-75
2.24404E+11,2-lvl-node-2,-73
2.24478E+11,2-lvl-node-1,-71
2.24508E+11,2-lvl-node-2,-70
2.24513E+11,2-lvl-node-3,-77
2.24517E+11,2-lvl-node-3,-76
2.24593E+11,2-lvl-node-1,-70
2.24623E+11,2-lvl-node-2,-79
2.24629E+11,2-lvl-node-2,-78
2.24633E+11,2-lvl-node-3,-80
2.24638E+11,2-lvl-node-3,-79
2.24703E+11,2-lvl-node-1,-81
2.24709E+11,2-lvl-node-1,-80
2.24721E+11,2-lvl-node-2,-74
2.248E+11,2-lvl-node-1,-70
2.2483E+11,2-lvl-node-3,-85
2.24836E+11,2-lvl-node-2,-78
2.2484E+11,2-lvl-node-2,-77
2.24913E+11,2-lvl-node-1,-74
2.24931E+11,2-lvl-node-2,-73
2.25011E+11,2-lvl-node-1,-73
2.25032E+11,2-lvl-node-2,-78
2.25123E+11,2-lvl-node-1,-77
2.2514E+11,2-lvl-node-3,-94
2.25145E+11,2-lvl-node-2,-68
2.2524E+11,2-lvl-node-2,-80
2.25341E+11,2-lvl-node-2,-75
2.25345E+11,2-lvl-node-1,-72
2.2535E+11,2-lvl-node-1,-71
2.25356E+11,2-lvl-node-3,-84
2.25443E+11,2-lvl-node-1,-68
2.25461E+11,2-lvl-node-3,-85
2.25466E+11,2-lvl-node-2,-82
2.25471E+11,2-lvl-node-2,-80
2.25538E+11,2-lvl-node-1,-69
2.25553E+11,2-lvl-node-2,-81
2.25557E+11,2-lvl-node-2,-80
2.25573E+11,2-lvl-node-3,-68
2.25653E+11,2-lvl-node-1,-67
2.25669E+11,2-lvl-node-3,-70
2.25673E+11,2-lvl-node-2,-74
2.2575E+11,2-lvl-node-1,-64
2.25762E+11,2-lvl-node-2,-82
2.25767E+11,2-lvl-node-2,-81
2.25783E+11,2-lvl-node-3,-75
2.25852E+11,2-lvl-node-1,-63
2.25873E+11,2-lvl-node-2,-77
2.25963E+11,2-lvl-node-1,-80
2.25967E+11,2-lvl-node-1,-79
2.25973E+11,2-lvl-node-2,-81
2.26073E+11,2-lvl-node-2,-79
2.26078E+11,2-lvl-node-2,-78
2.26082E+11,2-lvl-node-1,-77
2.26086E+11,2-lvl-node-1,-76
2.26172E+11,2-lvl-node-1,-72
2.26178E+11,2-lvl-node-2,-69
2.26182E+11,2-lvl-node-1,-73
2.26203E+11,2-lvl-node-1,-78
2.26209E+11,2-lvl-node-1,-74
2.26255E+11,2-lvl-node-1,-75
2.2626E+11,2-lvl-node-1,-77
2.26279E+11,2-lvl-node-2,-66
2.26288E+11,2-lvl-node-3,-94
2.26313E+11,2-lvl-node-1,-71
2.26382E+11,2-lvl-node-2,-75
2.26399E+11,2-lvl-node-3,-73
2.26403E+11,2-lvl-node-3,-83
2.26422E+11,2-lvl-node-1,-83
2.26493E+11,2-lvl-node-2,-81
2.26513E+11,2-lvl-node-3,-79
2.26533E+11,2-lvl-node-1,-80
2.26537E+11,2-lvl-node-1,-79
2.26589E+11,2-lvl-node-2,-69
2.26603E+11,2-lvl-node-3,-80
2.26629E+11,2-lvl-node-1,-67
2.26703E+11,2-lvl-node-2,-90
2.26709E+11,2-lvl-node-2,-88
2.26743E+11,2-lvl-node-1,-77
2.26799E+11,2-lvl-node-2,-75
2.26809E+11,2-lvl-node-3,-69
2.26814E+11,2-lvl-node-3,-70
2.26853E+11,2-lvl-node-1,-75
2.26908E+11,2-lvl-node-2,-71
2.26919E+11,2-lvl-node-3,-68
2.26953E+11,2-lvl-node-1,-72
2.27023E+11,2-lvl-node-3,-86
2.27027E+11,2-lvl-node-2,-72
2.27052E+11,2-lvl-node-1,-80
2.2712E+11,2-lvl-node-2,-69
2.27132E+11,2-lvl-node-3,-76
2.27161E+11,2-lvl-node-1,-79
2.27233E+11,2-lvl-node-2,-78
2.27273E+11,2-lvl-node-1,-72
2.27279E+11,2-lvl-node-1,-73
2.2733E+11,2-lvl-node-2,-81
2.2734E+11,2-lvl-node-3,-77
2.27372E+11,2-lvl-node-1,-77
2.27443E+11,2-lvl-node-2,-74
2.27449E+11,2-lvl-node-3,-85
2.27453E+11,2-lvl-node-3,-82
2.27483E+11,2-lvl-node-1,-70
2.27543E+11,2-lvl-node-2,-73
2.27563E+11,2-lvl-node-3,-77
2.27583E+11,2-lvl-node-1,-79
2.27588E+11,2-lvl-node-1,-78
2.27643E+11,2-lvl-node-2,-78
2.27659E+11,2-lvl-node-3,-78
2.27753E+11,2-lvl-node-2,-77
2.27773E+11,2-lvl-node-3,-82
2.2779E+11,2-lvl-node-1,-76
2.28448E+11,2-lvl-node-1,-73
2.28453E+11,2-lvl-node-3,-85
2.28457E+11,2-lvl-node-2,-78
2.28462E+11,2-lvl-node-2,-75
2.28468E+11,2-lvl-node-1,-89
2.28472E+11,2-lvl-node-1,-88
2.28477E+11,2-lvl-node-3,-90
2.28481E+11,2-lvl-node-3,-89
2.28487E+11,2-lvl-node-2,-81
2.28492E+11,2-lvl-node-1,-78
2.28497E+11,2-lvl-node-3,-81
2.28501E+11,2-lvl-node-3,-79
2.28506E+11,2-lvl-node-3,-78
2.28511E+11,2-lvl-node-2,-82
2.28593E+11,2-lvl-node-2,-75
2.28613E+11,2-lvl-node-3,-77
2.28643E+11,2-lvl-node-1,-84
2.28713E+11,2-lvl-node-3,-73
2.28743E+11,2-lvl-node-1,-90
